gidro_num,identifier,dt,temp,temptype
3404,24219,2023-03-15,-31.0,Мин. температура
3404,24219,2023-03-18,-20.5,Мин. температура
3404,24219,2023-05-03,6.2,Макс. температура
3404,24219,2023-05-06,1.5,Макс. температура
3404,24219,2023-05-09,-0.3,Мин. температура
3404,24219,2023-06-10,,Мин. температура
3404,24219,2023-06-28,16.6,Мин. температура
3404,24219,2023-07-10,20.6,Мин. температура
3404,24219,2023-08-04,10.2,Макс. температура
3404,24219,2023-08-16,24.9,Макс. температура
3404,24219,2023-08-18,12.0,Мин. температура
3404,24219,2023-08-26,25.9,Макс. температура
3404,24219,2023-11-14,-8.0,Мин. температура
3404,24219,2023-12-22,-23.0,Макс. температура
3404,24219,2024-01-10,-36.5,Макс. температура
3404,24219,2024-03-01,-12.0,Макс. температура
3404,24219,2024-03-13,-19.6,Макс. температура
3404,24219,2024-03-20,-15.6,Макс. температура
3404,24219,2024-04-26,-3.6,Макс. температура
3404,24219,2024-05-12,-4.0,Мин. температура
3404,24219,2024-06-14,10.5,Макс. температура
3404,24219,2024-06-19,21.7,Макс. температура
3404,24219,2024-07-30,15.2,Макс. температура
3404,24219,2024-08-18,14.3,Мин. температура
3404,24219,2024-08-26,15.8,Макс. температура
3404,24219,2024-08-30,5.3,Мин. температура
3404,24219,2024-09-05,2.3,Мин. температура
3404,24219,2024-10-20,-23.0,Мин. температура
3404,24219,2024-12-16,-24.0,Макс. температура
3404,24219,2019-10-13,-0.8,Макс. температура
3404,24219,2019-12-03,-47.2,Мин. температура
3404,24219,2020-01-11,-11.5,Макс. температура
3404,24219,2020-02-12,-38.4,Мин. температура
3404,24219,2020-02-14,-25.9,Мин. температура
3404,24219,2020-02-16,-13.3,Мин. температура
3404,24219,2020-02-20,-10.6,Макс. температура
3404,24219,2020-02-22,-17.0,Макс. температура
3404,24219,2020-02-25,-10.2,Мин. температура
3404,24219,2020-03-05,-8.5,Макс. температура
3404,24219,2020-03-11,-16.5,Макс. температура
3404,24219,2020-07-11,22.6,Макс. температура
3404,24219,2020-07-11,11.5,Мин. температура
3404,24219,2020-07-31,2.5,Мин. температура
3404,24219,2020-08-12,19.2,Макс. температура
3404,24219,2020-11-22,-5.3,Макс. температура
3404,24219,2020-12-08,-28.2,Макс. температура
3404,24219,2021-01-09,-36.1,Мин. температура
3404,24219,2021-02-15,-35.3,Макс. температура
3404,24219,2021-03-09,-35.7,Мин. температура
3404,24219,2021-03-19,-6.7,Макс. температура
3404,24219,2021-04-10,-6.6,Макс. температура
3404,24219,2021-05-05,8.2,Макс. температура
3404,24219,2021-05-08,12.7,Макс. температура
3404,24219,2021-06-19,30.0,Макс. температура
3404,24219,2021-06-29,7.3,Мин. температура
3404,24219,2021-08-05,4.1,Мин. температура
3404,24219,2021-08-28,6.8,Мин. температура
3404,24219,2021-09-09,20.4,Макс. температура
3404,24219,2021-10-09,0.5,Мин. температура
3404,24219,2022-02-23,-7.5,Макс. температура
3404,24219,2022-03-04,-32.0,Мин. температура
3404,24219,2022-04-09,-0.8,Макс. температура
3404,24219,2022-05-17,1.3,Мин. температура
3404,24219,2022-06-24,32.2,Макс. температура
3404,24219,2022-06-25,13.3,Мин. температура
3404,24219,2022-08-18,14.2,Макс. температура
3404,24219,2022-12-10,-27.6,Макс. температура
3404,24219,2023-01-03,-19.3,Макс. температура
3404,24219,2023-03-05,-14.2,Макс. температура
3404,24219,2023-03-05,-18.2,Мин. температура
3404,24219,2023-03-08,-13.5,Макс. температура
3404,24219,2023-04-15,0.3,Макс. температура
3404,24219,2023-04-27,-9.6,Мин. температура
3404,24219,2023-07-04,8.5,Мин. температура
3404,24219,2023-08-07,6.9,Мин. температура
3404,24219,2023-08-09,29.2,Макс. температура
3404,24219,2023-08-19,7.2,Мин. температура
3404,24219,2023-09-18,-0.4,Мин. температура
3404,24219,2023-09-22,2.0,Мин. температура
3404,24219,2023-10-13,-6.4,Мин. температура
