gidro_num,identifier,dt,temp,temptype
3616,21813,1987-03-19,-39.6,Мин. температура
3616,21813,1987-06-18,0.2,Мин. температура
3616,21813,1987-07-07,4.6,Мин. температура
3616,21813,1987-07-12,9.7,Макс. температура
3616,21813,1987-07-25,22.8,Макс. температура
3616,21813,1987-08-09,7.5,Мин. температура
3616,21813,1987-09-24,3.2,Макс. температура
3616,21813,1987-09-28,0.8,Макс. температура
3616,21813,1987-10-26,-14.6,Макс. температура
3616,21813,1987-11-10,-33.1,Макс. температура
3616,21813,1988-01-24,-38.7,Мин. температура
3616,21813,1988-02-28,-12.4,Макс. температура
3616,21813,1988-03-30,-28.4,Мин. температура
3616,21813,1988-05-21,-7.1,Макс. температура
3616,21813,1988-07-09,17.1,Макс. температура
3616,21813,1988-07-14,7.7,Макс. температура
3616,21813,1988-08-07,11.2,Макс. температура
3616,21813,1988-08-13,1.4,Мин. температура
3616,21813,1988-08-24,4.7,Макс. температура
3616,21813,1988-08-26,2.7,Мин. температура
3616,21813,1988-08-30,0.2,Мин. температура
3616,21813,1988-09-27,8.1,Макс. температура
3616,21813,1988-10-24,-19.7,Мин. температура
3616,21813,1988-11-03,-14.2,Макс. температура
3616,21813,1988-11-06,-39.9,Мин. температура
3616,21813,1988-11-11,-38.5,Мин. температура
3616,21813,1989-01-01,-35.0,Мин. температура
3616,21813,1989-01-05,-45.1,Мин. температура
3616,21813,1989-01-22,-47.1,Мин. температура
3616,21813,1989-02-11,-25.5,Мин. температура
3616,21813,1989-04-22,-6.0,Макс. температура
3616,21813,1989-05-06,-5.0,Макс. температура
3616,21813,1989-05-31,-4.1,Мин. температура
3616,21813,1989-08-15,10.4,Макс. температура
3616,21813,1989-08-18,2.7,Мин. температура
3616,21813,1989-08-20,1.5,Мин. температура
3616,21813,1989-09-10,1.6,Мин. температура
3616,21813,1989-09-18,-2.8,Мин. температура
3616,21813,1990-02-12,-44.9,Мин. температура
3616,21813,1990-02-25,-26.3,Мин. температура
3616,21813,1990-03-01,-13.2,Макс. температура
3616,21813,1990-03-21,-23.5,Макс. температура
3616,21813,1990-03-22,-31.3,Мин. температура
3616,21813,1990-04-25,-20.1,Мин. температура
3616,21813,1990-05-03,2.2,Мин. температура
3616,21813,1990-05-06,-11.1,Мин. температура
3616,21813,1990-05-11,-10.3,Мин. температура
3616,21813,1990-05-25,-3.3,Мин. температура
3616,21813,1990-07-10,15.4,Макс. температура
3616,21813,1990-08-06,16.8,Макс. температура
3616,21813,1990-09-12,0.2,Мин. температура
3616,21813,1990-10-01,-6.6,Мин. температура
3616,21813,1990-10-04,-7.7,Мин. температура
3616,21813,1990-11-28,-47.4,Мин. температура
3616,21813,1990-12-19,-34.4,Мин. температура
3616,21813,1991-01-26,-44.5,Мин. температура
3616,21813,1991-01-29,-45.7,Мин. температура
3616,21813,1991-02-07,-26.9,Макс. температура
3616,21813,1991-02-23,-37.2,Мин. температура
3616,21813,1991-03-25,-27.0,Макс. температура
3616,21813,1991-04-11,-14.4,Макс. температура
3616,21813,1991-07-31,28.7,Макс. температура
3616,21813,1991-10-02,-3.2,Мин. температура
3616,21813,1991-11-22,-44.0,Мин. температура
3616,21813,1991-12-06,-35.6,Макс. температура
3616,21813,1991-12-07,-33.4,Макс. температура
3616,21813,1991-12-14,-32.5,Мин. температура
3616,21813,1992-07-03,16.1,Макс. температура
3616,21813,1992-07-05,7.0,Мин. температура
3616,21813,1992-07-30,3.9,Мин. температура
3616,21813,1992-08-20,4.5,Макс. температура
3616,21813,1992-08-25,-2.7,Мин. температура
3616,21813,1992-09-21,1.1,Макс. температура
3616,21813,1992-09-26,-14.4,Мин. температура
3616,21813,1992-10-18,-13.5,Мин. температура
3616,21813,1992-11-06,-17.2,Макс. температура
3616,21813,1992-11-11,-41.2,Мин. температура
3616,21813,1993-01-23,-31.0,Макс. температура
3616,21813,1993-01-24,-47.3,Мин. температура
3616,21813,1993-02-12,-30.7,Макс. температура
3616,21813,1993-06-14,3.6,Макс. температура
3616,21813,1993-06-22,9.2,Мин. температура
3616,21813,1985-01-13,-47.6,Мин. температура
3616,21813,1985-02-19,-25.4,Макс. температура
3616,21813,1985-03-08,-40.6,Мин. температура
3616,21813,1985-03-25,-43.4,Мин. температура
3616,21813,1985-05-07,-2.4,Макс. температура
3616,21813,1985-05-20,-13.2,Мин. температура
3616,21813,1985-06-02,-1.6,Макс. температура
3616,21813,1985-06-25,1.8,Мин. температура
3616,21813,1985-07-15,9.8,Мин. температура
3616,21813,1985-09-03,5.2,Макс. температура
3616,21813,1985-09-14,1.0,Макс. температура
3616,21813,1985-09-21,3.1,Мин. температура
3616,21813,1985-09-27,-0.2,Мин. температура
3616,21813,1985-10-20,-15.1,Макс. температура
3616,21813,1985-11-06,-40.1,Мин. температура
3616,21813,1985-11-19,-21.0,Макс. температура
3616,21813,1985-12-11,-33.7,Мин. температура
3616,21813,1986-04-29,-12.9,Мин. температура
3616,21813,1986-05-08,-5.7,Макс. температура
3616,21813,1986-05-09,-10.8,Мин. температура
3616,21813,1986-06-03,-3.1,Мин. температура
3616,21813,1986-06-12,-4.2,Мин. температура
3616,21813,1986-08-06,19.3,Макс. температура
3616,21813,1986-09-24,-2.2,Мин. температура
3616,21813,1986-11-16,-32.3,Макс. температура
3616,21813,1987-01-02,-47.8,Мин. температура
3616,21813,1987-01-17,-43.3,Макс. температура
3616,21813,1987-01-24,-28.6,Макс. температура
3616,21813,1987-02-07,-44.5,Мин. температура
3616,21813,1987-02-14,-26.4,Макс. температура
3616,21813,1987-03-11,-20.0,Макс. температура
3616,21813,1987-04-08,-16.9,Макс. температура
3616,21813,1987-04-29,-7.5,Макс. температура
3616,21813,1987-05-07,-2.7,Макс. температура
3616,21813,1987-08-06,7.5,Макс. температура
3616,21813,1987-10-11,-20.1,Мин. температура
3616,21813,1987-10-12,-20.1,Мин. температура
3616,21813,1987-11-19,-27.8,Макс. температура
3616,21813,1987-12-09,-48.3,Мин. температура
3616,21813,1987-12-11,-33.4,Макс. температура
3616,21813,1988-01-09,-29.9,Макс. температура
3616,21813,1988-03-11,-47.4,Мин. температура
3616,21813,1988-03-19,-20.0,Макс. температура
3616,21813,1988-03-26,-34.0,Мин. температура
3616,21813,1988-04-12,-14.7,Макс. температура
3616,21813,1988-06-20,23.1,Макс. температура
3616,21813,1988-06-29,13.0,Мин. температура
3616,21813,1988-07-12,3.5,Мин. температура
3616,21813,1988-08-16,6.2,Макс. температура
3616,21813,1988-09-15,3.4,Мин. температура
3616,21813,1988-09-19,-6.8,Мин. температура
3616,21813,1988-11-01,-24.8,Мин. температура
3616,21813,1988-12-09,-33.0,Мин. температура
3616,21813,1989-02-09,-19.8,Макс. температура
3616,21813,1989-02-10,-19.4,Макс. температура
3616,21813,1989-05-14,-5.6,Мин. температура
3616,21813,1989-06-26,3.9,Макс. температура
3616,21813,1989-07-06,13.2,Макс. температура
3616,21813,1989-07-22,7.9,Макс. температура
3616,21813,1989-08-17,2.7,Мин. температура
3616,21813,1989-09-15,-0.5,Макс. температура
3616,21813,1989-10-12,-23.5,Мин. температура
3616,21813,1989-10-27,-13.8,Макс. температура
3616,21813,1989-12-03,-27.9,Макс. температура
3616,21813,1990-01-22,-36.9,Мин. температура
3616,21813,1990-01-31,-45.5,Макс. температура
3616,21813,1990-03-29,-6.5,Макс. температура
3616,21813,1990-04-05,1.2,Макс. температура
3616,21813,1990-05-31,2.5,Макс. температура
3616,21813,1990-06-14,13.2,Мин. температура
3616,21813,1990-06-25,9.4,Макс. температура
3616,21813,1990-08-19,11.3,Макс. температура
3616,21813,1990-08-26,10.4,Макс. температура
3616,21813,1990-08-30,5.8,Макс. температура
3616,21813,1990-10-05,-8.4,Мин. температура
3616,21813,1990-10-14,-21.0,Мин. температура
3616,21813,1990-10-21,-16.8,Макс. температура
3616,21813,1990-11-11,-20.0,Макс. температура
3616,21813,1990-11-17,-31.1,Макс. температура
3616,21813,1990-11-18,-37.2,Мин. температура
3616,21813,1990-11-30,-26.3,Макс. температура
3616,21813,1990-12-20,-37.5,Мин. температура
3616,21813,1991-01-02,-37.5,Мин. температура
3616,21813,1991-02-01,-43.8,Мин. температура
3616,21813,1991-03-10,-24.9,Макс. температура
3616,21813,1991-03-28,-10.1,Макс. температура
3616,21813,1991-04-29,-22.3,Мин. температура
3616,21813,1991-04-30,-18.8,Мин. температура
3616,21813,1991-05-11,-1.9,Макс. температура
3616,21813,1991-06-14,-1.5,Мин. температура
3616,21813,1991-07-08,22.1,Макс. температура
3616,21813,1991-07-21,1.8,Мин. температура
3616,21813,1991-08-04,15.7,Мин. температура
3616,21813,1991-09-06,3.2,Мин. температура
3616,21813,1991-12-11,-19.4,Макс. температура
3616,21813,1991-12-16,-35.1,Мин. температура
3616,21813,1991-12-27,-16.6,Макс. температура
3616,21813,1992-01-26,-44.4,Мин. температура
3616,21813,1992-01-30,-22.3,Макс. температура
3616,21813,1992-02-12,-29.7,Макс. температура
3616,21813,1992-02-14,-41.0,Мин. температура
3616,21813,1992-04-16,-2.8,Макс. температура
3616,21813,1992-05-02,-9.5,Макс. температура
3616,21813,1992-06-01,-7.0,Мин. температура
3616,21813,1992-06-17,12.5,Макс. температура
3616,21813,1992-08-07,18.7,Макс. температура
3616,21813,1992-08-31,2.4,Мин. температура
3616,21813,1992-09-04,4.6,Макс. температура
3616,21813,1992-09-22,-4.3,Мин. температура
3616,21813,1992-09-24,-8.2,Мин. температура
3616,21813,1992-10-09,-21.8,Мин. температура
3616,21813,1992-11-01,-38.6,Мин. температура
3616,21813,1993-06-04,7.6,Макс. температура
3616,21813,1993-06-15,-0.5,Мин. температура
3616,21813,1985-02-06,-42.3,Мин. температура
3616,21813,1985-03-05,-37.6,Мин. температура
3616,21813,1985-03-16,-16.0,Макс. температура
3616,21813,1985-04-07,-27.5,Макс. температура
3616,21813,1985-05-31,-0.8,Макс. температура
3616,21813,1985-07-28,2.6,Мин. температура
3616,21813,1985-07-31,9.5,Макс. температура
3616,21813,1985-08-03,13.6,Макс. температура
3616,21813,1985-08-19,5.8,Мин. температура
3616,21813,1985-09-15,-0.6,Мин. температура
3616,21813,1985-10-02,0.3,Мин. температура
3616,21813,1985-10-29,-27.6,Мин. температура
3616,21813,1985-12-14,-24.9,Мин. температура
3616,21813,1985-12-19,-27.9,Макс. температура
3616,21813,1986-01-06,-43.1,Мин. температура
3616,21813,1986-01-20,-53.9,Мин. температура
3616,21813,1986-02-04,-26.3,Макс. температура
3616,21813,1986-03-21,-30.3,Мин. температура
3616,21813,1986-03-26,-24.0,Макс. температура
3616,21813,1986-04-04,-33.8,Мин. температура
3616,21813,1986-04-24,-11.1,Макс. температура
3616,21813,1986-04-30,2.0,Макс. температура
3616,21813,1986-06-21,26.5,Макс. температура
3616,21813,1986-07-16,19.4,Макс. температура
3616,21813,1986-08-23,7.9,Макс. температура
3616,21813,1986-10-07,-2.2,Макс. температура
3616,21813,1986-11-17,-35.9,Макс. температура
3616,21813,1986-12-05,-44.7,Мин. температура
3616,21813,1987-01-30,-51.5,Мин. температура
3616,21813,1987-05-08,-2.2,Макс. температура
3616,21813,1987-09-06,9.7,Макс. температура
3616,21813,1987-10-06,-8.7,Макс. температура
3616,21813,1987-11-08,-33.0,Макс. температура
3616,21813,1987-11-17,-24.5,Макс. температура
3616,21813,1988-01-02,-48.8,Макс. температура
3616,21813,1988-01-08,-28.6,Макс. температура
3616,21813,1988-01-10,-37.2,Мин. температура
3616,21813,1988-01-16,-37.9,Мин. температура
3616,21813,1988-01-24,-34.0,Макс. температура
3616,21813,1988-01-29,-34.2,Макс. температура
3616,21813,1988-04-24,-17.0,Мин. температура
3616,21813,1988-05-06,-5.7,Макс. температура
3616,21813,1988-05-22,-5.5,Макс. температура
3616,21813,1988-05-27,-1.0,Мин. температура
3616,21813,1988-06-01,2.9,Макс. температура
3616,21813,1988-06-10,0.5,Мин. температура
3616,21813,1988-06-22,5.4,Мин. температура
3616,21813,1988-07-03,21.1,Макс. температура
3616,21813,1988-08-29,15.3,Макс. температура
3616,21813,1988-10-06,0.1,Макс. температура
3616,21813,1988-12-02,-37.5,Макс. температура
3616,21813,1988-12-19,-21.5,Макс. температура
3616,21813,1989-02-15,-44.9,Мин. температура
3616,21813,1989-02-20,-29.0,Макс. температура
3616,21813,1989-03-28,-3.4,Макс. температура
3616,21813,1989-04-09,-16.1,Макс. температура
3616,21813,1989-05-11,-15.5,Мин. температура
3616,21813,1989-05-31,0.1,Макс. температура
3616,21813,1989-08-03,0.6,Мин. температура
3616,21813,1989-08-13,1.8,Мин. температура
3616,21813,1989-09-10,7.4,Макс. температура
3616,21813,1989-10-02,-0.1,Макс. температура
3616,21813,1989-10-20,-34.2,Мин. температура
3616,21813,1989-11-04,-37.4,Мин. температура
3616,21813,1989-11-19,-46.6,Мин. температура
3616,21813,1989-11-28,-29.3,Мин. температура
3616,21813,1989-12-07,-33.8,Макс. температура
3616,21813,1989-12-13,-37.6,Мин. температура
3616,21813,1989-12-19,-43.6,Мин. температура
3616,21813,1990-02-20,-45.0,Мин. температура
3616,21813,1990-03-31,-13.5,Макс. температура
3616,21813,1990-05-15,4.3,Макс. температура
3616,21813,1990-05-29,5.8,Макс. температура
3616,21813,1990-06-30,22.7,Макс. температура
3616,21813,1990-07-01,11.5,Мин. температура
3616,21813,1990-07-03,20.6,Макс. температура
3616,21813,1990-07-20,0.7,Мин. температура
3616,21813,1990-07-24,2.6,Мин. температура
3616,21813,1990-08-09,23.9,Макс. температура
3616,21813,1990-08-27,4.1,Мин. температура
3616,21813,1990-09-09,5.3,Макс. температура
3616,21813,1990-10-25,-28.7,Мин. температура
3616,21813,1990-10-27,-9.6,Макс. температура
3616,21813,1990-11-20,-40.3,Мин. температура
3616,21813,1991-05-13,-1.9,Макс. температура
3616,21813,1991-05-19,-5.8,Макс. температура
3616,21813,1991-05-22,-7.0,Мин. температура
3616,21813,1991-06-13,-2.7,Мин. температура
