gidro_num,identifier,dt,temp,temptype
3156,24923,2005-08-28,10.6,Макс. температура
3156,24923,2005-10-02,0.4,Макс. температура
3156,24923,2005-10-06,-13.1,Мин. температура
3156,24923,2005-10-09,-0.4,Мин. температура
3156,24923,2005-11-24,-10.9,Макс. температура
3156,24923,2005-12-04,-33.8,Мин. температура
3156,24923,2006-01-02,-36.1,Мин. температура
3156,24923,2006-01-16,-43.0,Макс. температура
3156,24923,2006-03-16,-26.9,Мин. температура
3156,24923,2006-04-18,5.6,Макс. температура
3156,24923,2006-05-26,2.2,Мин. температура
3156,24923,2006-07-11,12.1,Мин. температура
3156,24923,2006-07-17,26.6,Макс. температура
3156,24923,2006-12-04,-34.9,Мин. температура
3156,24923,2007-02-17,-38.1,Мин. температура
3156,24923,2007-03-23,-4.2,Макс. температура
3156,24923,2007-05-14,12.7,Макс. температура
3156,24923,2007-08-25,20.6,Макс. температура
3156,24923,2007-09-20,1.3,Мин. температура
3156,24923,2007-11-18,-23.3,Макс. температура
3156,24923,2007-11-26,-10.8,Макс. температура
3156,24923,2007-12-01,-29.0,Мин. температура
3156,24923,2007-12-05,-12.4,Макс. температура
3156,24923,2007-12-18,-28.0,Макс. температура
3156,24923,2008-01-07,-36.4,Мин. температура
3156,24923,2008-02-08,-12.3,Макс. температура
3156,24923,2008-02-25,-30.3,Мин. температура
3156,24923,2008-03-28,2.0,Макс. температура
3156,24923,2008-03-28,-7.2,Мин. температура
3156,24923,2008-04-19,0.1,Макс. температура
3156,24923,2008-05-11,-2.8,Мин. температура
3156,24923,2008-07-09,31.6,Макс. температура
3156,24923,2008-09-07,1.6,Мин. температура
3156,24923,2008-11-02,-3.0,Макс. температура
3156,24923,2008-11-03,-13.5,Макс. температура
3156,24923,2008-12-01,-22.2,Макс. температура
3156,24923,2009-01-16,-14.6,Макс. температура
3156,24923,2009-02-27,-30.6,Мин. температура
3156,24923,2009-05-06,1.6,Мин. температура
3156,24923,2009-06-04,30.7,Макс. температура
3156,24923,2009-06-05,10.9,Мин. температура
3156,24923,2009-06-14,13.7,Мин. температура
3156,24923,2009-06-19,9.3,Мин. температура
3156,24923,2009-06-22,12.6,Мин. температура
3156,24923,2009-08-13,26.1,Макс. температура
3156,24923,2009-09-20,9.2,Макс. температура
3156,24923,2009-10-14,3.0,Макс. температура
3156,24923,2009-10-27,-11.9,Макс. температура
3156,24923,2010-03-23,-8.5,Макс. температура
3156,24923,2010-04-19,-11.5,Мин. температура
3156,24923,2010-04-23,2.3,Мин. температура
3156,24923,2010-05-13,0.2,Мин. температура
3156,24923,2010-06-27,19.3,Макс. температура
3156,24923,2010-07-02,19.3,Макс. температура
3156,24923,2010-08-01,16.6,Макс. температура
3156,24923,2010-10-21,-0.5,Макс. температура
3156,24923,2010-10-25,-13.3,Мин. температура
3156,24923,2010-10-27,-9.4,Мин. температура
3156,24923,2010-12-05,-29.9,Мин. температура
3156,24923,2011-01-18,-41.6,Мин. температура
3156,24923,2011-03-19,-19.7,Мин. температура
3156,24923,2011-03-24,-20.7,Мин. температура
3156,24923,2011-05-25,1.8,Мин. температура
3156,24923,2011-09-05,11.7,Макс. температура
3156,24923,2011-10-01,1.4,Мин. температура
3156,24923,2011-10-16,-1.6,Макс. температура
3156,24923,2011-10-31,-15.9,Макс. температура
3156,24923,2012-02-02,-18.2,Макс. температура
3156,24923,2012-02-13,-19.6,Макс. температура
3156,24923,2012-03-28,-7.4,Макс. температура
3156,24923,2012-04-19,5.9,Макс. температура
3156,24923,2012-04-21,-0.2,Макс. температура
3156,24923,2012-05-29,8.1,Макс. температура
3156,24923,2012-06-01,5.4,Мин. температура
3156,24923,2012-08-12,11.2,Мин. температура
3156,24923,2012-09-16,13.4,Макс. температура
3156,24923,2012-09-23,0.6,Мин. температура
3156,24923,2012-09-24,-0.7,Мин. температура
3156,24923,2012-09-25,3.4,Мин. температура
3156,24923,2012-11-22,-22.5,Макс. температура
3156,24923,2012-12-06,-43.1,Мин. температура
3156,24923,2013-03-11,-38.5,Мин. температура
3156,24923,2013-03-25,-4.4,Макс. температура
3156,24923,2013-03-27,-15.6,Мин. температура
3156,24923,2013-04-05,-23.3,Мин. температура
3156,24923,2013-04-16,-18.2,Мин. температура
3156,24923,2013-06-20,26.6,Макс. температура
3156,24923,2013-07-29,25.7,Макс. температура
3156,24923,2013-10-17,-7.4,Мин. температура
3156,24923,2013-10-30,-19.4,Мин. температура
3156,24923,2013-12-08,-10.7,Макс. температура
3156,24923,2013-12-23,-31.5,Мин. температура
3156,24923,2014-01-01,-36.6,Макс. температура
3156,24923,2014-01-07,-26.0,Макс. температура
3156,24923,2014-01-28,-44.5,Мин. температура
3156,24923,2014-01-31,-31.9,Макс. температура
3156,24923,2014-02-08,-31.0,Макс. температура
3156,24923,2014-03-15,-15.2,Мин. температура
3156,24923,2014-04-03,-15.5,Мин. температура
3156,24923,2014-06-01,1.6,Мин. температура
3156,24923,2014-07-07,24.5,Макс. температура
3156,24923,2014-07-27,25.7,Макс. температура
3156,24923,2014-07-29,24.3,Макс. температура
3156,24923,2014-10-01,-2.6,Мин. температура
3156,24923,2014-10-08,-10.7,Мин. температура
3156,24923,2014-10-14,-2.2,Мин. температура
3156,24923,2014-10-18,-12.8,Мин. температура
3156,24923,2014-12-07,-26.1,Макс. температура
3156,24923,2014-12-20,-31.6,Макс. температура
3156,24923,2005-01-05,-16.7,Макс. температура
3156,24923,2005-01-09,-29.7,Макс. температура
3156,24923,2005-01-13,-41.8,Мин. температура
3156,24923,2005-01-14,-25.0,Макс. температура
3156,24923,2005-01-15,-10.0,Макс. температура
3156,24923,2005-03-15,-23.5,Мин. температура
3156,24923,2005-03-29,-2.2,Макс. температура
3156,24923,2005-05-03,-3.4,Мин. температура
3156,24923,2005-06-13,20.2,Макс. температура
3156,24923,2005-06-21,13.1,Мин. температура
3156,24923,2005-08-02,18.1,Макс. температура
3156,24923,2005-08-15,9.1,Мин. температура
3156,24923,2005-08-16,12.7,Макс. температура
3156,24923,2005-09-20,15.5,Макс. температура
3156,24923,2005-09-22,17.7,Макс. температура
3156,24923,2005-09-30,0.0,Мин. температура
3156,24923,2005-10-20,-18.0,Мин. температура
3156,24923,2005-12-30,-32.5,Макс. температура
3156,24923,2005-12-31,-43.7,Мин. температура
3156,24923,2006-02-03,-36.1,Макс. температура
3156,24923,2006-02-18,-31.8,Мин. температура
3156,24923,2006-05-24,0.9,Мин. температура
3156,24923,2006-06-03,13.5,Мин. температура
3156,24923,2006-06-25,19.0,Макс. температура
3156,24923,2006-06-28,28.3,Макс. температура
3156,24923,2006-07-06,23.7,Макс. температура
3156,24923,2006-08-08,20.1,Макс. температура
3156,24923,2006-08-10,11.3,Мин. температура
3156,24923,2006-08-17,25.9,Макс. температура
3156,24923,2006-09-14,7.7,Мин. температура
3156,24923,2006-09-28,-0.7,Мин. температура
3156,24923,2006-10-15,-8.4,Мин. температура
3156,24923,2007-02-19,-41.2,Мин. температура
3156,24923,2007-03-11,-14.9,Макс. температура
3156,24923,2007-03-30,-23.3,Мин. температура
3156,24923,2007-04-08,-14.3,Мин. температура
3156,24923,2007-04-25,6.4,Макс. температура
3156,24923,2007-05-13,-2.0,Мин. температура
3156,24923,2007-06-11,8.2,Мин. температура
3156,24923,2007-06-19,24.0,Макс. температура
3156,24923,2007-06-24,22.6,Макс. температура
3156,24923,2007-07-07,19.5,Макс. температура
3156,24923,2007-08-17,7.6,Мин. температура
3156,24923,2007-11-03,-5.8,Макс. температура
3156,24923,2008-01-18,-38.4,Мин. температура
3156,24923,2008-02-17,-8.4,Макс. температура
3156,24923,2008-03-05,-8.3,Мин. температура
3156,24923,2008-03-18,-4.3,Макс. температура
3156,24923,2008-04-07,-8.1,Макс. температура
3156,24923,2008-05-02,-8.0,Мин. температура
3156,24923,2008-05-10,11.0,Макс. температура
3156,24923,2008-05-14,0.2,Мин. температура
3156,24923,2008-06-26,34.3,Макс. температура
3156,24923,2008-07-15,12.5,Мин. температура
3156,24923,2008-07-23,13.3,Мин. температура
3156,24923,2008-09-23,0.6,Мин. температура
3156,24923,2008-10-04,-0.5,Мин. температура
3156,24923,2008-12-10,-34.6,Макс. температура
3156,24923,2009-02-21,-23.7,Макс. температура
3156,24923,2009-03-01,-9.4,Макс. температура
3156,24923,2009-04-15,-23.7,Мин. температура
3156,24923,2009-05-16,10.4,Макс. температура
3156,24923,2009-05-24,9.7,Макс. температура
3156,24923,2009-07-11,8.8,Мин. температура
3156,24923,2009-07-16,26.0,Макс. температура
3156,24923,2009-10-06,12.8,Макс. температура
3156,24923,2009-10-12,4.0,Мин. температура
3156,24923,2009-10-17,-5.8,Мин. температура
3156,24923,2009-11-17,-17.5,Макс. температура
3156,24923,2009-11-20,-14.8,Макс. температура
3156,24923,2009-11-23,-40.2,Мин. температура
3156,24923,2009-12-17,-34.1,Макс. температура
3156,24923,2009-12-29,-41.2,Мин. температура
3156,24923,2010-01-23,-26.9,Мин. температура
3156,24923,2010-01-25,-27.8,Макс. температура
