gidro_num,identifier,dt,temp,temptype
3292,24962,2006-02-19,-41.4,Мин. температура
3292,24962,2006-04-27,-6.6,Мин. температура
3292,24962,2006-05-26,4.7,Мин. температура
3292,24962,2006-06-18,13.5,Мин. температура
3292,24962,2006-07-06,12.1,Мин. температура
3292,24962,2006-08-01,15.1,Мин. температура
3292,24962,2006-10-01,4.4,Макс. температура
3292,24962,2006-10-16,-17.9,Мин. температура
3292,24962,2006-11-16,-17.7,Мин. температура
3292,24962,2006-12-07,-39.0,Макс. температура
3292,24962,2006-12-09,-33.9,Макс. температура
3292,24962,2006-12-16,-40.1,Макс. температура
3292,24962,2007-04-10,-15.8,Мин. температура
3292,24962,2007-04-12,-12.7,Мин. температура
3292,24962,2007-06-02,5.6,Мин. температура
3292,24962,2007-06-22,25.7,Макс. температура
3292,24962,2007-06-27,9.0,Мин. температура
3292,24962,2007-09-24,2.2,Мин. температура
3292,24962,2007-11-01,-20.2,Мин. температура
3292,24962,2007-11-21,-33.1,Макс. температура
3292,24962,2007-12-17,-40.6,Мин. температура
3292,24962,2007-12-24,-29.0,Макс. температура
3292,24962,2007-12-27,-41.6,Мин. температура
3292,24962,2007-12-28,-37.1,Мин. температура
3292,24962,2008-02-02,-41.2,Мин. температура
3292,24962,2008-02-08,-31.0,Мин. температура
3292,24962,2008-02-19,-32.2,Мин. температура
3292,24962,2008-05-27,2.7,Мин. температура
3292,24962,2008-09-10,10.7,Макс. температура
3292,24962,2008-09-18,10.8,Макс. температура
3292,24962,2008-09-30,-4.8,Мин. температура
3292,24962,2008-11-28,-31.1,Макс. температура
3292,24962,2008-12-13,-44.1,Макс. температура
3292,24962,2008-12-16,-50.6,Мин. температура
3292,24962,2009-01-26,-27.7,Макс. температура
3292,24962,2009-01-27,-23.2,Макс. температура
3292,24962,2009-02-04,-40.5,Макс. температура
3292,24962,2009-03-03,-34.5,Мин. температура
3292,24962,2009-05-11,-3.8,Мин. температура
3292,24962,2009-05-24,1.2,Мин. температура
3292,24962,2009-06-06,30.1,Макс. температура
3292,24962,2009-06-24,21.2,Макс. температура
3292,24962,2009-06-24,14.2,Мин. температура
3292,24962,2009-07-31,15.2,Мин. температура
3292,24962,2009-09-05,24.0,Макс. температура
3292,24962,2009-09-05,4.2,Мин. температура
3292,24962,2009-10-08,-0.8,Мин. температура
3292,24962,2009-10-23,-15.3,Мин. температура
3292,24962,2009-10-28,-21.5,Мин. температура
3292,24962,2010-01-03,-40.8,Мин. температура
