gidro_num,identifier,dt,temp,temptype
1802,25121,2005-01-07,-42.0,Мин. температура
1802,25121,2005-01-18,-38.4,Мин. температура
1802,25121,2005-01-25,-45.8,Мин. температура
1802,25121,2005-01-31,-24.9,Макс. температура
1802,25121,2005-03-21,-11.8,Мин. температура
1802,25121,2005-03-29,-27.8,Макс. температура
1802,25121,2005-05-05,-1.3,Макс. температура
1802,25121,2005-05-18,-12.2,Мин. температура
1802,25121,2005-07-29,9.8,Мин. температура
1802,25121,2005-08-04,11.4,Мин. температура
1802,25121,2005-08-07,10.3,Макс. температура
1802,25121,2005-08-09,16.3,Макс. температура
1802,25121,2005-10-19,-5.1,Макс. температура
1802,25121,2005-10-24,-15.4,Мин. температура
1802,25121,2005-10-27,-23.8,Мин. температура
1802,25121,2005-11-16,-21.0,Макс. температура
1802,25121,2005-12-23,-37.9,Мин. температура
1802,25121,2006-02-10,-24.1,Макс. температура
1802,25121,2006-02-26,-35.5,Мин. температура
1802,25121,2006-05-14,-8.1,Мин. температура
1802,25121,2006-05-17,-5.2,Макс. температура
1802,25121,2006-05-28,-1.1,Мин. температура
1802,25121,2006-07-11,11.0,Мин. температура
1802,25121,2006-07-31,6.8,Мин. температура
1802,25121,2006-08-05,2.7,Мин. температура
1802,25121,2006-10-26,-12.5,Макс. температура
1802,25121,2006-11-24,-25.9,Мин. температура
1802,25121,2006-12-30,-41.0,Мин. температура
1802,25121,2007-04-01,-27.3,Мин. температура
1802,25121,2007-04-28,-16.0,Мин. температура
1802,25121,2007-06-29,23.0,Макс. температура
1802,25121,2007-08-14,14.1,Макс. температура
1802,25121,2008-03-11,-27.4,Макс. температура
1802,25121,2008-03-11,-37.3,Мин. температура
1802,25121,2008-03-27,-27.5,Мин. температура
1802,25121,2008-03-30,-26.6,Мин. температура
1802,25121,2008-06-01,0.1,Мин. температура
1802,25121,2008-09-26,8.2,Макс. температура
1802,25121,2008-09-30,-1.1,Мин. температура
1802,25121,2008-11-25,-18.2,Макс. температура
1802,25121,2009-01-15,-37.5,Мин. температура
1802,25121,2009-02-18,-47.9,Мин. температура
1802,25121,2009-03-14,-22.8,Макс. температура
1802,25121,2009-08-23,2.9,Мин. температура
1802,25121,2009-09-03,21.5,Макс. температура
1802,25121,2009-10-15,-4.7,Мин. температура
1802,25121,2009-11-15,-13.3,Макс. температура
1802,25121,2009-12-03,-31.5,Мин. температура
1802,25121,2010-01-30,-30.5,Мин. температура
1802,25121,2010-03-13,-36.2,Мин. температура
1802,25121,2010-04-10,-23.4,Макс. температура
1802,25121,2010-04-29,-4.6,Макс. температура
1802,25121,2010-05-24,-1.3,Мин. температура
1802,25121,2010-06-05,8.8,Макс. температура
1802,25121,2010-06-18,7.8,Макс. температура
1802,25121,2010-08-09,0.3,Мин. температура
1802,25121,2010-08-26,17.4,Макс. температура
1802,25121,2010-11-10,-21.5,Мин. температура
1802,25121,2011-01-24,-29.0,Макс. температура
1802,25121,2011-01-29,-29.3,Макс. температура
1802,25121,2011-02-28,-22.5,Мин. температура
1802,25121,2011-03-04,-11.7,Макс. температура
1802,25121,2011-03-19,-16.0,Макс. температура
1802,25121,2011-05-03,-11.7,Мин. температура
1802,25121,2011-05-18,-3.5,Макс. температура
1802,25121,2011-06-15,21.1,Макс. температура
1802,25121,2011-07-07,17.7,Макс. температура
1802,25121,2011-07-18,19.3,Макс. температура
1802,25121,2011-10-01,-4.2,Мин. температура
1802,25121,2011-10-05,-4.6,Мин. температура
1802,25121,2011-10-08,-5.9,Мин. температура
1802,25121,2011-10-29,-17.7,Мин. температура
1802,25121,2011-12-12,-14.1,Макс. температура
1802,25121,2012-01-22,-19.8,Макс. температура
1802,25121,2012-03-09,-22.2,Макс. температура
1802,25121,2012-05-14,-7.4,Макс. температура
1802,25121,2012-06-18,2.1,Мин. температура
1802,25121,2012-07-31,5.0,Мин. температура
1802,25121,2012-08-01,11.0,Макс. температура
1802,25121,2012-09-16,1.2,Макс. температура
1802,25121,2012-12-28,-24.4,Мин. температура
1802,25121,2013-01-29,-33.5,Макс. температура
1802,25121,2013-02-10,-44.0,Мин. температура
1802,25121,2013-02-15,-45.4,Мин. температура
1802,25121,2013-02-28,-33.6,Макс. температура
1802,25121,2013-04-16,-3.9,Мин. температура
1802,25121,2013-04-20,-11.0,Мин. температура
1802,25121,2013-05-04,-7.0,Мин. температура
1802,25121,2013-06-16,22.6,Макс. температура
1802,25121,2013-07-22,13.5,Макс. температура
1802,25121,2013-08-23,7.0,Макс. температура
1802,25121,2013-10-07,-7.2,Мин. температура
1802,25121,2013-10-26,-22.8,Мин. температура
1802,25121,2013-12-28,-30.9,Мин. температура
1802,25121,2014-01-02,-33.4,Мин. температура
1802,25121,2014-01-15,-33.1,Мин. температура
1802,25121,2014-01-16,-37.5,Мин. температура
1802,25121,2014-05-01,-14.6,Мин. температура
1802,25121,2014-05-16,-1.8,Макс. температура
1802,25121,2014-05-24,12.1,Макс. температура
1802,25121,2014-06-02,9.7,Макс. температура
1802,25121,2014-06-23,3.3,Мин. температура
1802,25121,2014-09-15,-0.5,Мин. температура
1802,25121,2014-10-13,-3.0,Макс. температура
1802,25121,2014-11-02,-23.2,Мин. температура
1802,25121,2014-11-12,-24.4,Мин. температура
1802,25121,2014-11-13,-28.1,Мин. температура
1802,25121,2014-11-16,-30.8,Мин. температура
1802,25121,2014-11-25,-33.0,Макс. температура
1802,25121,2014-12-27,-35.9,Макс. температура
1802,25121,2005-02-16,-37.0,Мин. температура
1802,25121,2005-03-01,-30.1,Макс. температура
1802,25121,2005-03-11,-23.7,Макс. температура
1802,25121,2005-05-19,-0.5,Мин. температура
1802,25121,2005-07-25,19.6,Макс. температура
1802,25121,2005-08-05,14.6,Макс. температура
1802,25121,2005-08-06,9.0,Мин. температура
1802,25121,2005-09-11,0.9,Мин. температура
1802,25121,2005-11-12,-26.8,Мин. температура
1802,25121,2005-12-31,-31.1,Макс. температура
1802,25121,2006-01-22,-39.0,Мин. температура
1802,25121,2006-02-05,-33.5,Макс. температура
1802,25121,2006-02-15,-33.4,Мин. температура
1802,25121,2006-04-27,-14.2,Макс. температура
1802,25121,2006-05-10,0.9,Макс. температура
1802,25121,2006-06-08,15.2,Макс. температура
1802,25121,2006-06-08,2.6,Мин. температура
1802,25121,2006-06-14,7.6,Макс. температура
1802,25121,2006-07-12,7.7,Мин. температура
1802,25121,2006-08-05,6.9,Макс. температура
1802,25121,2006-08-16,15.3,Макс. температура
1802,25121,2006-08-16,3.7,Мин. температура
1802,25121,2006-09-04,2.9,Мин. температура
1802,25121,2006-09-22,-0.9,Мин. температура
1802,25121,2006-10-09,-0.3,Макс. температура
1802,25121,2006-11-23,-25.9,Мин. температура
1802,25121,2006-12-31,-38.0,Макс. температура
1802,25121,2007-02-23,-13.5,Макс. температура
1802,25121,2007-03-17,-15.4,Мин. температура
1802,25121,2007-03-27,-31.0,Мин. температура
1802,25121,2007-04-29,-6.6,Макс. температура
1802,25121,2007-06-01,17.4,Макс. температура
