gidro_num,identifier,dt,temp,temptype
90018,21821,2022-09-19,0.9,Мин. температура
90018,21821,2022-11-10,-18.0,Макс. температура
90018,21821,2022-11-17,-21.3,Макс. температура
90018,21821,2022-11-29,-28.9,Макс. температура
90018,21821,2022-12-16,-30.5,Макс. температура
90018,21821,2023-01-02,-33.6,Мин. температура
90018,21821,2023-01-09,-40.3,Мин. температура
90018,21821,2023-01-22,-34.5,Мин. температура
90018,21821,2023-02-07,-28.3,Макс. температура
90018,21821,2023-02-12,-39.2,Макс. температура
90018,21821,2023-02-14,-38.2,Макс. температура
90018,21821,2023-03-19,-29.4,Мин. температура
90018,21821,2023-03-20,-30.9,Мин. температура
90018,21821,2023-04-01,-21.4,Макс. температура
90018,21821,2023-04-18,-15.3,Макс. температура
90018,21821,2023-04-28,-13.8,Мин. температура
90018,21821,2023-06-17,8.4,Макс. температура
90018,21821,2023-07-31,7.7,Макс. температура
90018,21821,2023-08-15,14.8,Макс. температура
90018,21821,2023-09-03,3.1,Мин. температура
90018,21821,2023-10-23,-4.9,Макс. температура
90018,21821,2023-11-14,-14.9,Мин. температура
90018,21821,2023-11-18,-21.6,Макс. температура
90018,21821,2023-11-19,-23.9,Мин. температура
90018,21821,2023-11-26,-17.0,Макс. температура
90018,21821,2023-11-27,-9.8,Макс. температура
90018,21821,2023-12-04,-21.2,Макс. температура
90018,21821,2023-12-28,-30.5,Макс. температура
90018,21821,2024-02-08,-23.1,Макс. температура
90018,21821,2024-05-14,-8.4,Мин. температура
90018,21821,2024-05-24,2.3,Мин. температура
90018,21821,2024-06-03,7.0,Макс. температура
90018,21821,2024-07-08,7.1,Мин. температура
90018,21821,2024-07-09,12.2,Мин. температура
90018,21821,2024-09-02,7.4,Мин. температура
90018,21821,2024-11-29,-13.5,Мин. температура
90018,21821,2024-12-20,-21.3,Макс. температура
90018,21821,2024-12-24,-23.6,Мин. температура
90018,21821,2019-10-20,-6.2,Мин. температура
90018,21821,2020-03-12,-25.4,Макс. температура
90018,21821,2020-04-24,-9.1,Мин. температура
90018,21821,2020-06-05,0.6,Макс. температура
90018,21821,2020-06-20,16.5,Мин. температура
90018,21821,2020-07-15,7.8,Макс. температура
90018,21821,2020-09-12,8.6,Макс. температура
90018,21821,2020-11-06,-9.8,Мин. температура
90018,21821,2021-04-10,-23.8,Макс. температура
90018,21821,2021-04-23,-11.3,Мин. температура
90018,21821,2021-06-07,0.8,Мин. температура
90018,21821,2021-09-20,,Макс. температура
90018,21821,2022-01-08,-27.5,Макс. температура
90018,21821,2022-01-13,-26.8,Мин. температура
90018,21821,2022-02-10,-25.1,Мин. температура
90018,21821,2022-03-05,-27.0,Макс. температура
90018,21821,2022-04-22,-10.7,Макс. температура
90018,21821,2022-04-23,-10.1,Макс. температура
90018,21821,2022-08-05,10.3,Мин. температура
90018,21821,2022-08-26,6.6,Мин. температура
90018,21821,2022-08-30,8.8,Мин. температура
90018,21821,2022-10-01,-1.4,Макс. температура
90018,21821,2022-11-10,-22.0,Мин. температура
90018,21821,2022-11-16,-26.4,Мин. температура
90018,21821,2022-12-15,-29.6,Макс. температура
90018,21821,2023-01-07,-35.3,Макс. температура
90018,21821,2023-03-08,-22.6,Макс. температура
90018,21821,2023-03-11,-26.4,Макс. температура
90018,21821,2023-03-15,-22.7,Мин. температура
90018,21821,2023-03-16,-16.0,Мин. температура
90018,21821,2023-03-17,-14.0,Мин. температура
90018,21821,2023-06-04,-0.8,Мин. температура
90018,21821,2023-06-23,20.6,Макс. температура
90018,21821,2023-07-30,5.6,Мин. температура
90018,21821,2023-08-17,12.1,Макс. температура
90018,21821,2023-10-18,-8.1,Мин. температура
90018,21821,2023-10-25,-7.3,Макс. температура
90018,21821,2023-12-31,-32.1,Мин. температура
90018,21821,2024-01-16,-36.0,Мин. температура
90018,21821,2024-03-20,-16.6,Макс. температура
90018,21821,2024-03-26,-33.5,Мин. температура
90018,21821,2024-03-28,-24.0,Мин. температура
90018,21821,2024-06-02,-0.5,Мин. температура
90018,21821,2024-06-25,9.9,Макс. температура
90018,21821,2024-07-06,4.6,Мин. температура
90018,21821,2024-07-19,10.3,Макс. температура
90018,21821,2024-08-23,6.6,Мин. температура
90018,21821,2024-09-30,-0.9,Мин. температура
90018,21821,2024-10-12,-4.8,Мин. температура
90018,21821,2024-11-05,-24.4,Мин. температура
90018,21821,2024-12-20,-22.8,Мин. температура
90018,21821,2019-11-20,-21.1,Мин. температура
90018,21821,2020-01-26,-37.1,Макс. температура
90018,21821,2020-03-12,-27.3,Мин. температура
90018,21821,2020-05-24,1.2,Мин. температура
90018,21821,2020-08-03,10.4,Мин. температура
90018,21821,2020-08-27,7.8,Мин. температура
90018,21821,2021-02-14,-27.2,Мин. температура
90018,21821,2021-03-14,-23.8,Мин. температура
90018,21821,2021-07-27,6.0,Макс. температура
90018,21821,2021-09-02,9.3,Макс. температура
90018,21821,2021-12-15,-33.2,Макс. температура
90018,21821,2022-02-24,-19.5,Мин. температура
90018,21821,2022-05-15,-9.3,Мин. температура
90018,21821,2022-06-02,-2.6,Мин. температура
90018,21821,2022-06-25,7.0,Макс. температура
90018,21821,2022-07-24,8.9,Мин. температура
90018,21821,2022-07-29,15.9,Макс. температура
90018,21821,2022-08-10,16.4,Макс. температура
90018,21821,2022-08-21,7.8,Мин. температура
90018,21821,2022-08-28,10.4,Мин. температура
