gidro_num,identifier,dt,temp,temptype
3366,24538,2023-09-17,1.8,Мин. температура
3366,24538,2023-09-24,13.2,Макс. температура
3366,24538,2024-01-12,-44.0,Мин. температура
3366,24538,2024-01-16,-18.9,Макс. температура
3366,24538,2024-02-22,-37.9,Мин. температура
3366,24538,2024-03-01,-14.9,Макс. температура
3366,24538,2024-03-03,-30.5,Мин. температура
3366,24538,2024-05-08,6.5,Макс. температура
3366,24538,2024-05-13,0.4,Мин. температура
3366,24538,2024-05-24,0.2,Мин. температура
3366,24538,2024-06-17,4.0,Мин. температура
3366,24538,2024-08-06,12.4,Мин. температура
3366,24538,2024-08-21,11.2,Мин. температура
3366,24538,2024-09-26,8.6,Макс. температура
3366,24538,2024-11-30,-23.0,Макс. температура
3366,24538,2024-12-07,-14.4,Мин. температура
3366,24538,2019-09-30,1.2,Макс. температура
3366,24538,2019-10-17,5.8,Макс. температура
3366,24538,2019-12-17,-39.6,Мин. температура
3366,24538,2020-02-02,-42.9,Мин. температура
3366,24538,2020-05-12,1.6,Макс. температура
3366,24538,2020-06-05,6.5,Мин. температура
3366,24538,2020-07-02,19.8,Мин. температура
3366,24538,2020-07-07,7.6,Мин. температура
3366,24538,2020-07-19,8.2,Мин. температура
3366,24538,2020-08-03,10.5,Мин. температура
3366,24538,2020-09-05,10.7,Мин. температура
3366,24538,2020-09-29,6.2,Макс. температура
3366,24538,2020-11-06,-23.4,Мин. температура
3366,24538,2020-11-08,-27.6,Мин. температура
3366,24538,2020-12-09,-41.9,Мин. температура
3366,24538,2020-12-18,-48.4,Мин. температура
3366,24538,2020-12-20,-36.9,Мин. температура
3366,24538,2021-02-08,-26.9,Макс. температура
3366,24538,2021-02-10,-25.9,Макс. температура
3366,24538,2021-04-24,-6.1,Мин. температура
3366,24538,2021-05-17,-4.4,Мин. температура
3366,24538,2021-07-23,12.8,Мин. температура
3366,24538,2021-08-06,11.2,Мин. температура
3366,24538,2021-09-01,17.2,Макс. температура
3366,24538,2021-11-02,-23.4,Мин. температура
3366,24538,2021-11-07,-31.2,Мин. температура
3366,24538,2022-01-03,-49.7,Мин. температура
3366,24538,2022-02-04,-25.0,Макс. температура
3366,24538,2022-02-11,-25.0,Макс. температура
3366,24538,2022-03-12,-15.0,Макс. температура
3366,24538,2022-03-28,-18.7,Мин. температура
3366,24538,2022-04-12,-20.0,Мин. температура
3366,24538,2022-04-24,-5.6,Мин. температура
3366,24538,2022-05-12,1.0,Мин. температура
3366,24538,2022-06-24,15.4,Мин. температура
3366,24538,2022-09-11,-1.6,Мин. температура
3366,24538,2022-10-07,-2.4,Макс. температура
3366,24538,2022-11-01,-22.1,Мин. температура
3366,24538,2022-11-21,-26.4,Макс. температура
3366,24538,2022-12-17,-41.2,Макс. температура
3366,24538,2022-12-20,-26.0,Макс. температура
3366,24538,2023-01-01,-13.6,Макс. температура
3366,24538,2023-02-05,-38.5,Макс. температура
3366,24538,2023-02-22,-13.0,Макс. температура
3366,24538,2023-04-03,-0.5,Макс. температура
3366,24538,2023-04-21,-11.2,Мин. температура
3366,24538,2023-05-01,2.3,Мин. температура
3366,24538,2023-05-03,6.5,Макс. температура
3366,24538,2023-05-09,-8.0,Мин. температура
