gidro_num,identifier,dt,temp,temptype
3355,24725,1986-07-18,17.9,Мин. температура
3355,24725,1986-08-17,8.7,Мин. температура
3355,24725,1986-08-26,20.5,Макс. температура
3355,24725,1986-11-14,-19.7,Макс. температура
3355,24725,1986-12-21,-40.4,Мин. температура
3355,24725,1987-01-25,-20.6,Мин. температура
3355,24725,1987-06-18,8.1,Мин. температура
3355,24725,1987-06-30,6.9,Мин. температура
3355,24725,1987-08-03,11.7,Мин. температура
3355,24725,1987-08-19,21.0,Макс. температура
3355,24725,1987-08-22,15.3,Макс. температура
3355,24725,1987-08-23,6.7,Мин. температура
3355,24725,1987-08-29,19.3,Макс. температура
3355,24725,1987-09-10,7.5,Мин. температура
3355,24725,1987-09-27,3.4,Мин. температура
3355,24725,1987-10-19,-10.5,Мин. температура
3355,24725,1987-11-20,-34.9,Макс. температура
3355,24725,1987-12-01,-19.9,Мин. температура
3355,24725,1988-02-01,-35.1,Мин. температура
3355,24725,1988-02-07,-29.2,Макс. температура
3355,24725,1988-02-23,-30.4,Макс. температура
3355,24725,1988-03-24,-4.1,Макс. температура
3355,24725,1988-03-26,-6.1,Макс. температура
3355,24725,1988-03-31,-22.8,Мин. температура
3355,24725,1988-06-01,7.5,Мин. температура
3355,24725,1988-07-18,14.1,Макс. температура
3355,24725,1988-08-23,21.5,Макс. температура
3355,24725,1988-09-18,5.0,Мин. температура
3355,24725,1988-09-24,11.1,Мин. температура
3355,24725,1988-10-07,0.1,Макс. температура
3355,24725,1988-11-05,-15.2,Мин. температура
3355,24725,1988-11-10,-26.9,Мин. температура
3355,24725,1989-01-17,-42.3,Мин. температура
3355,24725,1989-03-30,-4.5,Макс. температура
3355,24725,1989-04-15,-4.1,Макс. температура
3355,24725,1989-05-19,3.6,Макс. температура
3355,24725,1989-06-27,15.7,Макс. температура
3355,24725,1989-07-04,6.6,Мин. температура
3355,24725,1989-08-28,14.9,Макс. температура
3355,24725,1989-09-02,13.1,Мин. температура
3355,24725,1989-11-06,-16.6,Макс. температура
3355,24725,1990-01-09,-42.6,Мин. температура
3355,24725,1990-02-09,-36.1,Мин. температура
3355,24725,1990-02-24,-6.4,Макс. температура
3355,24725,1990-03-22,-11.4,Мин. температура
3355,24725,1990-03-27,0.2,Мин. температура
3355,24725,1990-07-08,24.8,Макс. температура
3355,24725,1990-07-27,18.1,Макс. температура
3355,24725,1990-09-08,10.3,Макс. температура
3355,24725,1990-10-30,-17.1,Мин. температура
3355,24725,1991-02-15,-46.5,Мин. температура
3355,24725,1991-02-23,-33.4,Мин. температура
3355,24725,1991-04-17,-5.4,Макс. температура
3355,24725,1991-07-08,31.6,Макс. температура
3355,24725,1991-08-09,14.9,Мин. температура
3355,24725,1991-08-22,15.8,Макс. температура
3355,24725,1991-10-07,-7.8,Мин. температура
3355,24725,1991-12-26,-15.6,Макс. температура
3355,24725,1992-01-21,-20.2,Макс. температура
3355,24725,1992-02-04,-20.6,Мин. температура
3355,24725,1992-02-11,-17.2,Макс. температура
3355,24725,1992-02-26,-34.1,Макс. температура
3355,24725,1992-03-09,-32.1,Мин. температура
3355,24725,1992-03-10,-9.7,Макс. температура
3355,24725,1992-07-31,11.2,Мин. температура
3355,24725,1992-08-18,21.1,Макс. температура
3355,24725,1992-09-05,8.9,Мин. температура
3355,24725,1992-09-13,-1.4,Мин. температура
3355,24725,1992-10-04,-3.0,Мин. температура
3355,24725,1992-10-05,1.4,Мин. температура
3355,24725,1992-10-28,-10.3,Мин. температура
3355,24725,1992-12-29,-23.5,Мин. температура
3355,24725,1993-01-04,-14.8,Макс. температура
3355,24725,1993-01-08,-20.4,Макс. температура
3355,24725,1993-01-14,-21.7,Макс. температура
3355,24725,1993-01-27,-10.1,Макс. температура
3355,24725,1993-01-28,-7.7,Макс. температура
3355,24725,1993-01-31,-36.2,Мин. температура
3355,24725,1993-02-01,-28.9,Мин. температура
3355,24725,1993-04-03,-4.9,Макс. температура
3355,24725,1993-04-11,-18.0,Мин. температура
3355,24725,1993-04-12,-19.3,Мин. температура
3355,24725,1993-05-08,1.2,Макс. температура
3355,24725,1993-06-02,15.1,Макс. температура
3355,24725,1993-06-11,8.2,Макс. температура
3355,24725,1993-07-16,14.3,Макс. температура
3355,24725,1993-08-01,15.4,Макс. температура
3355,24725,1993-08-13,18.3,Макс. температура
3355,24725,1993-08-18,21.2,Макс. температура
3355,24725,1993-08-20,23.2,Макс. температура
3355,24725,1993-09-05,12.1,Макс. температура
3355,24725,1993-10-18,-4.3,Мин. температура
3355,24725,1993-11-24,-18.9,Макс. температура
3355,24725,1993-11-29,-25.3,Мин. температура
3355,24725,1994-02-20,-25.9,Макс. температура
3355,24725,1994-09-02,8.3,Мин. температура
3355,24725,1994-09-21,2.7,Мин. температура
3355,24725,1994-09-28,4.8,Макс. температура
3355,24725,1994-10-06,-3.1,Мин. температура
3355,24725,1994-10-07,-2.8,Мин. температура
3355,24725,1985-01-10,-31.4,Макс. температура
3355,24725,1985-01-15,-34.9,Макс. температура
