gidro_num,identifier,dt,temp,temptype
3159,24944,1985-10-03,2.9,Макс. температура
3159,24944,1985-10-29,-11.8,Мин. температура
3159,24944,1985-11-06,-13.2,Макс. температура
3159,24944,1985-11-27,-22.7,Макс. температура
3159,24944,1985-12-15,-36.2,Мин. температура
3159,24944,1986-01-09,-35.4,Макс. температура
3159,24944,1986-01-20,-46.8,Мин. температура
3159,24944,1986-03-15,-7.0,Макс. температура
3159,24944,1986-04-03,-14.0,Мин. температура
3159,24944,1986-04-13,2.2,Макс. температура
3159,24944,1986-06-22,10.0,Мин. температура
3159,24944,1986-08-20,15.7,Макс. температура
3159,24944,1986-09-26,2.5,Макс. температура
3159,24944,1986-10-16,-2.8,Макс. температура
3159,24944,1986-10-31,-10.6,Мин. температура
3159,24944,1986-11-06,-20.2,Мин. температура
3159,24944,1987-01-16,-24.9,Макс. температура
3159,24944,1987-02-21,-19.5,Макс. температура
3159,24944,1987-03-06,-30.5,Мин. температура
3159,24944,1987-03-19,-30.4,Мин. температура
3159,24944,1987-03-22,-17.0,Мин. температура
3159,24944,1987-04-10,-4.1,Макс. температура
3159,24944,1987-04-22,-21.3,Мин. температура
3159,24944,1987-05-29,-2.8,Мин. температура
3159,24944,1987-05-30,-3.1,Мин. температура
3159,24944,1987-06-15,6.6,Мин. температура
3159,24944,1987-08-18,19.7,Макс. температура
3159,24944,1987-11-05,-3.6,Макс. температура
3159,24944,1987-11-28,-30.9,Макс. температура
3159,24944,1987-12-05,-22.7,Макс. температура
3159,24944,1987-12-12,-43.2,Мин. температура
3159,24944,1988-01-28,-25.8,Мин. температура
3159,24944,1988-02-05,-35.8,Мин. температура
3159,24944,1988-02-21,-28.0,Макс. температура
3159,24944,1988-02-23,-34.0,Мин. температура
3159,24944,1988-03-30,-16.6,Мин. температура
3159,24944,1988-04-24,-1.7,Мин. температура
3159,24944,1988-04-27,-8.8,Мин. температура
3159,24944,1988-05-31,7.8,Мин. температура
3159,24944,1988-06-02,26.4,Макс. температура
3159,24944,1988-06-10,2.6,Мин. температура
3159,24944,1988-07-10,28.1,Макс. температура
3159,24944,1988-07-12,24.4,Макс. температура
3159,24944,1988-07-21,13.8,Мин. температура
3159,24944,1988-07-28,14.9,Мин. температура
3159,24944,1988-09-25,5.6,Мин. температура
3159,24944,1988-10-10,-0.9,Макс. температура
3159,24944,1988-12-09,-30.5,Макс. температура
3159,24944,1989-01-17,-39.7,Мин. температура
3159,24944,1989-01-24,-32.9,Макс. температура
3159,24944,1989-02-12,-6.5,Макс. температура
3159,24944,1989-02-27,-12.6,Макс. температура
3159,24944,1989-04-06,-5.2,Мин. температура
3159,24944,1989-05-16,10.4,Макс. температура
3159,24944,1989-10-02,6.8,Макс. температура
3159,24944,1990-02-16,-34.1,Мин. температура
3159,24944,1990-03-16,-1.6,Макс. температура
3159,24944,1990-03-25,8.1,Макс. температура
3159,24944,1990-04-20,-11.3,Мин. температура
3159,24944,1990-05-05,15.2,Макс. температура
3159,24944,1990-07-26,9.0,Мин. температура
