gidro_num,identifier,dt,temp,temptype
3431,24266,2005-08-29,18.7,Макс. температура
3431,24266,2005-09-28,6.3,Макс. температура
3431,24266,2005-11-06,-32.4,Мин. температура
3431,24266,2005-12-02,-39.6,Мин. температура
3431,24266,2005-12-23,-40.3,Макс. температура
3431,24266,2005-12-24,-43.5,Мин. температура
3431,24266,2005-12-27,-36.8,Мин. температура
3431,24266,2006-01-19,-43.9,Макс. температура
3431,24266,2006-02-06,-32.7,Макс. температура
3431,24266,2006-02-10,-41.1,Макс. температура
3431,24266,2006-02-22,-36.0,Макс. температура
3431,24266,2006-05-14,5.2,Макс. температура
3431,24266,2006-05-23,10.8,Макс. температура
3431,24266,2006-09-29,2.2,Мин. температура
3431,24266,2006-11-10,-16.1,Макс. температура
3431,24266,2007-01-06,-38.8,Макс. температура
3431,24266,2007-02-19,-51.6,Мин. температура
3431,24266,2007-02-25,-50.8,Мин. температура
3431,24266,2007-02-27,-35.6,Макс. температура
3431,24266,2007-03-05,-36.4,Макс. температура
3431,24266,2007-03-09,-20.7,Макс. температура
3431,24266,2007-04-07,0.6,Макс. температура
3431,24266,2007-05-13,15.5,Макс. температура
3431,24266,2007-10-15,-14.6,Мин. температура
3431,24266,2007-11-22,-42.5,Мин. температура
3431,24266,2007-12-04,-27.8,Мин. температура
3431,24266,2008-02-08,-30.0,Макс. температура
3431,24266,2008-04-18,-17.2,Мин. температура
3431,24266,2008-05-15,11.6,Макс. температура
3431,24266,2008-06-09,8.1,Макс. температура
3431,24266,2008-06-09,0.2,Мин. температура
3431,24266,2008-08-02,19.0,Макс. температура
3431,24266,2008-08-18,10.0,Мин. температура
3431,24266,2008-09-02,0.4,Мин. температура
3431,24266,2008-10-04,-8.8,Мин. температура
3431,24266,2008-10-24,-2.3,Макс. температура
3431,24266,2008-11-01,-26.9,Мин. температура
3431,24266,2008-12-26,-47.0,Мин. температура
3431,24266,2009-01-03,-31.5,Макс. температура
3431,24266,2009-01-08,-45.3,Макс. температура
3431,24266,2009-01-27,-36.1,Макс. температура
3431,24266,2009-02-22,-51.4,Мин. температура
3431,24266,2009-03-11,-39.3,Мин. температура
3431,24266,2009-03-28,-25.7,Мин. температура
3431,24266,2009-04-03,-26.8,Мин. температура
3431,24266,2009-04-21,-5.9,Мин. температура
3431,24266,2009-08-21,24.4,Макс. температура
3431,24266,2009-08-31,21.2,Макс. температура
3431,24266,2009-11-21,-47.3,Мин. температура
3431,24266,2009-11-26,-43.8,Макс. температура
3431,24266,2009-12-22,-47.2,Мин. температура
3431,24266,2009-12-26,-45.3,Мин. температура
3431,24266,2010-01-05,-50.2,Мин. температура
3431,24266,2010-02-14,-46.2,Макс. температура
3431,24266,2010-03-18,-42.6,Мин. температура
3431,24266,2010-04-12,-7.4,Макс. температура
3431,24266,2010-04-25,-5.7,Мин. температура
3431,24266,2010-05-30,20.9,Макс. температура
3431,24266,2010-07-21,32.8,Макс. температура
3431,24266,2010-08-04,20.4,Макс. температура
3431,24266,2010-08-09,7.5,Мин. температура
3431,24266,2010-10-01,-2.9,Макс. температура
3431,24266,2010-10-30,-34.9,Мин. температура
3431,24266,2010-11-29,-40.0,Макс. температура
3431,24266,2010-12-01,-49.7,Мин. температура
3431,24266,2010-12-26,-51.2,Мин. температура
3431,24266,2011-01-23,-49.2,Мин. температура
3431,24266,2011-02-04,-44.1,Макс. температура
3431,24266,2011-02-11,-51.4,Мин. температура
3431,24266,2011-03-19,-10.8,Макс. температура
3431,24266,2011-04-17,1.4,Макс. температура
3431,24266,2011-05-07,-5.0,Мин. температура
3431,24266,2011-05-13,-11.9,Мин. температура
