gidro_num,identifier,dt,temp,temptype
3383,24525,2024-07-11,8.7,Мин. температура
3383,24525,2024-07-14,30.9,Макс. температура
3383,24525,2024-08-28,4.3,Мин. температура
3383,24525,2024-09-12,4.2,Мин. температура
3383,24525,2024-09-28,5.5,Макс. температура
3383,24525,2024-11-10,-20.5,Мин. температура
3383,24525,2019-10-24,-15.3,Мин. температура
3383,24525,2019-10-27,-9.7,Мин. температура
3383,24525,2019-11-20,-26.4,Мин. температура
3383,24525,2019-11-22,-28.6,Макс. температура
3383,24525,2020-01-25,-41.2,Мин. температура
3383,24525,2020-02-24,-29.8,Мин. температура
3383,24525,2020-04-17,-5.2,Макс. температура
3383,24525,2020-05-11,-2.3,Мин. температура
3383,24525,2020-06-08,24.0,Макс. температура
3383,24525,2020-08-03,28.6,Макс. температура
3383,24525,2020-09-01,5.0,Мин. температура
3383,24525,2020-09-24,16.3,Макс. температура
3383,24525,2020-11-03,-13.2,Мин. температура
3383,24525,2020-12-25,-45.5,Макс. температура
3383,24525,2021-01-15,-43.1,Мин. температура
3383,24525,2021-01-25,-50.9,Макс. температура
3383,24525,2021-01-31,-45.2,Мин. температура
3383,24525,2021-04-25,6.5,Макс. температура
3383,24525,2021-05-11,-1.1,Мин. температура
3383,24525,2021-06-09,-1.7,Мин. температура
3383,24525,2021-07-09,18.7,Макс. температура
3383,24525,2021-08-12,4.3,Мин. температура
3383,24525,2021-11-06,-24.9,Мин. температура
3383,24525,2021-11-18,-38.9,Мин. температура
3383,24525,2021-11-20,-39.4,Мин. температура
3383,24525,2022-02-02,-45.0,Мин. температура
3383,24525,2022-03-09,-34.1,Мин. температура
3383,24525,2022-05-13,9.4,Макс. температура
3383,24525,2022-05-16,14.9,Макс. температура
3383,24525,2022-05-17,-3.0,Мин. температура
3383,24525,2022-06-10,19.1,Макс. температура
3383,24525,2022-06-11,16.5,Макс. температура
3383,24525,2022-06-20,18.2,Макс. температура
3383,24525,2022-07-25,28.4,Макс. температура
3383,24525,2022-09-09,6.0,Мин. температура
3383,24525,2022-09-28,-3.9,Мин. температура
3383,24525,2022-10-28,-18.4,Мин. температура
3383,24525,2022-11-22,-29.0,Макс. температура
3383,24525,2022-12-23,-32.9,Мин. температура
3383,24525,2023-01-25,-38.3,Макс. температура
3383,24525,2023-02-14,-40.4,Мин. температура
3383,24525,2023-02-22,-11.6,Макс. температура
3383,24525,2023-02-27,-21.3,Макс. температура
3383,24525,2023-03-12,-12.0,Макс. температура
3383,24525,2023-04-29,-11.2,Мин. температура
3383,24525,2023-06-28,26.7,Макс. температура
3383,24525,2023-07-05,25.8,Макс. температура
3383,24525,2023-07-07,22.9,Макс. температура
3383,24525,2023-07-08,22.8,Макс. температура
3383,24525,2023-07-12,11.3,Мин. температура
3383,24525,2023-07-23,6.6,Мин. температура
3383,24525,2023-08-04,7.7,Мин. температура
3383,24525,2023-08-08,28.0,Макс. температура
3383,24525,2023-09-15,7.8,Мин. температура
3383,24525,2023-09-16,-1.5,Мин. температура
3383,24525,2023-09-19,7.1,Макс. температура
3383,24525,2023-10-12,3.5,Макс. температура
3383,24525,2023-10-12,-2.7,Мин. температура
3383,24525,2023-10-15,-21.6,Мин. температура
3383,24525,2024-02-10,-36.2,Макс. температура
3383,24525,2024-02-13,-30.2,Макс. температура
3383,24525,2024-02-28,-16.2,Макс. температура
3383,24525,2024-04-02,-13.7,Мин. температура
3383,24525,2024-04-27,-5.6,Мин. температура
3383,24525,2024-05-07,3.6,Мин. температура
3383,24525,2024-05-18,2.4,Макс. температура
3383,24525,2024-06-16,17.0,Макс. температура
3383,24525,2024-07-07,28.0,Макс. температура
3383,24525,2024-08-27,13.4,Макс. температура
3383,24525,2024-10-27,-13.4,Мин. температура
3383,24525,2024-11-12,-18.2,Мин. температура
3383,24525,2024-11-16,-36.0,Макс. температура
3383,24525,2024-12-16,-42.9,Мин. температура
3383,24525,2019-11-09,-19.4,Мин. температура
3383,24525,2019-12-31,-50.0,Мин. температура
3383,24525,2020-01-12,-18.6,Макс. температура
3383,24525,2020-02-19,-37.8,Мин. температура
3383,24525,2020-04-25,-7.1,Мин. температура
3383,24525,2020-06-02,22.7,Макс. температура
3383,24525,2020-07-11,27.6,Макс. температура
