gidro_num,identifier,dt,temp,temptype
3250,30493,1995-08-29,4.4,Мин. температура
3250,30493,1995-10-06,2.7,Макс. температура
3250,30493,1995-11-01,-14.4,Мин. температура
3250,30493,1995-11-20,-15.3,Макс. температура
3250,30493,1995-11-23,-23.9,Мин. температура
3250,30493,1995-12-13,-36.3,Мин. температура
3250,30493,1996-01-15,-27.1,Макс. температура
3250,30493,1996-01-25,-26.1,Макс. температура
3250,30493,1996-03-14,-27.4,Мин. температура
3250,30493,1996-04-10,-11.2,Мин. температура
3250,30493,1996-05-12,1.0,Мин. температура
3250,30493,1996-07-18,8.3,Мин. температура
3250,30493,1996-07-24,20.2,Макс. температура
3250,30493,1996-09-25,-2.9,Мин. температура
3250,30493,1996-10-31,-31.2,Мин. температура
3250,30493,1997-02-02,-31.2,Мин. температура
3250,30493,1997-02-27,-36.3,Мин. температура
3250,30493,1997-02-28,-24.6,Макс. температура
3250,30493,1997-05-13,-0.7,Мин. температура
3250,30493,1997-05-22,15.7,Макс. температура
3250,30493,1997-07-12,11.6,Мин. температура
3250,30493,1997-07-28,16.8,Макс. температура
3250,30493,1997-08-11,9.0,Мин. температура
3250,30493,1997-08-16,13.6,Мин. температура
3250,30493,1997-08-23,16.3,Макс. температура
3250,30493,1997-09-23,-2.9,Мин. температура
3250,30493,1997-10-16,-2.5,Макс. температура
3250,30493,1997-10-19,-17.9,Мин. температура
3250,30493,1997-10-23,-4.2,Макс. температура
3250,30493,1997-10-27,-4.9,Макс. температура
3250,30493,1998-03-12,-13.2,Макс. температура
3250,30493,1998-03-13,-8.0,Макс. температура
3250,30493,1998-03-27,-0.1,Макс. температура
3250,30493,1998-03-29,-10.8,Макс. температура
3250,30493,1998-05-12,19.2,Макс. температура
3250,30493,1998-07-01,4.7,Мин. температура
3250,30493,1998-08-01,10.1,Мин. температура
3250,30493,1998-08-23,7.2,Мин. температура
3250,30493,1998-09-15,12.5,Макс. температура
3250,30493,1998-09-20,-0.4,Макс. температура
3250,30493,1998-10-31,-19.7,Мин. температура
3250,30493,1998-11-30,-30.5,Макс. температура
3250,30493,1998-12-17,-26.9,Макс. температура
3250,30493,1998-12-20,-35.4,Мин. температура
3250,30493,1999-02-08,-22.2,Макс. температура
3250,30493,1999-04-10,-22.1,Мин. температура
3250,30493,1999-04-19,-3.7,Макс. температура
3250,30493,1999-11-07,-1.8,Макс. температура
3250,30493,1999-11-22,-39.5,Мин. температура
3250,30493,1999-11-27,-39.9,Мин. температура
3250,30493,1999-12-17,-30.2,Мин. температура
3250,30493,1999-12-18,-29.7,Мин. температура
3250,30493,1999-12-30,-38.8,Мин. температура
3250,30493,2000-01-05,-18.1,Макс. температура
3250,30493,2000-02-28,,Макс. температура
3250,30493,2000-04-28,17.5,Макс. температура
3250,30493,2000-06-18,24.5,Макс. температура
3250,30493,2000-06-23,6.3,Мин. температура
3250,30493,2000-12-26,-45.6,Мин. температура
3250,30493,2001-01-14,-29.1,Макс. температура
3250,30493,2001-01-16,-32.9,Мин. температура
3250,30493,2001-02-19,-18.9,Макс. температура
3250,30493,2001-04-08,-16.8,Мин. температура
3250,30493,2001-05-26,5.8,Мин. температура
3250,30493,2001-06-15,24.3,Макс. температура
3250,30493,2001-06-16,23.9,Макс. температура
3250,30493,2001-07-30,27.5,Макс. температура
3250,30493,2001-07-30,11.3,Мин. температура
3250,30493,2001-08-06,12.6,Макс. температура
3250,30493,2001-08-09,10.9,Мин. температура
3250,30493,2001-09-07,9.6,Макс. температура
3250,30493,2001-11-17,-4.3,Макс. температура
3250,30493,2002-01-05,-34.7,Мин. температура
3250,30493,2002-03-02,-35.9,Мин. температура
3250,30493,2002-03-03,-29.5,Мин. температура
3250,30493,2002-08-17,19.5,Макс. температура
3250,30493,2002-12-21,-36.5,Мин. температура
3250,30493,2002-12-22,-20.6,Макс. температура
3250,30493,2002-12-22,-34.5,Мин. температура
3250,30493,2003-01-16,-21.6,Макс. температура
3250,30493,2003-01-16,-35.5,Мин. температура
3250,30493,2003-01-25,-22.9,Макс. температура
3250,30493,2003-02-07,-18.4,Макс. температура
3250,30493,2003-02-24,-38.5,Мин. температура
3250,30493,2003-02-26,-35.1,Мин. температура
3250,30493,2003-05-20,10.3,Макс. температура
3250,30493,2003-06-15,7.6,Мин. температура
3250,30493,2003-06-16,27.2,Макс. температура
3250,30493,2003-07-03,17.9,Макс. температура
3250,30493,2003-08-19,12.2,Макс. температура
3250,30493,2003-08-23,19.8,Макс. температура
3250,30493,2003-09-03,14.5,Макс. температура
3250,30493,2003-09-19,7.9,Макс. температура
3250,30493,2003-10-15,2.2,Макс. температура
3250,30493,2003-10-20,-2.8,Макс. температура
3250,30493,2004-01-31,-18.7,Макс. температура
3250,30493,2004-02-04,-23.3,Макс. температура
3250,30493,2004-02-05,-27.5,Мин. температура
3250,30493,2004-02-10,-15.3,Макс. температура
3250,30493,2004-02-26,-20.6,Макс. температура
3250,30493,2004-02-28,-23.2,Макс. температура
3250,30493,2004-03-07,-24.8,Мин. температура
3250,30493,2004-04-10,4.0,Макс. температура
3250,30493,2004-04-19,-7.1,Мин. температура
3250,30493,2004-06-23,22.5,Макс. температура
3250,30493,2004-07-07,5.9,Мин. температура
3250,30493,2004-07-23,15.5,Макс. температура
3250,30493,2004-07-30,1.3,Мин. температура
3250,30493,2004-08-07,5.1,Мин. температура
3250,30493,1995-01-18,-18.6,Макс. температура
3250,30493,1995-02-14,-20.7,Мин. температура
3250,30493,1995-03-24,-23.2,Мин. температура
3250,30493,1995-04-18,-16.9,Мин. температура
3250,30493,1995-05-11,-7.6,Мин. температура
3250,30493,1995-05-25,-3.8,Мин. температура
3250,30493,1995-05-26,1.5,Мин. температура
3250,30493,1995-09-19,22.2,Макс. температура
3250,30493,1995-09-26,10.9,Макс. температура
3250,30493,1995-10-03,-13.4,Мин. температура
3250,30493,1995-10-16,8.4,Макс. температура
3250,30493,1995-11-11,-26.4,Мин. температура
3250,30493,1995-12-01,-13.3,Макс. температура
3250,30493,1995-12-24,-23.4,Макс. температура
3250,30493,1996-01-03,-41.2,Мин. температура
3250,30493,1996-01-18,-36.2,Мин. температура
3250,30493,1996-02-14,-40.1,Мин. температура
3250,30493,1996-03-04,-8.0,Макс. температура
3250,30493,1996-03-15,-14.0,Макс. температура
3250,30493,1996-03-24,-16.3,Макс. температура
3250,30493,1996-04-17,-2.9,Макс. температура
3250,30493,1996-05-03,1.6,Макс. температура
3250,30493,1996-05-16,9.8,Макс. температура
3250,30493,1996-05-24,5.1,Мин. температура
3250,30493,1996-06-04,17.0,Макс. температура
