gidro_num,identifier,dt,temp,temptype
3906,24643,2023-12-08,-48.0,Мин. температура
3906,24643,2023-12-10,-37.4,Макс. температура
3906,24643,2023-12-19,-42.5,Мин. температура
3906,24643,2024-01-13,-35.8,Макс. температура
3906,24643,2024-02-04,-31.2,Макс. температура
3906,24643,2024-02-10,-35.5,Мин. температура
3906,24643,2024-02-13,-34.4,Мин. температура
3906,24643,2024-02-14,-42.3,Мин. температура
3906,24643,2024-04-01,-30.0,Мин. температура
3906,24643,2024-05-06,14.0,Макс. температура
3906,24643,2024-08-14,6.2,Мин. температура
3906,24643,2024-08-28,12.6,Макс. температура
3906,24643,2024-09-13,9.9,Макс. температура
3906,24643,2024-10-10,-1.6,Мин. температура
3906,24643,2024-10-21,-24.9,Мин. температура
3906,24643,2024-12-24,-35.1,Мин. температура
3906,24643,2019-10-01,0.1,Макс. температура
3906,24643,2019-11-05,-19.9,Мин. температура
3906,24643,2020-01-14,-29.0,Макс. температура
3906,24643,2020-03-13,-17.3,Макс. температура
3906,24643,2020-03-18,-24.7,Мин. температура
3906,24643,2020-03-30,-1.5,Макс. температура
3906,24643,2020-05-07,4.7,Макс. температура
3906,24643,2020-05-13,-1.0,Мин. температура
3906,24643,2020-08-13,7.6,Мин. температура
3906,24643,2020-09-29,0.0,Мин. температура
3906,24643,2020-10-01,-3.3,Мин. температура
3906,24643,2020-10-16,-4.5,Макс. температура
3906,24643,2020-11-10,-19.9,Макс. температура
3906,24643,2020-12-01,-27.8,Мин. температура
3906,24643,2021-01-14,-45.5,Мин. температура
3906,24643,2021-03-05,-25.5,Макс. температура
3906,24643,2021-05-08,-2.8,Мин. температура
3906,24643,2021-06-18,27.2,Макс. температура
3906,24643,2021-07-03,17.8,Мин. температура
3906,24643,2021-07-09,25.6,Макс. температура
3906,24643,2021-10-23,1.5,Макс. температура
3906,24643,2021-11-16,-24.6,Макс. температура
3906,24643,2021-11-23,-39.1,Мин. температура
3906,24643,2021-12-03,-34.0,Макс. температура
3906,24643,2022-01-07,-45.5,Мин. температура
3906,24643,2022-02-14,-40.7,Мин. температура
3906,24643,2022-03-25,-16.9,Мин. температура
3906,24643,2022-05-05,-0.6,Мин. температура
3906,24643,2022-07-07,17.4,Макс. температура
3906,24643,2022-07-27,17.0,Мин. температура
3906,24643,2022-08-31,10.8,Макс. температура
3906,24643,2022-10-10,-2.0,Мин. температура
3906,24643,2022-11-01,-10.4,Макс. температура
3906,24643,2022-12-11,-39.5,Макс. температура
3906,24643,2022-12-26,-31.9,Макс. температура
3906,24643,2023-03-23,-21.7,Мин. температура
3906,24643,2023-03-25,-1.1,Макс. температура
3906,24643,2023-04-11,-9.6,Макс. температура
3906,24643,2023-04-13,-2.4,Макс. температура
3906,24643,2023-04-20,-8.3,Мин. температура
3906,24643,2023-05-04,-5.3,Мин. температура
3906,24643,2023-06-17,4.4,Мин. температура
3906,24643,2023-06-24,14.8,Мин. температура
3906,24643,2023-07-07,8.0,Мин. температура
3906,24643,2023-07-14,7.8,Мин. температура
3906,24643,2023-07-27,13.5,Мин. температура
3906,24643,2023-10-12,-0.6,Мин. температура
3906,24643,2023-12-01,-14.2,Макс. температура
3906,24643,2024-01-07,-42.3,Макс. температура
3906,24643,2024-03-21,-29.1,Мин. температура
3906,24643,2024-04-11,5.1,Макс. температура
3906,24643,2024-04-24,3.4,Макс. температура
3906,24643,2024-05-05,10.3,Макс. температура
3906,24643,2024-06-26,15.9,Мин. температура
3906,24643,2024-09-02,10.0,Мин. температура
3906,24643,2024-11-21,-27.4,Макс. температура
3906,24643,2024-12-11,-41.3,Мин. температура
3906,24643,2019-10-19,-2.4,Мин. температура
3906,24643,2019-12-02,-42.7,Мин. температура
3906,24643,2020-01-06,-26.5,Макс. температура
3906,24643,2020-01-20,-35.4,Мин. температура
3906,24643,2020-02-24,-17.5,Макс. температура
3906,24643,2020-04-11,-1.8,Мин. температура
3906,24643,2020-04-27,3.3,Макс. температура
3906,24643,2020-05-18,19.6,Макс. температура
3906,24643,2020-07-21,17.6,Мин. температура
3906,24643,2020-09-08,13.0,Макс. температура
3906,24643,2020-09-10,16.8,Макс. температура
3906,24643,2020-10-07,5.8,Макс. температура
3906,24643,2020-12-06,-36.5,Мин. температура
3906,24643,2021-01-03,-41.0,Макс. температура
3906,24643,2021-01-30,-49.6,Мин. температура
3906,24643,2021-04-25,9.0,Макс. температура
3906,24643,2021-07-12,7.1,Мин. температура
3906,24643,2021-09-10,1.9,Мин. температура
3906,24643,2021-09-29,6.6,Макс. температура
3906,24643,2021-09-30,1.6,Макс. температура
3906,24643,2021-10-02,-4.9,Мин. температура
3906,24643,2021-10-30,-26.4,Мин. температура
3906,24643,2021-12-06,-31.0,Макс. температура
3906,24643,2021-12-15,-38.0,Макс. температура
3906,24643,2022-01-21,-30.0,Макс. температура
3906,24643,2022-01-23,-31.5,Мин. температура
3906,24643,2022-02-04,-29.8,Макс. температура
3906,24643,2022-02-04,-37.0,Мин. температура
3906,24643,2022-02-05,-29.0,Макс. температура
3906,24643,2022-03-25,-5.3,Макс. температура
3906,24643,2022-06-10,12.0,Мин. температура
3906,24643,2022-07-09,4.5,Мин. температура
3906,24643,2022-07-16,19.5,Мин. температура
3906,24643,2022-07-23,26.3,Макс. температура
3906,24643,2022-09-09,13.5,Макс. температура
3906,24643,2022-11-03,-16.3,Мин. температура
3906,24643,2022-12-14,-44.4,Мин. температура
3906,24643,2022-12-23,-40.1,Мин. температура
3906,24643,2022-12-31,-39.9,Мин. температура
3906,24643,2023-02-17,-27.2,Макс. температура
3906,24643,2023-03-17,-25.8,Мин. температура
3906,24643,2023-04-11,-16.1,Мин. температура
3906,24643,2023-04-22,4.0,Макс. температура
3906,24643,2023-06-10,24.8,Макс. температура
3906,24643,2023-07-23,32.1,Макс. температура
3906,24643,2023-10-24,-10.9,Мин. температура
3906,24643,2024-01-10,-44.9,Мин. температура
3906,24643,2024-01-30,-31.6,Макс. температура
3906,24643,2024-01-31,-38.5,Мин. температура
3906,24643,2024-03-09,-14.4,Макс. температура
3906,24643,2024-03-19,-19.0,Мин. температура
3906,24643,2024-05-13,8.7,Макс. температура
3906,24643,2024-07-26,25.1,Макс. температура
3906,24643,2024-12-03,-27.6,Макс. температура
3906,24643,2024-12-12,-31.6,Макс. температура
3906,24643,2019-10-29,-19.5,Мин. температура
3906,24643,2019-11-17,-17.9,Макс. температура
3906,24643,2020-01-20,-26.7,Макс. температура
3906,24643,2020-02-11,-21.0,Мин. температура
3906,24643,2020-02-27,-10.6,Макс. температура
3906,24643,2020-03-05,-18.6,Мин. температура
3906,24643,2020-04-09,12.8,Макс. температура
