gidro_num,identifier,dt,temp,temptype
3915,24766,2014-07-30,24.0,Макс. температура
3915,24766,2014-08-10,10.0,Мин. температура
3915,24766,2014-08-25,12.1,Мин. температура
3915,24766,2014-10-12,-3.9,Макс. температура
3915,24766,2014-11-04,-29.7,Мин. температура
3915,24766,2014-12-05,-31.5,Макс. температура
3915,24766,2013-04-14,3.0,Макс. температура
3915,24766,2013-05-05,-0.2,Мин. температура
3915,24766,2013-05-21,5.3,Мин. температура
3915,24766,2013-06-11,7.3,Мин. температура
3915,24766,2013-07-09,5.0,Мин. температура
3915,24766,2013-07-29,20.0,Макс. температура
3915,24766,2013-08-01,15.3,Мин. температура
3915,24766,2013-08-13,24.4,Макс. температура
3915,24766,2013-10-29,-9.8,Макс. температура
3915,24766,2013-12-24,-28.4,Макс. температура
3915,24766,2014-01-04,-46.8,Мин. температура
3915,24766,2014-01-12,-46.8,Мин. температура
3915,24766,2014-04-07,2.0,Макс. температура
3915,24766,2014-04-25,0.3,Мин. температура
3915,24766,2014-04-26,-1.7,Мин. температура
3915,24766,2014-05-27,11.0,Макс. температура
3915,24766,2014-06-29,18.2,Макс. температура
3915,24766,2014-08-03,18.8,Макс. температура
3915,24766,2014-09-03,20.2,Макс. температура
3915,24766,2014-09-12,10.4,Макс. температура
3915,24766,2014-09-29,1.2,Макс. температура
3915,24766,2014-12-07,-42.4,Мин. температура
3915,24766,2013-01-03,-44.6,Макс. температура
3915,24766,2013-01-27,-47.9,Мин. температура
3915,24766,2013-02-18,-26.2,Макс. температура
3915,24766,2013-03-17,-13.5,Макс. температура
3915,24766,2013-03-17,-34.5,Мин. температура
3915,24766,2013-04-08,-19.9,Мин. температура
3915,24766,2013-06-23,12.3,Мин. температура
3915,24766,2013-07-02,26.0,Макс. температура
3915,24766,2013-07-17,23.0,Макс. температура
3915,24766,2013-08-10,25.2,Макс. температура
3915,24766,2013-09-19,5.4,Макс. температура
3915,24766,2013-09-25,-1.8,Мин. температура
3915,24766,2013-10-01,-5.8,Мин. температура
3915,24766,2013-10-08,1.2,Макс. температура
3915,24766,2013-11-19,-35.1,Мин. температура
3915,24766,2013-12-25,-39.3,Мин. температура
3915,24766,2014-01-05,-46.5,Мин. температура
3915,24766,2014-01-06,-36.1,Макс. температура
3915,24766,2014-02-04,-52.4,Мин. температура
3915,24766,2014-02-08,-31.5,Макс. температура
3915,24766,2014-02-14,-35.1,Мин. температура
3915,24766,2014-02-18,-32.5,Макс. температура
3915,24766,2014-03-02,-44.4,Мин. температура
3915,24766,2014-03-16,-7.0,Макс. температура
3915,24766,2014-04-24,-0.4,Мин. температура
3915,24766,2014-09-06,12.2,Макс. температура
3915,24766,2014-09-06,-0.5,Мин. температура
3915,24766,2014-10-01,3.4,Макс. температура
3915,24766,2014-11-27,-16.8,Макс. температура
3915,24766,2014-12-03,-31.0,Макс. температура
3915,24766,2014-12-13,-47.3,Мин. температура
3915,24766,2013-01-18,-50.0,Мин. температура
3915,24766,2013-02-06,-44.9,Мин. температура
3915,24766,2013-03-14,-35.6,Мин. температура
3915,24766,2013-03-16,-40.7,Мин. температура
3915,24766,2013-03-24,-27.0,Мин. температура
3915,24766,2013-04-09,-16.9,Мин. температура
3915,24766,2013-05-16,20.3,Макс. температура
3915,24766,2013-06-13,27.0,Макс. температура
3915,24766,2013-10-03,-1.4,Макс. температура
3915,24766,2013-10-15,-17.3,Мин. температура
3915,24766,2013-10-20,-1.2,Макс. температура
3915,24766,2013-12-03,-39.1,Мин. температура
3915,24766,2014-02-08,-40.6,Мин. температура
3915,24766,2014-02-19,-27.4,Макс. температура
3915,24766,2014-03-01,-41.9,Мин. температура
3915,24766,2014-03-27,-24.0,Мин. температура
3915,24766,2014-05-12,9.0,Макс. температура
3915,24766,2014-06-27,6.8,Мин. температура
3915,24766,2014-07-24,14.2,Мин. температура
3915,24766,2014-09-17,14.4,Макс. температура
3915,24766,2014-10-26,-18.3,Макс. температура
3915,24766,2014-11-30,-37.4,Мин. температура
3915,24766,2014-12-01,-37.9,Мин. температура
3915,24766,2013-01-01,-47.5,Мин. температура
3915,24766,2013-02-18,-41.2,Мин. температура
3915,24766,2013-04-19,8.3,Макс. температура
3915,24766,2013-04-26,-2.4,Мин. температура
3915,24766,2013-04-30,1.1,Мин. температура
3915,24766,2013-05-15,-1.0,Мин. температура
3915,24766,2013-06-10,9.8,Мин. температура
3915,24766,2013-08-04,14.1,Мин. температура
3915,24766,2013-08-07,26.4,Макс. температура
3915,24766,2013-08-15,17.2,Макс. температура
3915,24766,2013-10-05,-12.4,Мин. температура
3915,24766,2013-10-19,-21.5,Мин. температура
3915,24766,2013-11-20,-12.0,Макс. температура
3915,24766,2013-12-31,-36.3,Макс. температура
3915,24766,2014-01-10,-39.1,Макс. температура
3915,24766,2014-02-13,-26.0,Макс. температура
3915,24766,2014-04-26,5.6,Макс. температура
3915,24766,2014-05-18,-1.2,Мин. температура
3915,24766,2014-05-24,5.2,Мин. температура
3915,24766,2014-07-17,28.5,Макс. температура
3915,24766,2014-07-19,26.1,Макс. температура
3915,24766,2014-08-17,20.9,Макс. температура
