gidro_num,identifier,dt,temp,temptype
3445,24263,1987-05-08,0.8,Макс. температура
3445,24263,1987-06-17,19.4,Макс. температура
3445,24263,1987-09-05,-5.6,Мин. температура
3445,24263,1987-09-13,4.8,Макс. температура
3445,24263,1987-10-21,-14.8,Макс. температура
3445,24263,1987-10-23,-25.4,Мин. температура
3445,24263,1987-11-26,-34.6,Макс. температура
3445,24263,1987-11-29,-21.4,Макс. температура
3445,24263,1987-12-14,-33.7,Макс. температура
3445,24263,1988-02-11,-35.3,Макс. температура
3445,24263,1988-04-11,-17.8,Мин. температура
3445,24263,1988-05-14,-1.0,Мин. температура
3445,24263,1988-06-20,28.2,Макс. температура
3445,24263,1988-07-11,7.5,Мин. температура
3445,24263,1988-08-04,13.6,Макс. температура
3445,24263,1988-08-11,6.5,Мин. температура
3445,24263,1988-11-03,-23.1,Мин. температура
3445,24263,1988-12-01,-19.4,Макс. температура
3445,24263,1988-12-02,-42.0,Мин. температура
3445,24263,1988-12-19,-40.9,Мин. температура
3445,24263,1990-01-23,-42.3,Макс. температура
3445,24263,1990-02-03,-45.4,Макс. температура
3445,24263,1990-02-14,-37.4,Мин. температура
3445,24263,1990-02-27,-24.1,Мин. температура
3445,24263,1990-03-22,-26.0,Мин. температура
3445,24263,1990-04-04,-15.8,Мин. температура
3445,24263,1990-04-07,-2.9,Макс. температура
3445,24263,1990-05-17,-1.0,Мин. температура
3445,24263,1990-05-30,10.2,Мин. температура
3445,24263,1990-07-07,3.9,Мин. температура
3445,24263,1990-07-10,26.5,Макс. температура
3445,24263,1990-08-13,5.6,Мин. температура
3445,24263,1990-09-15,-2.3,Мин. температура
3445,24263,1990-09-27,-7.0,Мин. температура
3445,24263,1990-11-27,-45.3,Мин. температура
3445,24263,1990-12-27,-46.7,Макс. температура
3445,24263,1991-01-22,-50.1,Мин. температура
3445,24263,1991-02-02,-42.8,Мин. температура
3445,24263,1991-03-13,-30.8,Макс. температура
3445,24263,1991-03-18,-36.6,Мин. температура
3445,24263,1991-03-26,-32.4,Мин. температура
3445,24263,1991-03-30,-1.5,Макс. температура
3445,24263,1991-05-07,1.8,Макс. температура
3445,24263,1991-05-11,9.2,Макс. температура
3445,24263,1991-06-27,7.1,Мин. температура
3445,24263,1991-07-13,17.0,Мин. температура
3445,24263,1991-08-18,17.6,Макс. температура
3445,24263,1991-10-21,-19.5,Мин. температура
3445,24263,1991-12-15,-39.6,Мин. температура
3445,24263,1991-12-24,-39.2,Мин. температура
3445,24263,1993-03-17,-7.4,Макс. температура
3445,24263,1993-05-21,7.7,Макс. температура
3445,24263,1993-05-31,14.2,Макс. температура
3445,24263,1993-06-02,16.4,Макс. температура
3445,24263,1993-07-05,22.2,Макс. температура
3445,24263,1993-07-17,24.5,Макс. температура
3445,24263,1993-08-08,26.7,Макс. температура
3445,24263,1993-11-05,-32.7,Макс. температура
3445,24263,1993-11-23,-33.4,Мин. температура
3445,24263,1994-01-05,-35.3,Макс. температура
3445,24263,1994-01-13,-44.5,Макс. температура
3445,24263,1994-02-18,-45.5,Мин. температура
3445,24263,1994-02-28,-31.0,Мин. температура
3445,24263,1994-03-04,-29.0,Макс. температура
3445,24263,1994-03-07,-35.4,Мин. температура
3445,24263,1994-03-12,-27.6,Мин. температура
3445,24263,1994-06-18,9.0,Мин. температура
3445,24263,1994-07-01,9.4,Мин. температура
3445,24263,1994-08-09,15.1,Макс. температура
3445,24263,1994-10-14,-18.3,Мин. температура
3445,24263,1994-10-18,-4.5,Макс. температура
3445,24263,1994-10-28,-17.4,Мин. температура
3445,24263,1994-12-08,-33.8,Макс. температура
3445,24263,1985-01-14,-43.8,Макс. температура
3445,24263,1985-03-21,-26.3,Мин. температура
3445,24263,1985-04-25,-4.4,Мин. температура
3445,24263,1985-05-12,8.5,Макс. температура
3445,24263,1985-05-14,2.4,Макс. температура
3445,24263,1985-06-18,11.4,Мин. температура
3445,24263,1985-07-06,19.5,Макс. температура
3445,24263,1985-08-31,10.2,Макс. температура
3445,24263,1985-10-22,-20.4,Макс. температура
3445,24263,1985-12-16,-37.6,Мин. температура
3445,24263,1986-02-14,-41.1,Макс. температура
3445,24263,1986-03-07,-40.7,Мин. температура
3445,24263,1986-03-19,-8.0,Макс. температура
3445,24263,1986-04-20,-0.9,Макс. температура
3445,24263,1986-07-25,10.6,Макс. температура
3445,24263,1986-10-31,-33.8,Мин. температура
3445,24263,1986-11-16,-38.8,Мин. температура
3445,24263,1986-11-24,-17.5,Макс. температура
3445,24263,1986-12-10,-29.4,Макс. температура
3445,24263,1986-12-17,-41.1,Макс. температура
3445,24263,1987-02-08,-50.0,Мин. температура
3445,24263,1987-02-14,-37.0,Макс. температура
3445,24263,1987-03-14,-12.2,Макс. температура
3445,24263,1987-04-28,-9.9,Мин. температура
3445,24263,1987-06-01,-0.9,Мин. температура
3445,24263,1987-06-21,11.4,Макс. температура
3445,24263,1987-07-06,15.4,Мин. температура
3445,24263,1987-08-24,9.6,Макс. температура
3445,24263,1987-10-13,-17.5,Мин. температура
3445,24263,1987-11-12,-29.4,Макс. температура
3445,24263,1987-12-01,-20.5,Макс. температура
3445,24263,1987-12-15,-38.4,Макс. температура
3445,24263,1988-02-28,-26.1,Мин. температура
3445,24263,1988-03-17,-22.4,Макс. температура
3445,24263,1988-05-06,-5.6,Мин. температура
3445,24263,1988-06-01,12.6,Макс. температура
3445,24263,1988-07-08,15.6,Мин. температура
3445,24263,1988-07-09,13.8,Мин. температура
3445,24263,1988-08-03,16.6,Макс. температура
3445,24263,1988-09-02,18.8,Макс. температура
3445,24263,1988-10-12,-9.8,Мин. температура
3445,24263,1988-10-31,-15.4,Макс. температура
3445,24263,1988-11-18,-34.6,Мин. температура
3445,24263,1988-11-25,-35.4,Мин. температура
3445,24263,1988-12-27,-43.4,Макс. температура
3445,24263,1990-01-31,-48.3,Мин. температура
3445,24263,1990-03-04,-11.4,Макс. температура
3445,24263,1990-04-01,-6.3,Макс. температура
3445,24263,1990-06-19,5.7,Мин. температура
3445,24263,1990-07-14,8.8,Мин. температура
3445,24263,1990-08-01,8.2,Мин. температура
3445,24263,1990-08-07,9.6,Мин. температура
3445,24263,1990-08-21,15.0,Макс. температура
3445,24263,1990-10-26,-25.7,Мин. температура
3445,24263,1990-12-10,-51.5,Мин. температура
3445,24263,1990-12-16,-25.4,Макс. температура
3445,24263,1991-07-22,2.9,Мин. температура
3445,24263,1991-12-03,-46.0,Мин. температура
3445,24263,1991-12-07,-40.5,Макс. температура
3445,24263,1993-01-18,-17.8,Макс. температура
3445,24263,1993-01-27,-42.9,Макс. температура
3445,24263,1993-03-07,-29.4,Мин. температура
3445,24263,1993-03-27,-37.8,Мин. температура
3445,24263,1993-09-01,5.7,Мин. температура
3445,24263,1993-10-07,-5.7,Мин. температура
3445,24263,1993-10-23,-1.6,Макс. температура
3445,24263,1993-10-31,-9.7,Макс. температура
3445,24263,1993-11-27,-37.0,Макс. температура
3445,24263,1993-12-22,-49.1,Макс. температура
3445,24263,1993-12-29,-41.2,Макс. температура
3445,24263,1994-01-02,-43.5,Макс. температура
3445,24263,1994-01-11,-40.0,Макс. температура
3445,24263,1994-05-17,5.1,Макс. температура
3445,24263,1994-05-23,6.8,Мин. температура
3445,24263,1994-07-26,5.9,Мин. температура
3445,24263,1994-07-28,12.1,Макс. температура
3445,24263,1994-08-23,7.6,Мин. температура
3445,24263,1994-08-25,2.7,Мин. температура
3445,24263,1994-09-23,5.6,Мин. температура
3445,24263,1994-10-09,-11.2,Мин. температура
3445,24263,1994-10-19,-14.8,Мин. температура
3445,24263,1994-12-07,-24.5,Макс. температура
3445,24263,1994-12-16,-47.1,Мин. температура
3445,24263,1985-01-20,-50.6,Мин. температура
3445,24263,1985-02-14,-34.5,Мин. температура
3445,24263,1985-02-26,-31.4,Мин. температура
3445,24263,1985-04-08,-32.4,Мин. температура
3445,24263,1985-04-10,-30.7,Мин. температура
3445,24263,1985-04-21,-0.4,Макс. температура
3445,24263,1985-05-07,8.1,Макс. температура
3445,24263,1985-05-23,6.4,Макс. температура
3445,24263,1985-05-30,7.8,Макс. температура
3445,24263,1985-06-05,2.2,Мин. температура
3445,24263,1985-06-10,9.6,Мин. температура
3445,24263,1985-07-08,20.8,Макс. температура
3445,24263,1985-10-01,-3.5,Мин. температура
3445,24263,1985-10-02,-5.8,Мин. температура
3445,24263,1985-11-01,-32.6,Мин. температура
3445,24263,1985-11-10,-33.1,Мин. температура
3445,24263,1985-11-25,-35.2,Мин. температура
3445,24263,1985-11-29,-26.3,Макс. температура
3445,24263,1985-12-16,-29.2,Макс. температура
3445,24263,1985-12-29,-37.5,Макс. температура
3445,24263,1986-01-08,-41.5,Макс. температура
