gidro_num,identifier,dt,temp,temptype
3218,30198,2015-07-11,29.8,Макс. температура
3218,30198,2015-07-15,9.4,Мин. температура
3218,30198,2015-07-19,9.4,Мин. температура
3218,30198,2015-10-12,-7.1,Мин. температура
3218,30198,2015-11-09,-8.8,Макс. температура
3218,30198,2015-11-28,-37.8,Мин. температура
3218,30198,2015-12-09,-19.4,Мин. температура
3218,30198,2015-12-21,-19.6,Макс. температура
3218,30198,2016-01-08,-11.2,Макс. температура
3218,30198,2016-02-16,-42.5,Мин. температура
3218,30198,2016-05-18,-2.3,Мин. температура
3218,30198,2016-05-24,-0.3,Мин. температура
3218,30198,2016-06-04,0.1,Мин. температура
3218,30198,2016-06-29,3.3,Мин. температура
3218,30198,2016-07-08,9.3,Мин. температура
3218,30198,2016-12-16,-29.6,Мин. температура
3218,30198,2017-01-06,-20.1,Мин. температура
3218,30198,2017-02-02,-19.0,Мин. температура
3218,30198,2017-02-27,-18.3,Мин. температура
3218,30198,2017-03-08,-28.5,Мин. температура
3218,30198,2017-03-16,4.1,Макс. температура
3218,30198,2017-03-16,-16.8,Мин. температура
3218,30198,2017-04-17,2.8,Макс. температура
3218,30198,2017-04-22,-4.2,Мин. температура
3218,30198,2017-05-23,5.4,Макс. температура
3218,30198,2017-06-15,15.8,Макс. температура
3218,30198,2017-06-26,10.3,Мин. температура
3218,30198,2017-07-18,17.7,Макс. температура
3218,30198,2017-08-03,29.3,Макс. температура
3218,30198,2017-08-07,29.2,Макс. температура
3218,30198,2017-10-28,-2.6,Макс. температура
3218,30198,2017-10-28,-17.5,Мин. температура
3218,30198,2017-10-29,-1.7,Макс. температура
3218,30198,2017-11-05,0.8,Макс. температура
3218,30198,2017-11-29,-40.5,Мин. температура
3218,30198,2018-02-12,-27.6,Мин. температура
3218,30198,2018-02-25,-41.6,Мин. температура
3218,30198,2018-03-04,-18.6,Макс. температура
3218,30198,2018-03-20,2.6,Макс. температура
3218,30198,2018-05-23,7.9,Мин. температура
3218,30198,2018-08-04,3.5,Мин. температура
3218,30198,2018-08-10,8.1,Мин. температура
3218,30198,2018-08-13,4.1,Мин. температура
3218,30198,2018-10-17,-13.7,Мин. температура
3218,30198,2018-10-30,-17.4,Мин. температура
3218,30198,2018-11-03,-14.0,Мин. температура
3218,30198,2018-12-02,-27.4,Макс. температура
3218,30198,2019-01-02,-16.5,Макс. температура
3218,30198,2019-01-05,-19.5,Макс. температура
3218,30198,2019-03-01,-3.1,Макс. температура
3218,30198,2019-03-23,-32.5,Мин. температура
3218,30198,2019-03-26,-22.3,Мин. температура
3218,30198,2019-04-23,-20.0,Мин. температура
3218,30198,2019-04-29,0.5,Макс. температура
3218,30198,2019-06-25,6.2,Мин. температура
3218,30198,2019-08-19,21.6,Макс. температура
3218,30198,2020-01-18,-26.2,Мин. температура
3218,30198,2020-01-23,-24.0,Макс. температура
3218,30198,2020-01-23,-35.0,Мин. температура
3218,30198,2020-01-26,-30.6,Мин. температура
3218,30198,2020-02-14,-11.6,Макс. температура
3218,30198,2020-03-18,-13.7,Мин. температура
3218,30198,2020-04-23,7.3,Макс. температура
3218,30198,2020-04-23,-15.5,Мин. температура
3218,30198,2020-04-24,10.2,Макс. температура
3218,30198,2020-06-30,8.9,Мин. температура
3218,30198,2020-08-08,19.9,Макс. температура
3218,30198,2020-08-23,4.7,Мин. температура
3218,30198,2020-09-24,-4.2,Мин. температура
3218,30198,2020-11-13,-3.5,Макс. температура
3218,30198,2020-11-13,-13.2,Мин. температура
3218,30198,2020-11-28,-19.3,Мин. температура
3218,30198,2020-12-14,-41.0,Макс. температура
3218,30198,2020-12-14,-46.5,Мин. температура
3218,30198,2021-01-15,-31.7,Макс. температура
3218,30198,2021-01-18,-52.0,Мин. температура
3218,30198,2021-01-19,-29.0,Макс. температура
3218,30198,2021-02-12,-21.6,Мин. температура
3218,30198,2021-02-14,-20.7,Макс. температура
