gidro_num,identifier,dt,temp,temptype
3225,24871,2024-09-21,-3.2,Мин. температура
3225,24871,2024-10-17,-13.5,Мин. температура
3225,24871,2024-10-18,-7.8,Макс. температура
3225,24871,2024-11-17,-33.2,Мин. температура
3225,24871,2024-12-12,-43.9,Мин. температура
3225,24871,2019-11-26,-43.9,Мин. температура
3225,24871,2019-12-24,-43.4,Макс. температура
3225,24871,2020-01-07,-29.9,Мин. температура
3225,24871,2020-01-13,-45.3,Мин. температура
3225,24871,2020-02-04,-44.7,Мин. температура
3225,24871,2020-05-09,2.4,Мин. температура
3225,24871,2020-07-30,20.9,Макс. температура
3225,24871,2020-08-06,20.2,Макс. температура
3225,24871,2020-09-04,3.7,Мин. температура
3225,24871,2020-09-18,-2.7,Мин. температура
3225,24871,2020-10-10,4.1,Макс. температура
3225,24871,2020-12-02,-25.3,Мин. температура
3225,24871,2020-12-11,-46.0,Мин. температура
3225,24871,2021-01-08,-37.9,Макс. температура
3225,24871,2021-02-19,-31.2,Макс. температура
3225,24871,2021-03-29,-19.6,Мин. температура
3225,24871,2021-04-14,-25.5,Мин. температура
3225,24871,2021-04-27,2.7,Мин. температура
3225,24871,2021-06-07,12.5,Мин. температура
3225,24871,2021-06-08,21.7,Макс. температура
3225,24871,2021-06-19,28.7,Макс. температура
3225,24871,2021-06-24,26.9,Макс. температура
3225,24871,2021-09-01,16.7,Макс. температура
3225,24871,2021-10-04,-1.5,Мин. температура
3225,24871,2021-11-12,-10.3,Макс. температура
3225,24871,2021-11-20,-22.0,Макс. температура
3225,24871,2021-12-12,-39.1,Макс. температура
3225,24871,2021-12-26,-48.9,Макс. температура
3225,24871,2022-02-13,-30.5,Макс. температура
3225,24871,2022-02-21,-33.2,Макс. температура
3225,24871,2022-02-26,-22.0,Макс. температура
3225,24871,2022-03-18,-5.3,Макс. температура
3225,24871,2022-05-14,9.0,Макс. температура
3225,24871,2022-06-21,14.3,Мин. температура
3225,24871,2022-07-01,27.1,Макс. температура
3225,24871,2022-08-08,21.7,Макс. температура
3225,24871,2022-08-09,21.8,Макс. температура
3225,24871,2022-09-11,3.2,Мин. температура
3225,24871,2022-09-16,1.0,Мин. температура
3225,24871,2022-12-01,-40.5,Мин. температура
3225,24871,2022-12-03,-46.0,Мин. температура
3225,24871,2023-01-24,-48.5,Мин. температура
3225,24871,2023-02-05,-35.6,Макс. температура
3225,24871,2023-02-22,-38.1,Мин. температура
3225,24871,2023-04-06,-12.8,Макс. температура
3225,24871,2023-05-15,2.2,Мин. температура
3225,24871,2023-05-16,3.2,Мин. температура
3225,24871,2023-05-20,1.4,Мин. температура
3225,24871,2023-05-21,8.5,Макс. температура
3225,24871,2023-06-09,21.1,Макс. температура
3225,24871,2023-07-31,8.1,Мин. температура
3225,24871,2023-08-03,23.1,Макс. температура
3225,24871,2023-08-12,17.8,Мин. температура
3225,24871,2023-09-18,0.0,Мин. температура
3225,24871,2023-11-12,-25.5,Мин. температура
3225,24871,2023-12-22,-47.2,Мин. температура
3225,24871,2024-01-01,-51.5,Мин. температура
3225,24871,2024-02-04,-38.4,Макс. температура
3225,24871,2024-03-02,-21.3,Макс. температура
3225,24871,2024-03-08,-24.5,Мин. температура
3225,24871,2024-03-17,-14.9,Макс. температура
3225,24871,2024-05-12,-5.2,Мин. температура
3225,24871,2024-05-24,5.9,Мин. температура
3225,24871,2024-06-07,18.8,Макс. температура
3225,24871,2024-08-26,20.1,Макс. температура
3225,24871,2024-09-23,1.4,Мин. температура
3225,24871,2024-10-19,-12.0,Макс. температура
3225,24871,2024-12-02,-27.5,Мин. температура
3225,24871,2024-12-31,-48.5,Макс. температура
3225,24871,2019-10-17,-4.3,Макс. температура
3225,24871,2019-11-08,-20.4,Макс. температура
3225,24871,2019-11-09,-32.0,Мин. температура
3225,24871,2019-11-10,-33.6,Мин. температура
3225,24871,2019-12-01,-36.5,Мин. температура
3225,24871,2019-12-28,-40.2,Макс. температура
3225,24871,2020-01-08,-21.4,Макс. температура
3225,24871,2020-02-05,-41.5,Макс. температура
3225,24871,2020-03-16,-36.4,Мин. температура
3225,24871,2020-05-17,0.7,Мин. температура
3225,24871,2020-07-13,15.5,Мин. температура
3225,24871,2020-08-05,8.6,Мин. температура
3225,24871,2020-08-12,17.8,Макс. температура
3225,24871,2021-01-09,-42.7,Макс. температура
3225,24871,2021-01-13,-51.9,Мин. температура
3225,24871,2021-02-09,-29.1,Макс. температура
3225,24871,2021-02-25,-28.6,Макс. температура
3225,24871,2021-04-07,-10.1,Макс. температура
3225,24871,2021-04-15,-1.8,Макс. температура
3225,24871,2021-04-16,-23.2,Мин. температура
3225,24871,2021-05-02,-2.1,Мин. температура
3225,24871,2021-05-28,5.8,Мин. температура
3225,24871,2021-07-22,23.0,Макс. температура
3225,24871,2021-10-07,3.0,Макс. температура
3225,24871,2021-11-17,-25.7,Макс. температура
3225,24871,2021-11-29,-35.0,Мин. температура
3225,24871,2021-12-13,-45.0,Мин. температура
3225,24871,2021-12-15,-41.0,Мин. температура
3225,24871,2022-03-09,-14.9,Макс. температура
3225,24871,2022-03-16,-13.8,Макс. температура
3225,24871,2022-04-27,-8.0,Мин. температура
3225,24871,2022-07-07,20.2,Мин. температура
3225,24871,2022-07-19,27.3,Макс. температура
3225,24871,2022-08-10,23.1,Макс. температура
3225,24871,2022-09-30,-2.7,Мин. температура
3225,24871,2022-11-03,-13.0,Макс. температура
3225,24871,2022-11-16,-36.6,Макс. температура
3225,24871,2023-01-07,-48.4,Мин. температура
3225,24871,2023-02-26,-14.3,Макс. температура
3225,24871,2023-05-14,10.0,Макс. температура
3225,24871,2023-08-24,15.8,Макс. температура
3225,24871,2023-10-26,-5.6,Макс. температура
3225,24871,2023-12-08,-39.0,Мин. температура
3225,24871,2024-01-14,-47.5,Мин. температура
3225,24871,2024-02-08,-46.9,Мин. температура
3225,24871,2024-02-09,-48.0,Мин. температура
3225,24871,2024-03-18,-27.5,Мин. температура
3225,24871,2024-05-30,26.7,Макс. температура
3225,24871,2024-06-10,20.2,Макс. температура
3225,24871,2024-06-17,22.0,Макс. температура
3225,24871,2024-07-14,15.7,Мин. температура
3225,24871,2024-08-07,9.7,Мин. температура
3225,24871,2024-08-21,4.9,Мин. температура
3225,24871,2024-09-06,9.2,Макс. температура
3225,24871,2024-10-15,-11.6,Мин. температура
3225,24871,2024-12-30,-48.7,Макс. температура
3225,24871,2019-11-26,-37.9,Макс. температура
3225,24871,2019-11-30,-31.6,Макс. температура
3225,24871,2019-12-18,-38.6,Мин. температура
3225,24871,2019-12-26,-46.2,Макс. температура
3225,24871,2020-01-11,-26.6,Макс. температура
3225,24871,2020-01-26,-44.9,Макс. температура
3225,24871,2020-02-29,-36.4,Мин. температура
3225,24871,2020-03-21,-6.1,Макс. температура
3225,24871,2020-04-20,-4.2,Макс. температура
3225,24871,2020-05-31,11.2,Макс. температура
3225,24871,2020-06-05,17.9,Макс. температура
3225,24871,2020-07-28,22.8,Макс. температура
3225,24871,2020-09-21,12.3,Макс. температура
3225,24871,2020-10-08,-3.4,Мин. температура
3225,24871,2020-10-23,-9.5,Мин. температура
3225,24871,2020-11-25,-34.9,Мин. температура
3225,24871,2020-11-26,-29.8,Макс. температура
3225,24871,2020-12-04,-16.2,Макс. температура
3225,24871,2021-01-12,-53.0,Мин. температура
3225,24871,2021-02-08,-41.4,Мин. температура
3225,24871,2021-02-23,-29.2,Макс. температура
3225,24871,2021-04-22,2.0,Макс. температура
3225,24871,2021-05-01,-1.0,Мин. температура
3225,24871,2021-06-23,14.3,Мин. температура
3225,24871,2021-09-04,9.8,Мин. температура
3225,24871,2021-10-03,0.0,Мин. температура
3225,24871,2021-10-15,-7.6,Мин. температура
3225,24871,2021-11-02,-3.2,Макс. температура
3225,24871,2022-01-31,-41.3,Мин. температура
3225,24871,2022-02-03,-32.2,Макс. температура
3225,24871,2022-02-28,-21.6,Макс. температура
3225,24871,2022-03-08,-13.8,Макс. температура
3225,24871,2022-03-10,-24.1,Мин. температура
3225,24871,2022-06-02,13.5,Мин. температура
3225,24871,2022-06-28,24.8,Макс. температура
3225,24871,2022-09-23,-0.8,Мин. температура
3225,24871,2022-09-28,1.4,Макс. температура
3225,24871,2022-10-02,-3.6,Мин. температура
3225,24871,2022-11-29,-40.2,Макс. температура
3225,24871,2022-12-24,-29.0,Макс. температура
3225,24871,2023-01-04,-49.4,Мин. температура
3225,24871,2023-01-11,-31.6,Макс. температура
3225,24871,2023-01-21,-46.6,Макс. температура
3225,24871,2023-05-18,4.1,Мин. температура
3225,24871,2023-07-25,15.0,Мин. температура
3225,24871,2023-09-12,1.4,Мин. температура
3225,24871,2023-09-30,-3.3,Мин. температура
3225,24871,2023-10-22,-11.6,Макс. температура
3225,24871,2023-12-18,-47.6,Мин. температура
3225,24871,2024-01-10,-47.8,Макс. температура
3225,24871,2024-01-28,-42.6,Мин. температура
3225,24871,2024-02-08,-36.9,Макс. температура
3225,24871,2024-04-04,-15.0,Мин. температура
3225,24871,2024-05-01,7.8,Макс. температура
3225,24871,2024-05-22,2.8,Мин. температура
3225,24871,2024-07-11,16.0,Мин. температура
3225,24871,2024-08-10,7.6,Мин. температура
3225,24871,2024-08-11,8.6,Мин. температура
3225,24871,2024-09-27,2.2,Мин. температура
3225,24871,2024-12-08,-28.9,Мин. температура
3225,24871,2019-12-03,-32.6,Макс. температура
3225,24871,2019-12-27,-49.3,Мин. температура
3225,24871,2020-01-28,-41.1,Мин. температура
3225,24871,2020-03-23,-6.8,Макс. температура
3225,24871,2020-03-30,-21.5,Мин. температура
3225,24871,2020-04-14,4.2,Макс. температура
3225,24871,2020-05-08,5.2,Мин. температура
3225,24871,2020-05-17,20.4,Макс. температура
3225,24871,2020-06-03,5.5,Мин. температура
3225,24871,2020-06-16,24.5,Макс. температура
3225,24871,2020-07-11,24.5,Макс. температура
3225,24871,2020-08-25,5.5,Мин. температура
3225,24871,2020-11-11,-29.9,Мин. температура
3225,24871,2020-11-12,-19.6,Мин. температура
3225,24871,2020-11-16,-17.6,Мин. температура
3225,24871,2020-12-19,-46.8,Мин. температура
3225,24871,2021-01-05,-43.4,Макс. температура
3225,24871,2021-02-14,-29.6,Мин. температура
3225,24871,2021-02-17,-31.4,Макс. температура
3225,24871,2021-02-21,-29.4,Макс. температура
3225,24871,2021-03-22,-19.6,Мин. температура
3225,24871,2021-03-24,-18.3,Макс. температура
3225,24871,2021-04-11,-0.6,Макс. температура
3225,24871,2021-04-26,4.7,Макс. температура
3225,24871,2021-05-25,5.5,Мин. температура
3225,24871,2021-05-28,18.5,Макс. температура
3225,24871,2021-05-29,7.0,Мин. температура
3225,24871,2021-06-18,7.8,Мин. температура
3225,24871,2021-06-24,17.4,Мин. температура
3225,24871,2021-09-13,17.4,Макс. температура
3225,24871,2021-09-23,-1.3,Мин. температура
3225,24871,2021-11-29,-21.0,Макс. температура
3225,24871,2021-12-01,-36.1,Макс. температура
3225,24871,2021-12-02,-42.4,Мин. температура
3225,24871,2022-03-01,-20.0,Макс. температура
3225,24871,2022-03-11,-27.5,Мин. температура
3225,24871,2022-04-23,-10.3,Мин. температура
3225,24871,2022-05-03,-1.4,Мин. температура
3225,24871,2022-07-04,12.6,Мин. температура
3225,24871,2022-08-14,23.6,Макс. температура
3225,24871,2022-08-14,9.5,Мин. температура
3225,24871,2022-09-18,3.3,Мин. температура
3225,24871,2022-10-27,-5.8,Мин. температура
3225,24871,2022-11-14,-20.3,Мин. температура
3225,24871,2022-11-29,-46.0,Мин. температура
3225,24871,2022-12-13,-43.4,Макс. температура
3225,24871,2023-03-24,-12.9,Макс. температура
3225,24871,2023-04-01,-3.6,Макс. температура
3225,24871,2023-06-13,13.5,Макс. температура
3225,24871,2023-06-13,8.7,Мин. температура
3225,24871,2023-06-20,24.3,Макс. температура
3225,24871,2023-08-18,23.8,Макс. температура
3225,24871,2023-09-30,7.3,Макс. температура
3225,24871,2023-10-14,-3.0,Мин. температура
3225,24871,2023-10-23,-11.8,Мин. температура
3225,24871,2024-01-15,-47.3,Мин. температура
3225,24871,2024-01-19,-45.1,Макс. температура
3225,24871,2024-02-10,-40.1,Макс. температура
3225,24871,2024-02-19,-30.8,Макс. температура
3225,24871,2024-02-29,-24.1,Макс. температура
3225,24871,2024-04-28,-8.5,Мин. температура
3225,24871,2024-05-08,10.6,Макс. температура
3225,24871,2024-06-06,6.4,Мин. температура
3225,24871,2024-07-15,28.5,Макс. температура
3225,24871,2024-11-23,-29.0,Макс. температура
3225,24871,2024-12-06,-26.8,Мин. температура
3225,24871,2019-10-30,-4.2,Макс. температура
3225,24871,2019-11-25,-43.0,Мин. температура
3225,24871,2020-03-07,-28.0,Мин. температура
3225,24871,2020-05-08,11.5,Макс. температура
3225,24871,2020-06-25,26.0,Макс. температура
3225,24871,2020-08-07,7.6,Мин. температура
3225,24871,2020-08-18,11.8,Макс. температура
3225,24871,2020-10-01,-1.6,Мин. температура
3225,24871,2020-10-27,-16.7,Мин. температура
3225,24871,2021-03-18,-5.9,Макс. температура
3225,24871,2021-04-05,-10.8,Макс. температура
3225,24871,2021-04-12,-3.6,Макс. температура
3225,24871,2021-04-25,2.1,Макс. температура
3225,24871,2021-06-18,28.8,Макс. температура
3225,24871,2021-08-13,20.3,Макс. температура
3225,24871,2021-08-14,19.6,Макс. температура
3225,24871,2021-08-15,29.3,Макс. температура
3225,24871,2021-08-17,20.5,Макс. температура
3225,24871,2021-08-20,13.5,Мин. температура
3225,24871,2021-08-27,11.5,Мин. температура
3225,24871,2021-10-10,4.4,Макс. температура
3225,24871,2021-10-21,-8.2,Мин. температура
3225,24871,2021-11-07,-18.8,Макс. температура
3225,24871,2021-12-23,-49.0,Мин. температура
3225,24871,2022-05-22,14.3,Макс. температура
3225,24871,2022-05-26,7.9,Макс. температура
3225,24871,2022-06-06,27.2,Макс. температура
3225,24871,2022-06-27,31.4,Макс. температура
3225,24871,2022-08-04,19.9,Мин. температура
3225,24871,2022-09-26,9.2,Макс. температура
3225,24871,2022-11-18,-41.4,Мин. температура
3225,24871,2023-02-12,-39.4,Макс. температура
3225,24871,2023-02-16,-49.3,Мин. температура
3225,24871,2023-02-21,-45.2,Мин. температура
3225,24871,2023-03-14,-20.9,Мин. температура
3225,24871,2023-03-27,-18.1,Мин. температура
3225,24871,2023-04-29,-6.4,Мин. температура
3225,24871,2023-06-24,15.0,Мин. температура
3225,24871,2023-10-20,-7.1,Мин. температура
3225,24871,2023-11-13,-30.0,Мин. температура
3225,24871,2023-11-15,-34.8,Мин. температура
3225,24871,2024-01-17,-45.3,Макс. температура
3225,24871,2024-02-17,-30.1,Макс. температура
3225,24871,2024-03-07,-25.7,Мин. температура
3225,24871,2024-05-16,13.7,Макс. температура
3225,24871,2024-09-08,7.8,Макс. температура
3225,24871,2024-09-24,-1.4,Мин. температура
3225,24871,2024-10-18,-17.8,Мин. температура
3225,24871,2024-11-07,-17.8,Макс. температура
3225,24871,2024-11-24,-33.8,Мин. температура
3225,24871,2024-12-17,-36.7,Макс. температура
3225,24871,2019-10-11,-0.1,Макс. температура
3225,24871,2019-10-16,-8.5,Мин. температура
3225,24871,2019-10-27,86.2,Макс. температура
