gidro_num,identifier,dt,temp,temptype
3038,24946,1985-01-03,-44.7,Мин. температура
3038,24946,1985-02-04,-31.9,Макс. температура
3038,24946,1985-03-13,-21.6,Мин. температура
3038,24946,1985-04-12,-19.3,Мин. температура
3038,24946,1985-05-06,0.1,Мин. температура
3038,24946,1985-05-10,12.5,Макс. температура
3038,24946,1985-06-30,8.0,Мин. температура
3038,24946,1985-07-05,3.7,Мин. температура
3038,24946,1985-08-24,8.0,Мин. температура
3038,24946,1985-09-09,19.8,Макс. температура
3038,24946,1985-10-02,-6.4,Мин. температура
3038,24946,1985-10-03,-3.2,Мин. температура
3038,24946,1986-01-09,-39.5,Макс. температура
3038,24946,1986-01-21,-44.0,Мин. температура
3038,24946,1986-02-10,-13.1,Макс. температура
3038,24946,1986-02-11,-13.5,Макс. температура
3038,24946,1986-02-20,-35.4,Мин. температура
3038,24946,1986-02-24,-18.4,Макс. температура
3038,24946,1986-03-22,-22.2,Мин. температура
3038,24946,1986-04-03,-18.5,Мин. температура
3038,24946,1986-05-03,-1.5,Мин. температура
3038,24946,1986-05-21,-0.4,Мин. температура
3038,24946,1986-06-06,17.2,Макс. температура
3038,24946,1986-07-13,10.1,Мин. температура
3038,24946,1986-08-07,29.4,Макс. температура
3038,24946,1986-08-10,14.1,Мин. температура
3038,24946,1986-12-09,-6.2,Макс. температура
3038,24946,1987-02-16,-24.5,Макс. температура
3038,24946,1987-04-03,-17.6,Мин. температура
3038,24946,1987-04-11,-22.9,Мин. температура
3038,24946,1987-04-13,-12.1,Мин. температура
3038,24946,1987-05-05,10.3,Макс. температура
3038,24946,1987-07-17,8.0,Мин. температура
3038,24946,1987-08-01,11.9,Мин. температура
3038,24946,1987-08-06,8.2,Мин. температура
3038,24946,1987-08-22,0.0,Мин. температура
3038,24946,1987-09-12,-1.7,Мин. температура
3038,24946,1987-09-21,6.4,Макс. температура
3038,24946,1987-10-22,-18.2,Мин. температура
3038,24946,1987-11-06,-5.1,Макс. температура
3038,24946,1987-11-16,-26.0,Макс. температура
3038,24946,1988-01-05,-20.8,Макс. температура
3038,24946,1988-02-27,-14.4,Макс. температура
3038,24946,1988-03-15,-37.0,Мин. температура
3038,24946,1988-04-18,-13.8,Мин. температура
3038,24946,1988-05-31,4.3,Мин. температура
3038,24946,1985-01-27,-33.3,Макс. температура
3038,24946,1985-02-06,-41.9,Мин. температура
3038,24946,1985-04-22,-6.0,Мин. температура
3038,24946,1985-05-14,-4.3,Мин. температура
3038,24946,1985-07-18,9.1,Мин. температура
3038,24946,1985-08-09,7.0,Мин. температура
3038,24946,1985-08-25,1.8,Мин. температура
3038,24946,1985-09-01,2.4,Мин. температура
3038,24946,1985-09-10,19.1,Макс. температура
3038,24946,1985-10-20,-6.0,Макс. температура
3038,24946,1985-12-07,-28.4,Мин. температура
3038,24946,1986-01-03,-33.6,Макс. температура
3038,24946,1986-01-24,-27.9,Макс. температура
3038,24946,1986-02-01,-37.3,Мин. температура
3038,24946,1986-02-25,-32.0,Мин. температура
3038,24946,1986-03-02,-38.4,Мин. температура
3038,24946,1986-03-07,-11.1,Макс. температура
3038,24946,1986-03-21,-16.2,Мин. температура
3038,24946,1986-04-10,-4.1,Макс. температура
3038,24946,1986-04-21,-17.9,Мин. температура
3038,24946,1986-05-07,-7.3,Мин. температура
3038,24946,1986-05-28,2.6,Мин. температура
3038,24946,1986-07-17,28.7,Макс. температура
3038,24946,1986-07-31,19.9,Макс. температура
3038,24946,1986-08-04,5.5,Мин. температура
3038,24946,1986-08-12,21.4,Макс. температура
3038,24946,1986-10-25,-3.2,Макс. температура
3038,24946,1986-11-24,-11.5,Макс. температура
3038,24946,1987-01-01,-40.9,Мин. температура
3038,24946,1987-01-29,-28.0,Мин. температура
3038,24946,1987-05-03,-6.7,Мин. температура
3038,24946,1987-05-25,13.9,Макс. температура
3038,24946,1987-06-08,21.9,Макс. температура
3038,24946,1987-10-19,-6.9,Макс. температура
3038,24946,1987-11-22,-43.0,Мин. температура
3038,24946,1988-01-29,-19.2,Макс. температура
3038,24946,1988-03-19,-33.8,Мин. температура
3038,24946,1988-03-23,-24.8,Мин. температура
3038,24946,1988-03-30,-7.1,Макс. температура
3038,24946,1988-05-17,-0.2,Мин. температура
3038,24946,1988-06-07,6.8,Мин. температура
3038,24946,1988-06-16,10.3,Мин. температура
3038,24946,1988-06-20,17.9,Макс. температура
3038,24946,1988-06-28,23.3,Макс. температура
3038,24946,1988-07-30,22.4,Макс. температура
3038,24946,1988-07-31,19.1,Макс. температура
3038,24946,1985-02-18,-21.0,Макс. температура
3038,24946,1985-03-07,-23.2,Макс. температура
