gidro_num,identifier,dt,temp,temptype
3032,30074,1985-01-03,-36.8,Макс. температура
3032,30074,1985-01-19,-29.9,Макс. температура
3032,30074,1985-02-08,-32.1,Макс. температура
3032,30074,1985-02-25,-18.9,Макс. температура
3032,30074,1985-03-08,-33.6,Мин. температура
3032,30074,1985-03-14,-2.5,Макс. температура
3032,30074,1985-04-07,-18.1,Мин. температура
3032,30074,1985-04-22,7.2,Макс. температура
3032,30074,1985-08-21,14.0,Макс. температура
3032,30074,1985-09-10,4.3,Мин. температура
3032,30074,1985-09-13,9.9,Макс. температура
3032,30074,1985-10-05,-2.0,Мин. температура
3032,30074,1985-10-31,1.3,Макс. температура
3032,30074,1985-12-05,-24.6,Макс. температура
3032,30074,1985-12-31,-46.6,Мин. температура
3032,30074,1986-01-10,-41.7,Мин. температура
3032,30074,1986-02-11,-27.0,Мин. температура
3032,30074,1986-03-14,-31.0,Мин. температура
3032,30074,1986-03-16,-1.5,Макс. температура
3032,30074,1986-03-18,-2.4,Макс. температура
3032,30074,1986-05-13,10.7,Макс. температура
3032,30074,1986-06-02,6.9,Мин. температура
3032,30074,1986-06-27,16.1,Макс. температура
3032,30074,1986-06-29,18.3,Макс. температура
3032,30074,1986-08-13,6.3,Мин. температура
3032,30074,1986-09-19,1.5,Мин. температура
3032,30074,1986-10-06,7.4,Макс. температура
3032,30074,1986-10-12,-1.0,Мин. температура
3032,30074,1987-01-17,-20.8,Макс. температура
3032,30074,1987-02-11,-23.9,Макс. температура
3032,30074,1987-06-23,13.4,Макс. температура
3032,30074,1987-07-01,24.9,Макс. температура
3032,30074,1987-07-18,12.0,Мин. температура
3032,30074,1987-08-11,26.6,Макс. температура
3032,30074,1987-08-21,17.9,Макс. температура
3032,30074,1987-08-30,21.6,Макс. температура
3032,30074,1987-09-10,14.0,Макс. температура
3032,30074,1987-09-21,7.3,Макс. температура
3032,30074,1987-10-03,-4.2,Мин. температура
3032,30074,1987-11-03,-2.4,Макс. температура
3032,30074,1987-12-18,-32.5,Мин. температура
3032,30074,1988-01-15,-39.5,Мин. температура
3032,30074,1988-01-29,-16.0,Макс. температура
3032,30074,1988-02-18,-28.2,Макс. температура
3032,30074,1988-03-30,-8.6,Макс. температура
3032,30074,1988-06-06,6.3,Мин. температура
3032,30074,1988-08-06,10.1,Мин. температура
3032,30074,1988-08-15,18.4,Макс. температура
3032,30074,1988-10-21,-2.0,Макс. температура
3032,30074,1989-01-19,-43.6,Мин. температура
3032,30074,1989-01-24,-35.9,Мин. температура
3032,30074,1989-02-03,-16.9,Мин. температура
3032,30074,1989-02-06,-18.0,Макс. температура
3032,30074,1989-02-22,-9.6,Макс. температура
3032,30074,1989-03-09,-5.8,Макс. температура
3032,30074,1989-03-19,-4.3,Макс. температура
3032,30074,1989-03-21,-4.3,Макс. температура
3032,30074,1989-04-09,-23.8,Мин. температура
3032,30074,1989-05-12,10.0,Макс. температура
3032,30074,1989-05-30,3.3,Мин. температура
3032,30074,1989-06-15,1.9,Мин. температура
3032,30074,1989-06-23,17.2,Макс. температура
3032,30074,1989-07-17,3.5,Мин. температура
3032,30074,1989-09-25,1.7,Мин. температура
3032,30074,1989-10-16,-18.0,Мин. температура
3032,30074,1989-10-19,-3.4,Мин. температура
3032,30074,1989-11-29,-12.0,Макс. температура
3032,30074,1989-11-29,-23.8,Мин. температура
3032,30074,1989-12-24,-38.1,Мин. температура
3032,30074,1989-12-29,-36.3,Мин. температура
3032,30074,1990-01-02,-32.7,Макс. температура
3032,30074,1990-01-14,-48.2,Мин. температура
3032,30074,1990-03-11,-16.7,Мин. температура
3032,30074,1990-03-21,-1.3,Макс. температура
3032,30074,1990-03-29,5.9,Макс. температура
3032,30074,1990-03-30,-5.1,Мин. температура
3032,30074,1990-05-16,5.3,Мин. температура
3032,30074,1990-06-16,8.0,Мин. температура
3032,30074,1990-06-21,23.3,Макс. температура
3032,30074,1990-06-22,21.3,Макс. температура
3032,30074,1990-06-30,28.6,Макс. температура
3032,30074,1990-07-12,20.5,Макс. температура
3032,30074,1990-09-01,18.9,Макс. температура
3032,30074,1990-09-18,10.8,Макс. температура
3032,30074,1990-10-28,-4.0,Мин. температура
3032,30074,1990-12-08,-30.2,Мин. температура
3032,30074,1991-02-04,-28.8,Макс. температура
3032,30074,1991-02-06,-23.6,Макс. температура
3032,30074,1991-03-16,-26.5,Мин. температура
3032,30074,1991-05-03,6.2,Макс. температура
3032,30074,1991-06-03,20.1,Макс. температура
3032,30074,1991-07-24,16.5,Макс. температура
3032,30074,1991-08-26,23.0,Макс. температура
3032,30074,1991-11-21,-18.5,Мин. температура
3032,30074,1991-11-28,-13.2,Макс. температура
3032,30074,1991-11-30,-16.6,Макс. температура
3032,30074,1992-01-21,-25.8,Макс. температура
3032,30074,1992-01-24,-25.9,Мин. температура
3032,30074,1992-03-10,-20.0,Мин. температура
3032,30074,1992-03-16,-21.4,Мин. температура
3032,30074,1992-05-06,-5.1,Мин. температура
3032,30074,1992-05-10,-1.0,Мин. температура
3032,30074,1992-07-08,25.8,Макс. температура
3032,30074,1992-07-18,8.8,Мин. температура
3032,30074,1992-08-29,3.1,Мин. температура
3032,30074,1992-09-20,2.6,Мин. температура
3032,30074,1992-09-21,11.9,Макс. температура
3032,30074,1992-10-03,2.6,Макс. температура
3032,30074,1992-10-16,2.7,Мин. температура
3032,30074,1992-10-22,-11.2,Мин. температура
3032,30074,1992-11-15,-26.5,Мин. температура
3032,30074,1992-11-25,-40.4,Мин. температура
3032,30074,1992-12-21,-18.7,Макс. температура
3032,30074,1993-01-07,-35.3,Мин. температура
3032,30074,1993-01-21,-26.9,Мин. температура
3032,30074,1993-02-20,-22.7,Мин. температура
3032,30074,1993-03-04,-9.7,Макс. температура
3032,30074,1993-06-17,23.3,Макс. температура
3032,30074,1993-07-08,13.3,Мин. температура
3032,30074,1985-02-13,-42.5,Мин. температура
3032,30074,1985-04-26,-8.1,Мин. температура
3032,30074,1985-06-10,7.8,Мин. температура
3032,30074,1985-07-19,9.8,Мин. температура
3032,30074,1985-08-05,9.1,Мин. температура
3032,30074,1985-08-10,9.2,Мин. температура
3032,30074,1985-08-27,20.5,Макс. температура
3032,30074,1985-12-25,-29.0,Макс. температура
3032,30074,1986-05-11,5.7,Макс. температура
3032,30074,1986-05-23,17.1,Макс. температура
3032,30074,1986-08-12,20.3,Макс. температура
3032,30074,1986-08-20,17.3,Макс. температура
3032,30074,1986-09-27,14.9,Макс. температура
3032,30074,1986-11-01,-4.9,Макс. температура
3032,30074,1986-11-24,-8.2,Макс. температура
3032,30074,1986-12-11,-11.5,Макс. температура
3032,30074,1987-02-11,-35.1,Мин. температура
3032,30074,1987-05-06,19.5,Макс. температура
3032,30074,1987-10-06,1.3,Макс. температура
3032,30074,1987-10-10,0.6,Макс. температура
3032,30074,1987-10-16,-0.8,Мин. температура
3032,30074,1987-10-24,-0.3,Макс. температура
3032,30074,1987-12-04,-17.6,Макс. температура
3032,30074,1987-12-17,-23.4,Макс. температура
3032,30074,1987-12-21,-25.9,Макс. температура
3032,30074,1988-02-29,-13.8,Макс. температура
3032,30074,1988-03-05,-15.6,Макс. температура
3032,30074,1988-04-05,-21.0,Мин. температура
3032,30074,1988-04-22,-4.8,Мин. температура
3032,30074,1988-06-08,12.8,Макс. температура
3032,30074,1988-07-13,8.9,Мин. температура
3032,30074,1988-09-27,8.9,Макс. температура
3032,30074,1988-10-01,-0.6,Мин. температура
3032,30074,1988-10-08,-10.0,Мин. температура
3032,30074,1988-11-27,-8.6,Макс. температура
3032,30074,1988-11-28,-5.3,Макс. температура
3032,30074,1988-12-18,-33.3,Мин. температура
3032,30074,1989-01-03,-31.5,Мин. температура
3032,30074,1989-01-17,-22.0,Макс. температура
3032,30074,1989-01-28,-25.1,Мин. температура
3032,30074,1989-01-29,-23.1,Мин. температура
3032,30074,1989-02-05,-7.0,Макс. температура
3032,30074,1989-02-09,-13.0,Мин. температура
3032,30074,1989-03-08,-12.2,Мин. температура
3032,30074,1989-04-24,6.7,Макс. температура
3032,30074,1989-05-17,2.2,Мин. температура
3032,30074,1989-05-26,6.7,Мин. температура
3032,30074,1989-08-29,19.5,Макс. температура
3032,30074,1989-08-31,23.3,Макс. температура
3032,30074,1989-11-19,-32.4,Мин. температура
3032,30074,1989-12-07,-34.4,Мин. температура
3032,30074,1990-02-19,-16.0,Макс. температура
3032,30074,1990-03-24,-9.2,Мин. температура
3032,30074,1990-04-08,-1.4,Макс. температура
3032,30074,1990-04-13,2.2,Макс. температура
3032,30074,1990-04-20,-8.9,Мин. температура
3032,30074,1990-06-28,23.7,Макс. температура
3032,30074,1990-09-06,16.6,Макс. температура
3032,30074,1990-09-20,-4.4,Мин. температура
3032,30074,1990-10-14,10.9,Макс. температура
3032,30074,1990-10-19,-1.6,Мин. температура
3032,30074,1990-11-13,-18.7,Мин. температура
3032,30074,1990-12-18,-12.8,Мин. температура
3032,30074,1991-01-29,-21.4,Макс. температура
3032,30074,1991-05-10,10.0,Макс. температура
3032,30074,1991-06-07,22.1,Макс. температура
3032,30074,1991-06-19,5.0,Мин. температура
3032,30074,1991-06-25,10.8,Мин. температура
3032,30074,1991-08-13,19.4,Макс. температура
3032,30074,1991-08-20,30.6,Макс. температура
3032,30074,1991-08-29,14.0,Макс. температура
3032,30074,1991-09-19,-1.0,Мин. температура
3032,30074,1991-11-01,-23.3,Мин. температура
3032,30074,1991-11-23,-20.3,Макс. температура
3032,30074,1992-01-01,-18.7,Макс. температура
3032,30074,1992-01-12,-14.2,Макс. температура
3032,30074,1992-01-22,-25.6,Макс. температура
3032,30074,1992-01-27,-17.8,Макс. температура
3032,30074,1992-02-18,-22.4,Макс. температура
3032,30074,1992-03-13,-13.9,Мин. температура
3032,30074,1992-03-19,-8.4,Макс. температура
3032,30074,1992-05-28,22.6,Макс. температура
3032,30074,1992-06-10,7.2,Мин. температура
3032,30074,1992-06-17,22.3,Макс. температура
3032,30074,1992-06-18,19.4,Макс. температура
3032,30074,1992-06-24,27.8,Макс. температура
3032,30074,1992-07-16,10.1,Мин. температура
3032,30074,1992-07-26,13.7,Мин. температура
3032,30074,1992-10-07,11.6,Макс. температура
3032,30074,1992-10-09,7.8,Макс. температура
3032,30074,1992-11-17,-26.2,Макс. температура
3032,30074,1992-11-17,-35.7,Мин. температура
3032,30074,1992-12-01,-30.2,Макс. температура
3032,30074,1993-01-08,-14.2,Макс. температура
3032,30074,1993-02-03,-15.0,Макс. температура
3032,30074,1993-02-14,-23.4,Макс. температура
3032,30074,1993-02-14,-35.7,Мин. температура
3032,30074,1993-03-19,0.6,Макс. температура
3032,30074,1993-03-22,-4.8,Мин. температура
3032,30074,1993-04-04,6.6,Макс. температура
3032,30074,1993-04-21,3.9,Макс. температура
3032,30074,1993-05-27,7.3,Мин. температура
3032,30074,1993-06-19,8.4,Мин. температура
3032,30074,1993-06-30,13.7,Мин. температура
3032,30074,1993-07-03,12.1,Мин. температура
3032,30074,1993-08-20,22.0,Макс. температура
3032,30074,1993-09-07,3.2,Мин. температура
3032,30074,1993-10-16,-18.6,Мин. температура
3032,30074,1993-10-18,-8.4,Мин. температура
3032,30074,1993-11-23,-15.6,Макс. температура
3032,30074,1993-12-19,-49.8,Мин. температура
3032,30074,1993-12-21,-47.8,Мин. температура
3032,30074,1993-12-23,-26.2,Макс. температура
3032,30074,1994-01-16,-39.8,Макс. температура
3032,30074,1994-01-25,-33.2,Макс. температура
3032,30074,1994-01-27,-24.8,Макс. температура
3032,30074,1994-01-29,-13.8,Макс. температура
3032,30074,1994-01-29,-25.9,Мин. температура
3032,30074,1994-02-18,-37.0,Мин. температура
3032,30074,1985-04-16,14.9,Макс. температура
3032,30074,1985-07-11,13.3,Мин. температура
3032,30074,1985-07-23,26.9,Макс. температура
3032,30074,1985-08-05,14.6,Макс. температура
3032,30074,1985-08-19,23.8,Макс. температура
3032,30074,1985-09-05,15.0,Макс. температура
3032,30074,1985-09-12,8.9,Мин. температура
3032,30074,1985-10-21,-12.7,Мин. температура
3032,30074,1985-12-08,-23.6,Макс. температура
3032,30074,1986-01-14,-28.0,Мин. температура
3032,30074,1986-02-18,-21.9,Макс. температура
3032,30074,1986-03-19,1.7,Макс. температура
3032,30074,1986-04-02,-18.5,Мин. температура
3032,30074,1986-05-20,14.1,Макс. температура
3032,30074,1986-07-22,24.8,Макс. температура
3032,30074,1986-08-11,12.6,Мин. температура
3032,30074,1986-08-19,19.7,Макс. температура
3032,30074,1986-11-20,-17.8,Макс. температура
3032,30074,1986-12-28,-44.9,Макс. температура
3032,30074,1987-01-01,-49.4,Мин. температура
3032,30074,1987-04-05,3.1,Макс. температура
3032,30074,1987-04-05,-20.8,Мин. температура
3032,30074,1987-06-24,17.6,Макс. температура
3032,30074,1987-10-12,-6.0,Мин. температура
3032,30074,1987-12-06,-28.0,Мин. температура
3032,30074,1987-12-18,-18.7,Макс. температура
3032,30074,1987-12-22,-26.0,Макс. температура
3032,30074,1988-01-26,-23.9,Макс. температура
3032,30074,1988-02-28,-12.6,Макс. температура
3032,30074,1988-03-04,-25.2,Мин. температура
3032,30074,1988-03-26,-4.7,Макс. температура
3032,30074,1988-04-05,0.9,Макс. температура
3032,30074,1988-04-07,5.5,Макс. температура
3032,30074,1988-06-15,7.5,Мин. температура
3032,30074,1988-10-10,-1.9,Мин. температура
3032,30074,1988-10-23,-4.7,Мин. температура
3032,30074,1988-11-23,-26.8,Мин. температура
3032,30074,1988-12-07,-18.4,Макс. температура
3032,30074,1988-12-07,-32.9,Мин. температура
3032,30074,1988-12-15,-26.3,Мин. температура
3032,30074,1989-01-03,-24.0,Макс. температура
3032,30074,1989-01-07,-18.0,Макс. температура
3032,30074,1989-02-08,-26.1,Мин. температура
3032,30074,1989-02-24,-13.2,Макс. температура
3032,30074,1989-02-26,-17.0,Макс. температура
3032,30074,1989-03-12,-1.5,Макс. температура
3032,30074,1989-04-02,-19.4,Мин. температура
3032,30074,1989-06-17,4.9,Мин. температура
3032,30074,1989-07-16,2.4,Мин. температура
3032,30074,1989-07-24,20.0,Макс. температура
3032,30074,1989-08-09,19.7,Макс. температура
3032,30074,1989-08-10,13.8,Макс. температура
3032,30074,1989-08-23,6.1,Мин. температура
3032,30074,1989-09-29,0.8,Мин. температура
3032,30074,1989-11-08,-25.8,Мин. температура
3032,30074,1989-12-01,0.6,Макс. температура
3032,30074,1989-12-22,-29.0,Мин. температура
3032,30074,1990-01-10,-39.8,Мин. температура
3032,30074,1990-02-03,-40.3,Мин. температура
3032,30074,1990-02-09,-34.0,Макс. температура
3032,30074,1990-02-10,-43.7,Мин. температура
3032,30074,1990-03-01,-8.9,Макс. температура
3032,30074,1990-06-05,21.8,Макс. температура
3032,30074,1990-08-02,32.5,Макс. температура
3032,30074,1990-08-12,5.8,Мин. температура
3032,30074,1990-08-20,7.2,Мин. температура
3032,30074,1990-09-22,-1.2,Мин. температура
3032,30074,1990-10-27,3.1,Макс. температура
3032,30074,1990-11-01,-16.7,Мин. температура
3032,30074,1990-11-29,-14.4,Макс. температура
3032,30074,1991-02-07,-35.9,Мин. температура
3032,30074,1991-04-04,9.8,Макс. температура
3032,30074,1991-04-07,-8.5,Мин. температура
3032,30074,1991-05-23,-4.5,Мин. температура
3032,30074,1991-05-31,9.0,Мин. температура
3032,30074,1991-06-12,4.0,Мин. температура
3032,30074,1991-06-23,14.0,Мин. температура
3032,30074,1991-07-06,30.4,Макс. температура
3032,30074,1991-07-25,20.9,Макс. температура
3032,30074,1991-08-08,30.4,Макс. температура
3032,30074,1991-08-28,8.3,Мин. температура
3032,30074,1991-11-15,-5.4,Макс. температура
3032,30074,1991-12-09,-34.1,Макс. температура
3032,30074,1992-01-12,-24.1,Мин. температура
3032,30074,1992-01-14,-30.0,Мин. температура
3032,30074,1992-01-17,-38.9,Мин. температура
3032,30074,1992-01-23,-27.8,Мин. температура
3032,30074,1992-01-28,-32.0,Мин. температура
3032,30074,1992-03-01,-19.3,Макс. температура
3032,30074,1992-03-27,-5.3,Мин. температура
3032,30074,1992-03-30,-17.9,Мин. температура
3032,30074,1992-04-19,-9.8,Мин. температура
3032,30074,1992-05-17,5.3,Мин. температура
3032,30074,1992-05-30,11.4,Макс. температура
3032,30074,1992-06-11,16.4,Макс. температура
3032,30074,1992-06-24,15.2,Мин. температура
3032,30074,1992-07-04,9.6,Мин. температура
3032,30074,1992-11-05,-31.7,Мин. температура
3032,30074,1992-11-16,-19.9,Макс. температура
3032,30074,1992-12-15,-10.3,Макс. температура
3032,30074,1992-12-15,-13.6,Мин. температура
3032,30074,1993-02-11,-11.4,Макс. температура
3032,30074,1993-02-13,-36.7,Мин. температура
3032,30074,1993-02-25,-16.8,Макс. температура
3032,30074,1993-03-12,-3.3,Макс. температура
3032,30074,1993-04-17,-13.0,Мин. температура
3032,30074,1993-04-30,10.0,Макс. температура
3032,30074,1993-07-08,25.0,Макс. температура
3032,30074,1993-08-31,2.4,Мин. температура
3032,30074,1993-11-25,-19.5,Макс. температура
3032,30074,1994-05-22,3.1,Мин. температура
3032,30074,1994-09-02,3.0,Мин. температура
3032,30074,1994-10-03,9.3,Макс. температура
