gidro_num,identifier,dt,temp,temptype
90020,21931,1999-12-15,-39.9,Мин. температура
90020,21931,2000-01-16,-36.9,Мин. температура
90020,21931,2000-01-27,-33.2,Мин. температура
90020,21931,2000-04-15,-6.2,Макс. температура
90020,21931,2000-04-29,-15.0,Макс. температура
90020,21931,2000-06-02,16.4,Макс. температура
90020,21931,2000-06-16,4.6,Мин. температура
90020,21931,2000-06-17,14.1,Макс. температура
90020,21931,2000-07-02,9.3,Мин. температура
90020,21931,2000-08-18,6.5,Макс. температура
90020,21931,2001-01-22,-31.6,Макс. температура
90020,21931,2001-01-24,-36.3,Мин. температура
90020,21931,2001-02-01,-31.4,Макс. температура
90020,21931,2001-04-13,-8.3,Макс. температура
90020,21931,2001-05-13,-13.8,Мин. температура
90020,21931,2001-06-20,8.5,Мин. температура
90020,21931,2001-07-25,14.2,Мин. температура
90020,21931,2001-08-25,0.5,Мин. температура
90020,21931,2001-09-26,-4.0,Мин. температура
90020,21931,2001-11-25,-20.9,Макс. температура
90020,21931,2001-11-27,-20.4,Макс. температура
90020,21931,2001-12-05,-38.0,Мин. температура
90020,21931,2001-12-16,-32.9,Мин. температура
90020,21931,2002-01-10,-38.5,Макс. температура
90020,21931,2002-03-12,-14.3,Макс. температура
90020,21931,2002-03-14,-34.1,Мин. температура
90020,21931,2002-03-28,-28.9,Мин. температура
90020,21931,2002-04-20,,Макс. температура
90020,21931,2002-06-30,,Макс. температура
90020,21931,2002-07-27,,Макс. температура
90020,21931,2002-08-11,14.7,Макс. температура
90020,21931,2002-08-20,,Мин. температура
90020,21931,2002-08-25,,Макс. температура
90020,21931,2002-09-26,,Макс. температура
90020,21931,2002-11-16,-26.9,Мин. температура
90020,21931,2002-12-28,-42.2,Макс. температура
90020,21931,2003-01-04,-25.2,Макс. температура
90020,21931,2003-01-29,-34.5,Макс. температура
90020,21931,2003-03-26,-10.3,Макс. температура
90020,21931,2003-05-05,-6.5,Макс. температура
90020,21931,2003-06-07,-0.4,Мин. температура
90020,21931,2003-06-18,7.5,Макс. температура
90020,21931,2003-07-20,10.5,Мин. температура
90020,21931,2003-07-23,20.3,Макс. температура
90020,21931,2003-07-27,12.2,Макс. температура
90020,21931,2003-08-21,3.2,Мин. температура
90020,21931,2003-09-16,2.3,Мин. температура
90020,21931,2003-09-23,4.6,Макс. температура
90020,21931,2003-10-26,-25.3,Мин. температура
90020,21931,2003-12-02,-37.2,Макс. температура
90020,21931,2004-01-02,-39.5,Макс. температура
90020,21931,2004-01-15,-31.1,Мин. температура
90020,21931,2004-02-03,-31.7,Макс. температура
90020,21931,2004-02-26,-46.8,Мин. температура
90020,21931,2004-03-28,-20.7,Макс. температура
90020,21931,2004-05-22,-3.4,Мин. температура
90020,21931,2004-05-24,0.8,Мин. температура
90020,21931,2004-07-01,2.9,Мин. температура
90020,21931,2004-07-26,0.4,Мин. температура
90020,21931,2004-08-11,16.9,Макс. температура
90020,21931,2004-08-22,7.1,Мин. температура
90020,21931,2004-08-26,5.4,Мин. температура
90020,21931,2004-09-28,-7.6,Мин. температура
90020,21931,2004-11-08,-16.8,Макс. температура
90020,21931,2004-11-10,-23.8,Мин. температура
90020,21931,2004-11-12,-15.3,Макс. температура
90020,21931,2004-11-26,-36.9,Мин. температура
90020,21931,2004-12-11,-42.3,Мин. температура
90020,21931,2004-12-25,-22.8,Мин. температура
90020,21931,1995-01-07,-41.3,Мин. температура
90020,21931,1995-02-10,-24.4,Макс. температура
90020,21931,1995-02-16,-27.6,Мин. температура
90020,21931,1995-02-23,-30.6,Мин. температура
90020,21931,1995-03-04,-32.7,Макс. температура
90020,21931,1995-03-08,-35.2,Мин. температура
90020,21931,1995-03-23,-34.8,Мин. температура
90020,21931,1995-03-28,-17.9,Макс. температура
90020,21931,1995-05-07,-5.0,Макс. температура
90020,21931,1995-05-18,-0.3,Макс. температура
90020,21931,1995-06-07,1.5,Мин. температура
90020,21931,1995-07-21,17.0,Макс. температура
90020,21931,1995-08-05,7.7,Мин. температура
90020,21931,1995-10-22,-11.0,Мин. температура
90020,21931,1995-11-20,-29.6,Макс. температура
90020,21931,1995-12-07,-18.0,Макс. температура
90020,21931,1995-12-23,-41.9,Мин. температура
90020,21931,1998-08-07,11.8,Мин. температура
90020,21931,1998-09-14,0.1,Мин. температура
90020,21931,1998-10-07,-10.2,Макс. температура
90020,21931,1998-11-09,-32.0,Макс. температура
90020,21931,1998-11-09,-36.3,Мин. температура
90020,21931,1998-11-28,-43.6,Мин. температура
90020,21931,1999-01-01,-38.2,Мин. температура
90020,21931,1999-01-14,-15.2,Макс. температура
90020,21931,1999-02-02,-41.6,Мин. температура
90020,21931,1999-02-11,-41.0,Мин. температура
90020,21931,1999-04-14,-7.1,Макс. температура
90020,21931,1999-07-16,13.6,Макс. температура
90020,21931,1999-07-23,6.8,Мин. температура
90020,21931,1999-09-05,3.6,Мин. температура
90020,21931,1999-09-26,0.3,Макс. температура
90020,21931,1999-10-05,-8.7,Мин. температура
90020,21931,1999-10-09,-10.3,Макс. температура
90020,21931,1999-10-31,-23.1,Мин. температура
90020,21931,1999-12-06,-42.6,Макс. температура
90020,21931,1999-12-15,-28.0,Макс. температура
90020,21931,2000-02-05,-20.5,Мин. температура
90020,21931,2000-02-06,-22.8,Мин. температура
90020,21931,2000-02-29,-35.9,Макс. температура
90020,21931,2000-03-19,-24.9,Макс. температура
90020,21931,2000-03-21,-33.9,Мин. температура
90020,21931,2000-07-11,2.9,Мин. температура
90020,21931,2000-08-10,16.3,Макс. температура
90020,21931,2000-08-14,10.8,Макс. температура
90020,21931,2000-08-24,3.4,Мин. температура
90020,21931,2000-09-21,2.1,Макс. температура
90020,21931,2000-09-24,-1.1,Мин. температура
90020,21931,2000-10-11,-1.9,Макс. температура
90020,21931,2001-05-13,-4.3,Макс. температура
90020,21931,2001-05-15,-11.1,Мин. температура
90020,21931,2001-06-01,5.3,Макс. температура
90020,21931,2001-06-14,-0.6,Мин. температура
90020,21931,2001-06-27,10.1,Макс. температура
90020,21931,2001-07-10,7.8,Мин. температура
90020,21931,2001-07-26,12.3,Мин. температура
90020,21931,2001-08-22,4.8,Макс. температура
90020,21931,2001-08-31,12.0,Макс. температура
90020,21931,2001-09-02,1.6,Мин. температура
90020,21931,2001-09-20,1.4,Макс. температура
90020,21931,2001-11-05,-22.4,Мин. температура
90020,21931,2001-11-12,-30.9,Мин. температура
90020,21931,2001-11-16,-11.9,Макс. температура
90020,21931,2002-01-13,-41.9,Мин. температура
90020,21931,2002-02-27,-45.1,Мин. температура
90020,21931,2002-05-19,,Мин. температура
90020,21931,2002-07-05,6.3,Мин. температура
90020,21931,2002-07-22,,Мин. температура
90020,21931,2002-07-26,,Мин. температура
90020,21931,2002-09-10,-3.3,Мин. температура
90020,21931,2002-09-21,,Макс. температура
90020,21931,2002-10-26,,Макс. температура
90020,21931,2002-10-30,,Мин. температура
90020,21931,2002-11-02,-20.3,Макс. температура
90020,21931,2002-11-07,-19.0,Макс. температура
90020,21931,2002-11-19,-27.4,Мин. температура
90020,21931,2002-12-10,-16.3,Макс. температура
90020,21931,2002-12-18,-38.2,Макс. температура
90020,21931,2003-01-01,-37.0,Макс. температура
90020,21931,2003-01-14,-37.5,Мин. температура
90020,21931,2003-03-27,-9.0,Макс. температура
90020,21931,2003-05-22,-2.8,Макс. температура
90020,21931,2003-06-23,1.2,Мин. температура
90020,21931,2003-06-29,3.2,Мин. температура
90020,21931,2003-07-05,17.8,Макс. температура
90020,21931,2003-09-25,4.4,Макс. температура
90020,21931,2003-10-17,-10.6,Мин. температура
90020,21931,2003-11-22,-29.7,Макс. температура
90020,21931,2003-12-04,-31.8,Макс. температура
90020,21931,2003-12-14,-36.5,Мин. температура
90020,21931,2003-12-20,-28.5,Мин. температура
90020,21931,2004-01-25,-38.2,Макс. температура
90020,21931,2004-01-27,-39.0,Макс. температура
90020,21931,2004-02-14,-48.7,Мин. температура
90020,21931,2004-03-23,-19.5,Макс. температура
90020,21931,2004-03-24,-29.1,Мин. температура
90020,21931,2004-04-27,-16.6,Мин. температура
90020,21931,2004-05-18,-1.4,Макс. температура
90020,21931,2004-06-21,1.2,Мин. температура
90020,21931,2004-07-10,6.6,Мин. температура
90020,21931,2004-07-25,1.2,Мин. температура
90020,21931,2004-10-10,-12.1,Макс. температура
90020,21931,2004-11-16,-31.8,Мин. температура
90020,21931,2004-12-13,-43.3,Макс. температура
90020,21931,2004-12-17,-41.8,Макс. температура
90020,21931,1995-01-23,-40.7,Макс. температура
