gidro_num,identifier,dt,temp,temptype
3325,24644,1996-03-01,-24.4,Макс. температура
3325,24644,1996-06-10,5.9,Макс. температура
3325,24644,1996-07-23,9.5,Мин. температура
3325,24644,1996-08-13,11.1,Мин. температура
3325,24644,1996-08-30,-0.9,Мин. температура
3325,24644,1996-10-12,0.1,Макс. температура
3325,24644,1996-11-20,-4.6,Макс. температура
3325,24644,1997-01-01,-35.2,Макс. температура
3325,24644,1997-01-06,-15.3,Макс. температура
3325,24644,1997-03-14,-36.5,Мин. температура
3325,24644,1997-07-19,13.4,Мин. температура
3325,24644,1997-09-05,2.3,Мин. температура
3325,24644,1997-09-08,-3.3,Мин. температура
3325,24644,1997-09-15,0.2,Мин. температура
3325,24644,1997-12-01,-42.0,Мин. температура
3325,24644,1998-02-02,-35.0,Мин. температура
3325,24644,1998-02-25,-18.6,Мин. температура
3325,24644,1998-03-01,-2.9,Макс. температура
3325,24644,1998-03-10,-18.5,Мин. температура
3325,24644,1998-04-18,-15.7,Мин. температура
3325,24644,1998-05-09,-0.5,Мин. температура
3325,24644,1998-05-25,4.9,Макс. температура
3325,24644,1998-07-21,28.2,Макс. температура
3325,24644,1998-08-06,15.0,Мин. температура
3325,24644,1998-08-11,10.1,Мин. температура
3325,24644,1998-09-15,-1.3,Мин. температура
3325,24644,1998-09-21,0.0,Макс. температура
3325,24644,1998-09-26,-6.1,Мин. температура
3325,24644,1998-10-02,-10.7,Мин. температура
3325,24644,1998-10-11,-17.2,Мин. температура
3325,24644,1998-10-12,-3.2,Мин. температура
3325,24644,1998-11-08,-22.9,Макс. температура
3325,24644,1998-12-30,-37.7,Макс. температура
3325,24644,1999-01-01,-45.7,Мин. температура
3325,24644,1999-01-02,-39.9,Макс. температура
3325,24644,1999-01-06,-44.8,Мин. температура
3325,24644,1999-01-15,-26.9,Мин. температура
3325,24644,1999-01-18,-38.9,Мин. температура
3325,24644,1999-04-04,0.0,Макс. температура
3325,24644,1999-04-06,-21.4,Мин. температура
3325,24644,1999-07-24,22.3,Макс. температура
3325,24644,1999-09-20,15.9,Макс. температура
3325,24644,1999-11-16,-14.1,Макс. температура
3325,24644,1999-12-04,-32.5,Мин. температура
3325,24644,1999-12-06,-30.1,Макс. температура
3325,24644,1999-12-28,-27.5,Мин. температура
3325,24644,2000-01-09,-35.1,Макс. температура
3325,24644,2000-01-14,-29.4,Макс. температура
3325,24644,2000-01-23,-44.3,Мин. температура
3325,24644,2000-01-28,-21.6,Макс. температура
3325,24644,2000-02-18,-37.5,Мин. температура
3325,24644,2000-03-26,-6.1,Макс. температура
3325,24644,2000-03-26,-23.0,Мин. температура
3325,24644,2000-04-02,-29.0,Мин. температура
3325,24644,2000-04-24,10.0,Макс. температура
3325,24644,2000-05-25,13.8,Макс. температура
3325,24644,2000-05-25,5.2,Мин. температура
3325,24644,2000-06-04,19.4,Макс. температура
3325,24644,2000-07-11,11.7,Мин. температура
3325,24644,2000-07-21,14.9,Мин. температура
3325,24644,2000-09-04,8.2,Макс. температура
3325,24644,2000-09-06,9.3,Макс. температура
3325,24644,2000-10-26,-5.3,Макс. температура
3325,24644,2000-12-09,-42.8,Мин. температура
3325,24644,2001-01-23,-16.2,Макс. температура
3325,24644,2001-02-02,-51.5,Мин. температура
3325,24644,2001-02-07,-43.5,Мин. температура
3325,24644,2001-03-06,-41.3,Мин. температура
3325,24644,2001-05-11,6.7,Макс. температура
3325,24644,2001-05-11,-3.2,Мин. температура
3325,24644,2001-05-18,1.2,Мин. температура
3325,24644,2001-07-28,26.1,Макс. температура
3325,24644,2001-08-16,11.1,Мин. температура
3325,24644,2001-08-30,4.4,Мин. температура
3325,24644,2001-09-02,13.3,Макс. температура
3325,24644,2001-09-20,6.9,Макс. температура
3325,24644,2001-09-20,-3.7,Мин. температура
3325,24644,2001-10-18,-11.3,Макс. температура
3325,24644,2001-10-24,-15.7,Мин. температура
3325,24644,2001-10-26,-11.4,Мин. температура
3325,24644,2001-12-18,-14.9,Макс. температура
3325,24644,2002-02-01,-28.7,Макс. температура
3325,24644,2002-02-12,-16.0,Макс. температура
