gidro_num,identifier,dt,temp,temptype
3872,21946,1986-08-09,14.9,Макс. температура
3872,21946,1986-08-09,2.0,Мин. температура
3872,21946,1986-08-25,-0.2,Мин. температура
3872,21946,1986-11-14,-20.5,Макс. температура
3872,21946,1987-02-26,-31.1,Макс. температура
3872,21946,1987-04-14,-20.4,Макс. температура
3872,21946,1987-05-06,-9.3,Мин. температура
3872,21946,1987-05-28,-1.1,Макс. температура
3872,21946,1987-06-03,-1.9,Мин. температура
3872,21946,1987-07-01,2.0,Мин. температура
3872,21946,1987-07-21,10.4,Мин. температура
3872,21946,1987-07-28,17.2,Макс. температура
3872,21946,1987-07-31,21.2,Макс. температура
3872,21946,1987-10-22,-18.2,Макс. температура
3872,21946,1987-12-22,-37.3,Макс. температура
3872,21946,1987-12-24,-43.9,Мин. температура
3872,21946,1988-01-19,-42.1,Мин. температура
3872,21946,1988-01-24,-45.2,Мин. температура
3872,21946,1988-02-29,-36.5,Мин. температура
3872,21946,1988-03-24,-28.5,Мин. температура
3872,21946,1988-04-06,-23.4,Мин. температура
3872,21946,1988-04-14,-29.8,Мин. температура
3872,21946,1988-05-28,-3.0,Макс. температура
3872,21946,1988-05-31,-1.7,Макс. температура
3872,21946,1988-06-12,3.3,Макс. температура
3872,21946,1988-06-19,11.8,Макс. температура
3872,21946,1988-07-20,13.2,Мин. температура
3872,21946,1988-08-12,3.7,Мин. температура
3872,21946,1988-08-21,8.5,Макс. температура
3872,21946,1988-10-10,-9.5,Мин. температура
3872,21946,1988-10-26,-16.7,Макс. температура
3872,21946,1988-11-05,-20.3,Макс. температура
3872,21946,1988-11-25,-22.9,Макс. температура
3872,21946,1990-02-05,-42.8,Мин. температура
3872,21946,1990-03-01,-19.8,Макс. температура
3872,21946,1990-05-31,5.4,Макс. температура
3872,21946,1990-06-03,5.4,Мин. температура
3872,21946,1990-06-07,18.7,Макс. температура
3872,21946,1990-07-18,7.2,Макс. температура
3872,21946,1990-08-16,6.2,Мин. температура
3872,21946,1990-10-02,-0.5,Макс. температура
3872,21946,1990-10-25,-15.1,Макс. температура
3872,21946,1990-12-04,-35.0,Мин. температура
3872,21946,1990-12-12,-40.2,Мин. температура
3872,21946,1990-12-15,-37.6,Макс. температура
3872,21946,1990-12-21,-27.4,Макс. температура
3872,21946,1991-01-01,-31.0,Мин. температура
3872,21946,1991-01-05,-27.3,Макс. температура
3872,21946,1991-02-24,-39.8,Мин. температура
3872,21946,1991-03-06,-34.7,Мин. температура
