gidro_num,identifier,dt,temp,temptype
3560,24725,2005-11-13,-22.6,Мин. температура
3560,24725,2005-11-15,-16.1,Макс. температура
3560,24725,2005-12-08,-32.5,Мин. температура
3560,24725,2005-12-23,-33.2,Макс. температура
3560,24725,2005-12-31,-36.0,Мин. температура
3560,24725,2006-01-02,-31.6,Макс. температура
3560,24725,2006-01-25,-41.2,Мин. температура
3560,24725,2006-01-28,-35.5,Макс. температура
3560,24725,2006-04-15,-19.6,Мин. температура
3560,24725,2006-04-17,0.1,Макс. температура
3560,24725,2006-04-28,-6.4,Мин. температура
3560,24725,2006-05-05,4.0,Макс. температура
3560,24725,2006-05-30,0.4,Мин. температура
3560,24725,2006-06-06,22.6,Макс. температура
3560,24725,2006-06-10,7.7,Макс. температура
3560,24725,2006-09-03,6.7,Мин. температура
3560,24725,2006-11-18,-16.1,Макс. температура
3560,24725,2006-12-01,-27.6,Макс. температура
3560,24725,2006-12-17,-29.7,Мин. температура
3560,24725,2006-12-20,-10.0,Мин. температура
3560,24725,2006-12-22,-27.1,Мин. температура
3560,24725,2007-03-13,-18.3,Макс. температура
3560,24725,2007-04-25,-14.2,Мин. температура
3560,24725,2007-06-14,20.1,Макс. температура
3560,24725,2007-08-02,25.2,Макс. температура
3560,24725,2007-09-02,16.9,Макс. температура
3560,24725,2007-10-05,-0.9,Макс. температура
3560,24725,2007-11-25,-13.3,Макс. температура
3560,24725,2008-01-18,-35.7,Макс. температура
3560,24725,2008-01-21,-22.8,Макс. температура
3560,24725,2008-01-25,-20.2,Мин. температура
3560,24725,2008-02-01,-19.9,Макс. температура
3560,24725,2008-02-21,-40.2,Мин. температура
3560,24725,2008-04-22,1.0,Макс. температура
3560,24725,2008-05-14,10.6,Макс. температура
3560,24725,2008-05-18,4.5,Макс. температура
3560,24725,2008-05-31,6.2,Мин. температура
3560,24725,2008-06-05,16.4,Макс. температура
3560,24725,2008-08-01,6.6,Мин. температура
3560,24725,2008-08-02,17.4,Макс. температура
3560,24725,2008-09-11,10.7,Макс. температура
3560,24725,2008-10-19,0.1,Мин. температура
3560,24725,2008-10-27,-4.2,Мин. температура
3560,24725,2009-01-06,-31.1,Мин. температура
3560,24725,2009-01-12,-31.4,Мин. температура
3560,24725,2009-01-17,-18.6,Макс. температура
3560,24725,2009-01-21,-32.5,Макс. температура
3560,24725,2009-02-17,-28.5,Макс. температура
3560,24725,2009-03-15,-24.0,Макс. температура
3560,24725,2009-03-25,-3.3,Макс. температура
3560,24725,2009-03-26,-18.8,Мин. температура
3560,24725,2009-06-01,20.0,Макс. температура
3560,24725,2009-08-27,18.0,Макс. температура
3560,24725,2009-09-17,12.2,Макс. температура
3560,24725,2009-10-19,-7.9,Мин. температура
3560,24725,2009-11-08,-28.2,Мин. температура
3560,24725,2009-11-14,-19.3,Мин. температура
3560,24725,2009-11-15,-20.2,Мин. температура
3560,24725,2009-11-28,-25.5,Макс. температура
