gidro_num,identifier,dt,temp,temptype
3168,30089,2020-02-29,-12.0,Макс. температура
3168,30089,2020-03-08,-9.8,Макс. температура
3168,30089,2020-03-12,-38.2,Мин. температура
3168,30089,2020-04-09,-10.9,Мин. температура
3168,30089,2020-07-08,11.0,Мин. температура
3168,30089,2020-07-30,13.6,Мин. температура
3168,30089,2020-08-05,11.2,Мин. температура
3168,30089,2020-08-21,3.3,Мин. температура
3168,30089,2020-08-31,7.1,Мин. температура
3168,30089,2020-10-07,-6.2,Мин. температура
3168,30089,2020-11-14,-1.7,Макс. температура
3168,30089,2020-12-18,-42.7,Мин. температура
3168,30089,2021-01-10,-27.0,Мин. температура
3168,30089,2021-05-08,12.5,Макс. температура
3168,30089,2021-06-11,25.1,Макс. температура
3168,30089,2021-06-24,12.5,Мин. температура
3168,30089,2021-06-27,13.7,Мин. температура
3168,30089,2021-07-26,28.1,Макс. температура
3168,30089,2021-08-01,5.6,Мин. температура
3168,30089,2021-08-30,21.9,Макс. температура
3168,30089,2021-11-03,-11.2,Мин. температура
3168,30089,2021-11-10,-4.9,Мин. температура
3168,30089,2021-11-20,-23.6,Макс. температура
3168,30089,2022-01-23,-18.1,Макс. температура
3168,30089,2022-01-24,-21.3,Макс. температура
3168,30089,2022-05-31,12.4,Макс. температура
3168,30089,2022-06-19,5.1,Мин. температура
3168,30089,2022-06-28,24.2,Макс. температура
3168,30089,2022-07-02,15.1,Мин. температура
3168,30089,2022-07-12,10.3,Мин. температура
3168,30089,2022-07-23,15.5,Мин. температура
3168,30089,2022-09-14,1.0,Мин. температура
3168,30089,2022-10-22,-1.6,Мин. температура
3168,30089,2022-12-27,-37.7,Макс. температура
3168,30089,2022-12-28,-35.2,Макс. температура
3168,30089,2023-01-03,-29.5,Мин. температура
3168,30089,2023-01-21,-55.5,Мин. температура
3168,30089,2023-02-16,-25.1,Мин. температура
3168,30089,2023-03-16,-9.5,Мин. температура
3168,30089,2023-05-13,11.0,Макс. температура
3168,30089,2023-05-17,13.9,Макс. температура
3168,30089,2023-06-04,21.9,Макс. температура
3168,30089,2023-06-04,1.3,Мин. температура
3168,30089,2023-06-21,8.5,Мин. температура
3168,30089,2023-07-19,11.9,Мин. температура
3168,30089,2023-08-09,7.9,Мин. температура
3168,30089,2023-08-28,26.7,Макс. температура
3168,30089,2023-09-19,6.9,Макс. температура
3168,30089,2023-11-02,-15.4,Макс. температура
3168,30089,2024-01-18,-35.2,Мин. температура
3168,30089,2024-01-19,-33.8,Макс. температура
3168,30089,2024-03-26,-3.0,Мин. температура
3168,30089,2024-03-28,-2.8,Макс. температура
3168,30089,2024-04-02,-23.4,Мин. температура
3168,30089,2024-05-01,3.9,Макс. температура
3168,30089,2024-06-08,1.6,Мин. температура
3168,30089,2024-07-03,30.6,Макс. температура
3168,30089,2024-09-27,7.8,Макс. температура
3168,30089,2024-10-13,-15.8,Мин. температура
3168,30089,2024-10-18,-11.5,Мин. температура
3168,30089,2024-11-24,-13.3,Мин. температура
3168,30089,2024-12-01,-29.5,Мин. температура
3168,30089,2024-12-20,-16.8,Макс. температура
3168,30089,2019-10-04,5.9,Макс. температура
3168,30089,2019-11-05,-22.4,Мин. температура
3168,30089,2019-11-19,-23.5,Мин. температура
3168,30089,2019-11-25,-26.2,Макс. температура
3168,30089,2019-12-03,-38.5,Мин. температура
3168,30089,2020-03-26,-9.1,Макс. температура
3168,30089,2020-05-14,2.0,Мин. температура
3168,30089,2020-07-07,21.0,Макс. температура
3168,30089,2020-07-26,10.9,Мин. температура
3168,30089,2020-08-07,25.0,Макс. температура
3168,30089,2020-08-12,10.2,Мин. температура
3168,30089,2020-08-25,20.7,Макс. температура
3168,30089,2020-09-15,1.9,Мин. температура
3168,30089,2020-09-23,17.2,Макс. температура
3168,30089,2020-10-19,-3.3,Макс. температура
3168,30089,2020-12-04,-5.2,Макс. температура
3168,30089,2020-12-20,-20.5,Макс. температура
3168,30089,2020-12-25,-36.5,Макс. температура
3168,30089,2020-12-29,-21.4,Макс. температура
3168,30089,2021-02-13,-20.2,Мин. температура
3168,30089,2021-02-26,-14.5,Макс. температура
3168,30089,2021-03-17,-23.1,Мин. температура
3168,30089,2021-04-09,5.9,Макс. температура
3168,30089,2021-04-10,-7.2,Мин. температура
3168,30089,2021-05-23,13.1,Макс. температура
3168,30089,2021-05-25,14.4,Макс. температура
3168,30089,2021-07-02,10.8,Мин. температура
3168,30089,2021-11-14,-26.3,Мин. температура
3168,30089,2022-01-23,-27.0,Мин. температура
3168,30089,2022-03-11,-7.0,Макс. температура
3168,30089,2022-03-21,-1.6,Макс. температура
3168,30089,2022-04-21,-6.1,Мин. температура
3168,30089,2022-05-07,16.8,Макс. температура
3168,30089,2022-05-20,12.9,Макс. температура
3168,30089,2022-07-29,26.3,Макс. температура
3168,30089,2022-10-19,2.4,Макс. температура
3168,30089,2022-12-14,-42.5,Мин. температура
3168,30089,2022-12-25,-35.1,Макс. температура
3168,30089,2023-02-01,-31.6,Макс. температура
3168,30089,2023-03-27,6.0,Макс. температура
3168,30089,2023-04-17,-7.1,Мин. температура
3168,30089,2023-06-11,33.3,Макс. температура
3168,30089,2023-06-13,7.1,Мин. температура
3168,30089,2023-08-08,9.9,Мин. температура
3168,30089,2023-08-16,21.6,Макс. температура
3168,30089,2023-09-07,1.2,Мин. температура
3168,30089,2023-09-29,14.7,Макс. температура
3168,30089,2023-11-08,-29.4,Мин. температура
3168,30089,2023-11-13,-5.3,Макс. температура
3168,30089,2023-11-19,-3.7,Макс. температура
3168,30089,2023-11-23,-19.4,Макс. температура
3168,30089,2023-11-28,-18.4,Мин. температура
3168,30089,2023-12-15,-20.8,Макс. температура
3168,30089,2023-12-20,-30.6,Мин. температура
3168,30089,2024-01-21,-32.8,Мин. температура
