gidro_num,identifier,dt,temp,temptype
3210,24967,2024-10-10,0.8,Мин. температура
3210,24967,2024-10-11,5.4,Макс. температура
3210,24967,2024-10-14,-2.4,Макс. температура
3210,24967,2024-11-11,-10.3,Макс. температура
3210,24967,2024-11-17,-30.3,Мин. температура
3210,24967,2024-11-30,-26.6,Мин. температура
3210,24967,2019-10-24,-4.9,Макс. температура
3210,24967,2019-10-31,-19.4,Мин. температура
3210,24967,2019-12-11,-34.0,Макс. температура
3210,24967,2019-12-16,-26.1,Мин. температура
3210,24967,2020-02-03,-29.6,Мин. температура
3210,24967,2020-02-22,-12.5,Макс. температура
3210,24967,2020-02-26,-2.5,Макс. температура
3210,24967,2020-03-14,-16.3,Макс. температура
3210,24967,2020-07-25,12.3,Мин. температура
3210,24967,2020-07-27,29.0,Макс. температура
3210,24967,2020-08-08,5.8,Мин. температура
3210,24967,2020-10-21,-2.1,Макс. температура
3210,24967,2020-11-02,-38.0,Мин. температура
3210,24967,2020-12-09,-40.0,Мин. температура
3210,24967,2020-12-16,-43.5,Макс. температура
3210,24967,2021-04-26,-3.2,Мин. температура
3210,24967,2021-06-09,15.4,Мин. температура
3210,24967,2021-07-03,8.2,Мин. температура
3210,24967,2021-08-29,17.0,Макс. температура
3210,24967,2021-09-27,-4.8,Мин. температура
3210,24967,2022-01-07,-41.5,Макс. температура
3210,24967,2022-01-11,-31.4,Макс. температура
3210,24967,2022-01-19,-42.2,Мин. температура
3210,24967,2022-02-07,-24.6,Макс. температура
3210,24967,2022-02-14,-27.1,Макс. температура
3210,24967,2022-02-22,-10.5,Макс. температура
3210,24967,2022-02-24,-4.7,Макс. температура
3210,24967,2022-03-30,-4.0,Макс. температура
3210,24967,2022-04-08,-1.2,Макс. температура
3210,24967,2022-04-15,4.0,Макс. температура
3210,24967,2022-05-18,-1.9,Мин. температура
3210,24967,2022-05-31,23.4,Макс. температура
3210,24967,2022-08-01,28.6,Макс. температура
3210,24967,2022-08-11,21.8,Макс. температура
3210,24967,2022-08-22,15.5,Макс. температура
3210,24967,2022-08-28,4.0,Мин. температура
3210,24967,2022-11-04,-28.0,Мин. температура
3210,24967,2022-11-10,-13.8,Макс. температура
3210,24967,2022-11-14,-14.2,Мин. температура
3210,24967,2022-12-10,-38.0,Мин. температура
3210,24967,2022-12-31,-39.0,Мин. температура
3210,24967,2023-01-03,-35.3,Макс. температура
3210,24967,2023-01-09,-41.4,Мин. температура
3210,24967,2023-01-15,-55.1,Мин. температура
3210,24967,2023-01-22,-49.8,Мин. температура
3210,24967,2023-02-09,-37.3,Макс. температура
3210,24967,2023-03-11,-13.4,Мин. температура
3210,24967,2023-04-09,-3.4,Макс. температура
3210,24967,2023-04-12,-9.8,Мин. температура
3210,24967,2023-05-03,-5.2,Мин. температура
3210,24967,2023-07-10,4.0,Мин. температура
3210,24967,2023-07-14,17.4,Макс. температура
3210,24967,2023-07-16,21.3,Макс. температура
3210,24967,2023-10-08,5.5,Макс. температура
3210,24967,2023-11-02,-14.4,Макс. температура
3210,24967,2023-11-12,-11.7,Мин. температура
3210,24967,2023-11-19,-10.3,Макс. температура
3210,24967,2023-11-21,-4.9,Макс. температура
3210,24967,2023-12-22,-28.1,Макс. температура
3210,24967,2024-01-01,-38.6,Мин. температура
3210,24967,2024-02-22,-17.4,Макс. температура
3210,24967,2024-03-07,-12.0,Макс. температура
3210,24967,2024-04-22,12.1,Макс. температура
3210,24967,2024-06-05,-1.4,Мин. температура
3210,24967,2024-07-02,10.3,Мин. температура
3210,24967,2024-07-17,14.1,Мин. температура
3210,24967,2024-08-10,2.7,Мин. температура
3210,24967,2024-09-28,3.8,Макс. температура
3210,24967,2024-10-04,5.2,Макс. температура
3210,24967,2024-10-19,-11.4,Мин. температура
3210,24967,2024-10-23,-23.1,Мин. температура
3210,24967,2024-10-28,-13.5,Макс. температура
3210,24967,2024-11-04,-16.9,Макс. температура
3210,24967,2024-12-08,-31.5,Мин. температура
3210,24967,2024-12-16,-26.7,Макс. температура
3210,24967,2019-10-08,4.9,Макс. температура
3210,24967,2019-11-19,-23.0,Макс. температура
3210,24967,2019-12-23,-34.1,Макс. температура
3210,24967,2020-01-04,-33.2,Макс. температура
3210,24967,2020-03-02,-27.5,Мин. температура
3210,24967,2020-03-04,-37.5,Мин. температура
3210,24967,2020-04-01,-12.4,Мин. температура
3210,24967,2020-04-04,-0.3,Макс. температура
3210,24967,2020-05-09,2.0,Макс. температура
3210,24967,2020-07-14,18.5,Мин. температура
3210,24967,2020-10-30,-32.2,Мин. температура
3210,24967,2020-12-22,-41.7,Мин. температура
3210,24967,2021-01-01,-44.0,Мин. температура
3210,24967,2021-02-06,-29.5,Макс. температура
3210,24967,2021-02-16,-43.1,Мин. температура
3210,24967,2021-03-05,-42.2,Мин. температура
3210,24967,2021-03-14,-5.8,Макс. температура
3210,24967,2021-07-17,25.0,Макс. температура
3210,24967,2021-07-24,18.6,Мин. температура
3210,24967,2021-08-16,33.6,Макс. температура
3210,24967,2021-10-01,4.6,Макс. температура
3210,24967,2021-10-06,-1.8,Мин. температура
3210,24967,2021-10-26,3.9,Макс. температура
3210,24967,2021-12-22,-52.5,Мин. температура
3210,24967,2022-01-12,-29.5,Макс. температура
3210,24967,2022-02-10,-22.2,Макс. температура
3210,24967,2022-02-22,-30.2,Мин. температура
3210,24967,2022-02-23,-7.3,Макс. температура
3210,24967,2022-03-17,-17.1,Мин. температура
3210,24967,2022-03-27,0.8,Макс. температура
3210,24967,2022-04-13,1.4,Макс. температура
3210,24967,2022-06-16,3.3,Мин. температура
3210,24967,2022-06-17,7.2,Мин. температура
3210,24967,2022-08-10,11.6,Мин. температура
3210,24967,2022-09-13,17.8,Макс. температура
3210,24967,2022-11-05,-11.8,Макс. температура
3210,24967,2022-11-09,-18.7,Макс. температура
3210,24967,2022-11-28,-42.0,Мин. температура
3210,24967,2023-01-31,-49.8,Мин. температура
3210,24967,2023-03-30,1.2,Макс. температура
3210,24967,2023-04-10,-30.9,Мин. температура
3210,24967,2023-04-13,2.1,Макс. температура
3210,24967,2023-06-15,1.0,Мин. температура
3210,24967,2023-07-02,34.9,Макс. температура
3210,24967,2023-08-13,10.7,Мин. температура
3210,24967,2023-09-06,-0.6,Мин. температура
3210,24967,2023-10-31,-6.8,Макс. температура
3210,24967,2023-12-05,-49.9,Мин. температура
3210,24967,2024-01-03,-32.4,Макс. температура
3210,24967,2024-02-16,-48.0,Мин. температура
3210,24967,2024-02-23,-37.9,Мин. температура
3210,24967,2024-03-20,1.5,Макс. температура
3210,24967,2024-03-29,-10.2,Макс. температура
3210,24967,2024-04-13,-0.5,Макс. температура
3210,24967,2024-05-25,-1.5,Мин. температура
3210,24967,2024-06-22,4.6,Мин. температура
3210,24967,2024-06-30,26.6,Макс. температура
3210,24967,2024-08-04,-1.1,Мин. температура
3210,24967,2024-09-20,-0.1,Мин. температура
3210,24967,2024-11-25,-19.8,Мин. температура
3210,24967,2019-10-07,-2.2,Мин. температура
3210,24967,2019-10-13,-5.0,Макс. температура
3210,24967,2019-11-05,-12.2,Мин. температура
3210,24967,2019-11-16,-25.9,Мин. температура
3210,24967,2019-11-23,-23.6,Макс. температура
3210,24967,2019-11-24,-25.0,Макс. температура
3210,24967,2020-03-05,-35.0,Мин. температура
3210,24967,2020-04-19,-4.2,Макс. температура
3210,24967,2020-05-31,13.6,Макс. температура
3210,24967,2020-06-06,17.7,Макс. температура
3210,24967,2020-06-22,20.1,Макс. температура
3210,24967,2020-07-21,17.2,Мин. температура
3210,24967,2020-08-24,-3.0,Мин. температура
3210,24967,2020-09-22,-9.7,Мин. температура
3210,24967,2020-11-16,-18.2,Мин. температура
3210,24967,2020-11-24,-22.5,Мин. температура
3210,24967,2020-12-14,-44.5,Макс. температура
3210,24967,2021-01-21,-50.1,Мин. температура
3210,24967,2021-02-20,-21.8,Макс. температура
3210,24967,2021-02-27,-21.8,Макс. температура
3210,24967,2021-03-09,-22.6,Мин. температура
3210,24967,2021-04-15,3.1,Макс. температура
3210,24967,2021-04-30,-4.6,Мин. температура
3210,24967,2021-05-02,-2.4,Мин. температура
3210,24967,2021-06-01,4.8,Мин. температура
3210,24967,2021-06-05,28.1,Макс. температура
3210,24967,2021-07-08,11.0,Мин. температура
3210,24967,2021-08-08,12.2,Мин. температура
3210,24967,2021-09-18,1.6,Мин. температура
3210,24967,2021-10-11,4.9,Макс. температура
3210,24967,2021-12-13,-34.2,Мин. температура
3210,24967,2021-12-26,-40.1,Мин. температура
3210,24967,2021-12-28,-39.9,Макс. температура
3210,24967,2022-01-12,-39.8,Мин. температура
3210,24967,2022-01-14,-42.5,Мин. температура
3210,24967,2022-01-22,-24.7,Макс. температура
3210,24967,2022-02-04,-33.0,Мин. температура
3210,24967,2022-04-10,3.4,Макс. температура
3210,24967,2022-05-27,-3.8,Мин. температура
3210,24967,2022-06-30,28.9,Макс. температура
3210,24967,2022-08-14,7.0,Мин. температура
3210,24967,2022-09-11,-4.8,Мин. температура
3210,24967,2022-11-24,-39.6,Мин. температура
3210,24967,2022-12-01,-25.8,Макс. температура
3210,24967,2022-12-30,-31.6,Макс. температура
3210,24967,2023-02-07,-36.1,Макс. температура
3210,24967,2023-02-14,-26.7,Макс. температура
3210,24967,2023-02-17,-35.1,Мин. температура
3210,24967,2023-02-18,-19.4,Макс. температура
3210,24967,2023-03-07,-10.7,Макс. температура
3210,24967,2023-03-24,-25.7,Мин. температура
3210,24967,2023-04-13,-15.3,Мин. температура
3210,24967,2023-07-13,8.3,Мин. температура
3210,24967,2023-10-01,5.9,Макс. температура
3210,24967,2023-10-09,-3.0,Мин. температура
3210,24967,2023-10-16,-2.2,Макс. температура
3210,24967,2023-12-02,-34.1,Мин. температура
3210,24967,2023-12-08,-38.5,Мин. температура
3210,24967,2023-12-11,-29.3,Макс. температура
3210,24967,2023-12-28,-37.6,Макс. температура
3210,24967,2024-02-14,-25.3,Макс. температура
3210,24967,2024-02-20,-45.4,Мин. температура
3210,24967,2024-02-29,-39.2,Мин. температура
3210,24967,2024-03-02,-37.4,Мин. температура
3210,24967,2024-03-14,-7.4,Макс. температура
3210,24967,2024-04-07,-7.1,Макс. температура
3210,24967,2024-04-27,-9.1,Мин. температура
3210,24967,2024-05-02,0.6,Мин. температура
3210,24967,2024-05-24,21.8,Макс. температура
3210,24967,2024-06-06,16.4,Макс. температура
3210,24967,2024-06-11,24.9,Макс. температура
3210,24967,2024-06-12,25.1,Макс. температура
3210,24967,2024-06-28,5.3,Мин. температура
3210,24967,2024-08-02,21.2,Макс. температура
3210,24967,2024-08-26,19.3,Макс. температура
3210,24967,2024-10-18,-8.6,Мин. температура
3210,24967,2024-10-31,-19.6,Мин. температура
3210,24967,2024-11-03,-11.2,Макс. температура
3210,24967,2024-11-16,-33.2,Мин. температура
3210,24967,2024-11-20,-17.6,Макс. температура
3210,24967,2024-12-09,-34.6,Мин. температура
3210,24967,2019-11-02,-12.5,Макс. температура
3210,24967,2019-11-14,-26.0,Макс. температура
3210,24967,2019-12-02,-28.2,Макс. температура
3210,24967,2019-12-31,-35.7,Макс. температура
3210,24967,2020-01-31,-36.5,Мин. температура
3210,24967,2020-02-02,-28.7,Мин. температура
3210,24967,2020-02-04,-38.1,Мин. температура
3210,24967,2020-02-25,-9.2,Макс. температура
3210,24967,2020-03-12,-18.7,Макс. температура
3210,24967,2020-04-16,1.8,Макс. температура
3210,24967,2020-04-23,-12.2,Мин. температура
3210,24967,2020-06-10,9.5,Мин. температура
3210,24967,2020-06-15,16.2,Макс. температура
3210,24967,2020-08-01,23.9,Макс. температура
3210,24967,2020-10-12,-9.2,Мин. температура
3210,24967,2020-10-14,-5.8,Макс. температура
3210,24967,2020-10-16,-7.5,Мин. температура
3210,24967,2020-11-12,-10.3,Мин. температура
3210,24967,2021-01-08,-25.2,Макс. температура
3210,24967,2021-02-15,-23.7,Макс. температура
3210,24967,2021-03-01,-39.7,Мин. температура
3210,24967,2021-03-27,-15.1,Мин. температура
3210,24967,2021-04-12,-4.3,Макс. температура
3210,24967,2021-04-28,-5.7,Мин. температура
3210,24967,2021-06-30,32.6,Макс. температура
3210,24967,2021-07-22,16.2,Мин. температура
3210,24967,2021-08-21,30.3,Макс. температура
3210,24967,2021-10-19,-2.4,Макс. температура
3210,24967,2021-10-19,-8.7,Мин. температура
3210,24967,2021-10-27,-4.6,Мин. температура
3210,24967,2021-10-29,-0.8,Макс. температура
3210,24967,2021-11-23,-24.6,Макс. температура
3210,24967,2021-12-04,-40.5,Мин. температура
3210,24967,2021-12-18,-34.8,Макс. температура
3210,24967,2022-02-17,-34.2,Мин. температура
3210,24967,2022-04-03,-7.6,Мин. температура
3210,24967,2022-04-24,4.5,Макс. температура
3210,24967,2022-04-25,2.2,Макс. температура
3210,24967,2022-04-28,1.6,Макс. температура
3210,24967,2022-06-18,7.0,Мин. температура
3210,24967,2022-06-22,10.0,Мин. температура
3210,24967,2022-07-13,16.2,Мин. температура
3210,24967,2022-07-24,30.2,Макс. температура
3210,24967,2022-08-05,28.9,Макс. температура
3210,24967,2022-09-12,14.8,Макс. температура
3210,24967,2022-09-19,-1.4,Мин. температура
3210,24967,2022-10-21,-0.1,Макс. температура
3210,24967,2022-12-20,-31.3,Макс. температура
3210,24967,2023-02-01,-42.1,Мин. температура
3210,24967,2023-03-03,-16.3,Макс. температура
3210,24967,2023-03-13,-8.0,Макс. температура
3210,24967,2023-03-21,-28.4,Мин. температура
3210,24967,2023-04-16,-10.5,Мин. температура
3210,24967,2023-04-29,9.7,Макс. температура
3210,24967,2023-05-04,9.2,Макс. температура
3210,24967,2023-05-07,10.5,Макс. температура
3210,24967,2023-05-11,-2.0,Мин. температура
3210,24967,2023-05-29,20.4,Макс. температура
3210,24967,2023-06-10,23.2,Макс. температура
3210,24967,2023-06-17,0.0,Мин. температура
3210,24967,2023-06-25,31.5,Макс. температура
3210,24967,2023-07-30,27.1,Макс. температура
3210,24967,2023-08-15,15.5,Мин. температура
3210,24967,2023-09-14,-2.2,Мин. температура
3210,24967,2023-10-12,6.0,Мин. температура
3210,24967,2023-10-14,-4.7,Мин. температура
3210,24967,2023-11-20,-27.1,Мин. температура
3210,24967,2024-01-31,-41.3,Мин. температура
3210,24967,2024-02-09,-37.3,Мин. температура
3210,24967,2024-05-28,19.9,Макс. температура
3210,24967,2024-07-27,29.1,Макс. температура
3210,24967,2024-08-13,8.0,Мин. температура
3210,24967,2024-10-22,-17.3,Мин. температура
3210,24967,2024-10-26,-10.7,Мин. температура
3210,24967,2024-11-02,-14.3,Мин. температура
3210,24967,2024-12-13,-38.8,Мин. температура
3210,24967,2024-12-25,-29.5,Мин. температура
3210,24967,2019-10-04,1.0,Макс. температура
3210,24967,2019-10-12,-7.4,Мин. температура
3210,24967,2019-11-23,-36.9,Мин. температура
3210,24967,2019-12-28,-51.6,Мин. температура
3210,24967,2019-12-30,-36.0,Макс. температура
3210,24967,2020-01-19,-23.2,Макс. температура
3210,24967,2020-03-13,-42.0,Мин. температура
3210,24967,2020-03-26,-8.7,Макс. температура
3210,24967,2020-05-03,3.0,Макс. температура
3210,24967,2020-07-18,28.7,Макс. температура
3210,24967,2020-07-25,26.2,Макс. температура
3210,24967,2020-08-11,23.6,Макс. температура
3210,24967,2020-08-26,14.7,Макс. температура
3210,24967,2020-09-28,-1.4,Мин. температура
3210,24967,2020-11-09,-18.2,Мин. температура
3210,24967,2021-01-14,-53.9,Мин. температура
3210,24967,2021-04-09,8.8,Макс. температура
3210,24967,2021-05-03,-3.4,Мин. температура
3210,24967,2021-05-28,4.8,Мин. температура
3210,24967,2021-06-15,10.6,Мин. температура
3210,24967,2021-07-25,24.4,Макс. температура
3210,24967,2021-08-06,8.2,Мин. температура
3210,24967,2021-08-24,13.9,Мин. температура
3210,24967,2021-12-27,-32.0,Макс. температура
3210,24967,2022-03-08,-9.4,Макс. температура
3210,24967,2022-04-12,-22.0,Мин. температура
3210,24967,2022-04-20,-9.9,Мин. температура
3210,24967,2022-05-16,7.4,Макс. температура
3210,24967,2022-05-23,16.6,Макс. температура
3210,24967,2022-06-02,7.2,Мин. температура
3210,24967,2022-07-04,34.2,Макс. температура
3210,24967,2022-07-16,34.8,Макс. температура
3210,24967,2022-08-22,9.0,Мин. температура
3210,24967,2022-09-09,12.7,Макс. температура
3210,24967,2022-09-20,-6.2,Мин. температура
3210,24967,2022-09-30,-2.8,Мин. температура
3210,24967,2022-10-18,-4.9,Мин. температура
3210,24967,2023-01-20,-55.2,Мин. температура
3210,24967,2023-03-08,-33.0,Мин. температура
3210,24967,2023-03-10,-1.6,Макс. температура
3210,24967,2023-04-05,-9.6,Мин. температура
3210,24967,2023-04-22,-6.9,Мин. температура
3210,24967,2023-05-13,12.3,Макс. температура
3210,24967,2023-05-27,-2.9,Мин. температура
3210,24967,2023-08-08,3.1,Мин. температура
3210,24967,2023-08-19,16.8,Макс. температура
3210,24967,2023-08-23,6.6,Мин. температура
3210,24967,2023-09-13,1.9,Мин. температура
3210,24967,2023-12-14,-29.0,Макс. температура
3210,24967,2023-12-26,-24.9,Макс. температура
3210,24967,2023-12-28,-42.0,Мин. температура
3210,24967,2024-02-25,-37.5,Мин. температура
3210,24967,2024-06-15,24.7,Макс. температура
3210,24967,2024-09-06,11.2,Макс. температура
3210,24967,2024-10-13,-1.8,Макс. температура
3210,24967,2024-10-17,0.9,Макс. температура
3210,24967,2024-11-14,-12.6,Макс. температура
3210,24967,2019-11-21,-39.0,Мин. температура
3210,24967,2019-12-29,-36.4,Макс. температура
3210,24967,2020-03-06,-28.8,Мин. температура
3210,24967,2020-06-25,27.3,Макс. температура
3210,24967,2020-08-07,7.5,Мин. температура
3210,24967,2020-08-19,20.5,Макс. температура
3210,24967,2020-10-09,8.8,Макс. температура
3210,24967,2020-10-22,-3.2,Макс. температура
3210,24967,2020-10-31,-29.6,Мин. температура
