gidro_num,identifier,dt,temp,temptype
3429,24266,1995-09-16,-7.1,Мин. температура
3429,24266,1995-09-26,-1.4,Мин. температура
3429,24266,1995-10-16,-16.5,Мин. температура
3429,24266,1995-10-23,-2.9,Мин. температура
3429,24266,1995-10-29,-22.6,Мин. температура
3429,24266,1995-11-01,-26.1,Мин. температура
3429,24266,1995-12-15,-50.6,Макс. температура
3429,24266,1996-03-27,-11.9,Макс. температура
3429,24266,1996-04-05,-19.1,Мин. температура
3429,24266,1996-06-24,4.2,Мин. температура
3429,24266,1996-09-22,-2.2,Мин. температура
3429,24266,1996-09-30,-6.7,Мин. температура
3429,24266,1996-10-01,-7.6,Мин. температура
3429,24266,1996-10-24,-14.4,Макс. температура
3429,24266,1996-11-09,-18.2,Макс. температура
3429,24266,1996-12-12,-51.6,Мин. температура
3429,24266,1997-02-02,-27.5,Макс. температура
3429,24266,1997-03-02,-46.6,Мин. температура
3429,24266,1997-03-08,-30.2,Макс. температура
3429,24266,1997-03-14,-43.1,Мин. температура
3429,24266,1997-04-11,-31.6,Мин. температура
3429,24266,1997-05-04,-9.6,Мин. температура
3429,24266,1997-05-05,-7.3,Мин. температура
3429,24266,1997-05-14,-4.0,Мин. температура
3429,24266,1997-05-17,-2.4,Мин. температура
3429,24266,1997-06-18,7.3,Мин. температура
3429,24266,1997-08-16,14.9,Макс. температура
3429,24266,1997-11-01,-1.5,Макс. температура
3429,24266,1997-11-02,-22.7,Мин. температура
3429,24266,1997-11-21,-47.4,Мин. температура
3429,24266,1997-12-29,-43.0,Макс. температура
3429,24266,1998-02-02,-48.8,Макс. температура
3429,24266,1998-02-05,-52.2,Мин. температура
3429,24266,1998-02-07,-42.6,Макс. температура
3429,24266,1998-02-08,-47.3,Мин. температура
3429,24266,1998-02-24,-33.7,Мин. температура
3429,24266,1998-02-27,-35.4,Мин. температура
3429,24266,1998-03-30,-43.1,Мин. температура
3429,24266,1998-04-12,-8.2,Макс. температура
3429,24266,1998-04-14,-28.6,Мин. температура
3429,24266,1998-06-09,5.8,Мин. температура
3429,24266,1998-06-22,15.3,Мин. температура
3429,24266,1998-07-07,13.4,Мин. температура
3429,24266,1998-07-12,30.7,Макс. температура
3429,24266,1998-08-02,17.6,Макс. температура
3429,24266,1998-08-06,24.5,Макс. температура
3429,24266,1998-08-16,9.0,Мин. температура
3429,24266,1998-08-26,6.5,Мин. температура
3429,24266,1998-11-08,-33.5,Мин. температура
3429,24266,1999-01-13,-36.6,Мин. температура
3429,24266,1999-01-29,-40.2,Макс. температура
3429,24266,1999-02-01,-31.1,Макс. температура
3429,24266,1999-04-06,-9.0,Макс. температура
3429,24266,1999-05-03,1.8,Макс. температура
3429,24266,1999-05-17,2.7,Мин. температура
3429,24266,1999-05-30,11.8,Макс. температура
3429,24266,1999-06-22,10.2,Мин. температура
3429,24266,1999-08-18,7.0,Мин. температура
3429,24266,1999-09-28,-0.6,Макс. температура
3429,24266,1999-10-17,-12.5,Макс. температура
3429,24266,2000-01-17,-51.6,Мин. температура
3429,24266,2000-01-29,-41.4,Макс. температура
3429,24266,2000-04-03,-32.4,Мин. температура
3429,24266,2000-04-22,2.9,Макс. температура
3429,24266,2000-05-18,-3.9,Мин. температура
3429,24266,2000-05-21,4.7,Мин. температура
3429,24266,2000-06-25,10.2,Мин. температура
3429,24266,2000-06-27,21.3,Макс. температура
3429,24266,2000-06-28,11.0,Мин. температура
3429,24266,2000-07-10,10.5,Мин. температура
3429,24266,2000-08-08,3.1,Мин. температура
3429,24266,2000-09-30,-7.4,Мин. температура
3429,24266,2000-11-14,-39.0,Мин. температура
3429,24266,2000-12-30,-51.3,Мин. температура
3429,24266,2001-01-25,-45.2,Макс. температура
3429,24266,2001-01-26,-55.8,Мин. температура
3429,24266,2001-02-21,-53.1,Мин. температура
3429,24266,2001-03-18,-37.0,Мин. температура
3429,24266,2001-03-24,-31.8,Мин. температура
3429,24266,2001-04-16,-14.3,Макс. температура
3429,24266,2001-04-26,-13.8,Мин. температура
3429,24266,2001-05-08,-2.1,Мин. температура
3429,24266,2001-05-23,7.4,Мин. температура
3429,24266,2001-05-25,16.2,Макс. температура
3429,24266,2001-06-05,-2.4,Мин. температура
3429,24266,2001-06-15,4.1,Мин. температура
3429,24266,2001-08-12,10.6,Макс. температура
3429,24266,2001-08-14,20.9,Макс. температура
3429,24266,2001-12-16,-38.0,Макс. температура
3429,24266,2002-02-17,-58.2,Мин. температура
3429,24266,2002-03-21,-17.0,Макс. температура
3429,24266,2002-04-12,-24.4,Мин. температура
3429,24266,2002-04-17,-6.6,Макс. температура
