gidro_num,identifier,dt,temp,temptype
1578,25400,1995-12-11,-20.9,Макс. температура
1578,25400,1996-02-03,-31.5,Мин. температура
1578,25400,1996-02-24,-24.3,Макс. температура
1578,25400,1996-04-02,-21.3,Мин. температура
1578,25400,1996-04-30,1.3,Макс. температура
1578,25400,1996-05-07,-4.3,Мин. температура
1578,25400,1996-05-11,-5.3,Мин. температура
1578,25400,1996-06-11,4.1,Мин. температура
1578,25400,1996-06-30,24.0,Макс. температура
1578,25400,1996-07-10,22.3,Макс. температура
1578,25400,1996-07-15,11.4,Мин. температура
1578,25400,1996-07-25,5.2,Мин. температура
1578,25400,1996-07-31,13.0,Макс. температура
1578,25400,1996-09-15,2.3,Мин. температура
1578,25400,1996-10-07,-9.5,Мин. температура
1578,25400,1996-10-18,-2.1,Макс. температура
1578,25400,1996-11-22,-34.3,Макс. температура
1578,25400,1996-12-15,-38.3,Макс. температура
1578,25400,1997-02-07,-39.7,Мин. температура
1578,25400,1997-02-22,-44.3,Мин. температура
1578,25400,1997-02-28,-33.1,Мин. температура
1578,25400,1997-03-31,-32.8,Мин. температура
1578,25400,1997-07-26,8.3,Мин. температура
1578,25400,1997-10-24,-7.0,Макс. температура
1578,25400,1997-11-03,-27.0,Мин. температура
1578,25400,1997-11-17,-26.3,Макс. температура
1578,25400,1997-12-06,-41.6,Мин. температура
1578,25400,1997-12-17,-31.6,Макс. температура
1578,25400,1997-12-17,-44.4,Мин. температура
1578,25400,1997-12-19,-37.2,Мин. температура
1578,25400,1998-01-15,-42.9,Мин. температура
1578,25400,1998-02-17,-37.9,Мин. температура
1578,25400,1998-02-23,-30.5,Макс. температура
1578,25400,1998-03-17,-20.4,Макс. температура
1578,25400,1998-04-20,-10.7,Макс. температура
1578,25400,1998-05-14,5.7,Макс. температура
1578,25400,1998-06-25,11.4,Макс. температура
1578,25400,1998-07-25,12.5,Мин. температура
1578,25400,1998-08-02,13.3,Макс. температура
1578,25400,1998-08-14,10.6,Макс. температура
1578,25400,1998-08-22,1.1,Мин. температура
1578,25400,1998-08-23,7.4,Макс. температура
1578,25400,1998-09-21,-2.3,Мин. температура
1578,25400,1998-10-25,-16.6,Макс. температура
1578,25400,1998-11-20,-17.4,Макс. температура
1578,25400,1999-01-23,-47.7,Мин. температура
1578,25400,1999-02-13,-44.9,Мин. температура
1578,25400,1999-02-21,-39.6,Мин. температура
1578,25400,1999-03-01,-42.9,Мин. температура
1578,25400,1999-03-07,-24.3,Макс. температура
1578,25400,1999-03-18,-29.5,Макс. температура
1578,25400,1999-03-20,-26.1,Макс. температура
1578,25400,1999-04-09,-14.3,Макс. температура
1578,25400,1999-04-10,-23.5,Мин. температура
1578,25400,1999-04-19,-16.4,Мин. температура
1578,25400,1999-05-03,4.5,Макс. температура
1578,25400,1999-05-04,7.1,Макс. температура
1578,25400,1999-05-10,1.0,Мин. температура
1578,25400,1999-05-16,10.6,Макс. температура
1578,25400,1999-06-13,24.0,Макс. температура
1578,25400,1999-08-04,8.9,Мин. температура
1578,25400,1999-09-08,7.4,Макс. температура
1578,25400,1999-10-09,-5.4,Макс. температура
1578,25400,1999-10-10,-3.8,Макс. температура
1578,25400,1999-11-05,-27.8,Мин. температура
1578,25400,1999-11-17,-28.3,Мин. температура
1578,25400,1999-12-27,-36.2,Макс. температура
1578,25400,2000-02-14,-20.1,Мин. температура
1578,25400,2000-03-06,-27.9,Макс. температура
1578,25400,2000-03-22,-18.2,Макс. температура
1578,25400,2000-03-29,-30.2,Мин. температура
1578,25400,2000-04-07,-16.9,Мин. температура
1578,25400,2000-04-09,-14.1,Мин. температура
1578,25400,2000-05-04,-0.7,Макс. температура
1578,25400,2000-05-26,4.9,Мин. температура
1578,25400,2000-05-29,9.2,Макс. температура
1578,25400,2000-06-21,20.0,Макс. температура
1578,25400,2000-08-05,19.4,Макс. температура
1578,25400,2000-08-31,19.7,Макс. температура
1578,25400,2000-10-26,-25.0,Мин. температура
1578,25400,2000-11-03,-18.9,Макс. температура
1578,25400,2000-12-06,-27.6,Макс. температура
1578,25400,2001-01-20,-33.0,Мин. температура
1578,25400,2001-03-01,-25.7,Макс. температура
1578,25400,2001-05-21,21.1,Макс. температура
1578,25400,2001-08-14,5.0,Мин. температура
1578,25400,2001-08-28,3.8,Мин. температура
1578,25400,2001-09-05,12.6,Макс. температура
1578,25400,2001-09-13,-1.9,Мин. температура
1578,25400,2001-09-26,-2.8,Мин. температура
1578,25400,2001-11-03,-30.2,Мин. температура
1578,25400,2001-11-10,-22.5,Макс. температура
1578,25400,2001-11-17,-22.8,Мин. температура
1578,25400,2001-12-22,-29.0,Макс. температура
1578,25400,2002-05-31,6.4,Мин. температура
1578,25400,2002-06-14,16.4,Макс. температура
1578,25400,2002-06-22,27.6,Макс. температура
1578,25400,2002-07-20,11.7,Макс. температура
1578,25400,2002-09-16,-2.0,Мин. температура
1578,25400,2002-11-13,-24.4,Мин. температура
1578,25400,2002-11-20,-19.1,Макс. температура
1578,25400,2003-01-16,-50.5,Мин. температура
1578,25400,2003-01-25,-22.8,Макс. температура
1578,25400,2003-02-21,-44.0,Мин. температура
1578,25400,2003-03-10,-27.1,Мин. температура
1578,25400,2003-03-11,-21.4,Макс. температура
1578,25400,2003-03-16,-27.0,Мин. температура
1578,25400,2003-03-31,-4.1,Макс. температура
1578,25400,1995-01-01,-46.8,Макс. температура
1578,25400,1995-01-07,-27.2,Макс. температура
1578,25400,1995-01-11,-40.8,Мин. температура
1578,25400,1995-01-18,-37.4,Макс. температура
1578,25400,1995-02-07,-38.6,Мин. температура
1578,25400,1995-04-07,-21.1,Мин. температура
1578,25400,1995-06-13,16.1,Макс. температура
1578,25400,1995-06-25,17.7,Макс. температура
1578,25400,1995-07-18,13.2,Мин. температура
1578,25400,1995-07-27,24.4,Макс. температура
1578,25400,1995-08-08,24.1,Макс. температура
1578,25400,1995-10-29,-24.9,Мин. температура
1578,25400,1995-11-20,-27.3,Мин. температура
1578,25400,1996-01-02,-27.1,Макс. температура
1578,25400,1996-02-08,-20.8,Макс. температура
1578,25400,1996-02-16,-28.2,Макс. температура
